# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.660 -10.453 -10.249 -9.386 -9.016 -8.837 -8.524 -8.649 -8.266 -8.452 -8.125 -7.843 -7.527 -7.283 -6.789 -6.153 -5.565
0.100 -15.519 -15.468 -15.359 -14.915 -14.675 -14.552 -14.334 -14.417 -14.144 -14.263 -14.037 -13.821 -13.569 -13.369 -12.955 -12.395 -11.863
0.200 -15.473 -15.555 -15.543 -15.418 -15.270 -15.185 -15.027 -15.084 -14.879 -14.960 -14.793 -14.615 -14.399 -14.223 -13.853 -13.334 -12.832
0.300 -15.123 -15.325 -15.419 -15.581 -15.518 -15.467 -15.362 -15.398 -15.251 -15.301 -15.183 -15.036 -14.850 -14.694 -14.359 -13.874 -13.395
0.400 -14.700 -15.001 -15.199 -15.611 -15.627 -15.607 -15.551 -15.569 -15.473 -15.498 -15.422 -15.304 -15.144 -15.005 -14.702 -14.245 -13.786
0.500 -14.280 -14.654 -14.949 -15.572 -15.661 -15.671 -15.659 -15.660 -15.612 -15.616 -15.577 -15.484 -15.349 -15.226 -14.951 -14.521 -14.081
0.600 -13.884 -14.310 -14.691 -15.492 -15.648 -15.685 -15.715 -15.701 -15.696 -15.682 -15.677 -15.608 -15.496 -15.389 -15.141 -14.735 -14.312
0.700 -13.506 -13.970 -14.429 -15.383 -15.600 -15.664 -15.732 -15.706 -15.741 -15.712 -15.737 -15.691 -15.602 -15.509 -15.287 -14.905 -14.499
0.800 -13.131 -13.625 -14.157 -15.250 -15.526 -15.615 -15.719 -15.681 -15.755 -15.712 -15.766 -15.742 -15.675 -15.597 -15.400 -15.041 -14.652
0.900 -12.743 -13.263 -13.870 -15.093 -15.426 -15.539 -15.679 -15.631 -15.742 -15.688 -15.768 -15.766 -15.721 -15.657 -15.486 -15.150 -14.778
1.000 -12.335 -12.877 -13.562 -14.914 -15.305 -15.442 -15.617 -15.559 -15.706 -15.642 -15.747 -15.766 -15.744 -15.694 -15.550 -15.237 -14.881
1.100 -11.901 -12.459 -13.231 -14.713 -15.162 -15.324 -15.534 -15.466 -15.650 -15.577 -15.707 -15.747 -15.747 -15.712 -15.594 -15.305 -14.966
1.200 -11.438 -12.006 -12.872 -14.488 -14.997 -15.185 -15.430 -15.353 -15.574 -15.493 -15.646 -15.708 -15.730 -15.711 -15.620 -15.356 -15.034
