# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.631 -10.424 -10.220 -9.357 -8.988 -8.809 -8.495 -8.620 -8.238 -8.423 -8.096 -7.814 -7.498 -7.255 -6.761 -6.125 -5.537
0.100 -15.399 -15.330 -15.210 -14.734 -14.495 -14.373 -14.160 -14.241 -13.975 -14.091 -13.871 -13.661 -13.416 -13.220 -12.815 -12.264 -11.738
0.200 -15.287 -15.345 -15.315 -15.149 -15.003 -14.922 -14.775 -14.828 -14.638 -14.713 -14.559 -14.393 -14.191 -14.025 -13.674 -13.173 -12.683
0.300 -14.819 -14.999 -15.075 -15.211 -15.160 -15.118 -15.032 -15.062 -14.939 -14.980 -14.883 -14.757 -14.593 -14.452 -14.146 -13.687 -13.226
0.400 -14.216 -14.507 -14.703 -15.133 -15.177 -15.175 -15.149 -15.156 -15.098 -15.109 -15.064 -14.974 -14.845 -14.728 -14.463 -14.041 -13.605
0.500 -13.553 -13.940 -14.267 -14.977 -15.117 -15.154 -15.187 -15.173 -15.177 -15.163 -15.165 -15.109 -15.014 -14.918 -14.692 -14.304 -13.892
0.600 -12.869 -13.336 -13.800 -14.772 -15.008 -15.084 -15.173 -15.141 -15.204 -15.168 -15.215 -15.191 -15.128 -15.053 -14.864 -14.509 -14.119
0.700 -12.188 -12.712 -13.318 -14.534 -14.865 -14.979 -15.123 -15.074 -15.194 -15.140 -15.226 -15.234 -15.202 -15.148 -14.995 -14.671 -14.302
0.800 -11.521 -12.082 -12.831 -14.268 -14.692 -14.844 -15.042 -14.978 -15.152 -15.083 -15.206 -15.245 -15.245 -15.211 -15.093 -14.801 -14.453
0.900 -10.872 -11.446 -12.338 -13.978 -14.493 -14.683 -14.933 -14.856 -15.082 -15.003 -15.160 -15.228 -15.260 -15.247 -15.166 -14.904 -14.578
1.000 -10.237 -10.803 -11.838 -13.662 -14.268 -14.496 -14.797 -14.708 -14.987 -14.899 -15.088 -15.187 -15.251 -15.259 -15.214 -14.985 -14.680
1.100 -9.604 -10.142 -11.322 -13.318 -14.016 -14.282 -14.635 -14.536 -14.865 -14.772 -14.992 -15.121 -15.218 -15.249 -15.242 -15.046 -14.763
1.200 -8.966 -9.456 -10.787 -12.944 -13.736 -14.041 -14.447 -14.338 -14.720 -14.624 -14.873 -15.032 -15.164 -15.218 -15.251 -15.090 -14.829
1.300 -8.316 -8.735 -10.229 -12.538 -13.427 -13.773 -14.233 -14.116 -14.549 -14.455 -14.730 -14.921 -15.090 -15.167 -15.243 -15.117 -14.881
1.400 -7.656 -7.976 -9.649 -12.102 -13.092 -13.481 -13.995 -13.872 -14.357 -14.266 -14.568 -14.791 -14.996 -15.099 -15.219 -15.131 -14.919
1.500 -6.990 -7.181 -9.052 -11.639 -12.734 -13.166 -13.736 -13.607 -14.144 -14.061 -14.386 -14.641 -14.886 -15.014 -15.180 -15.131 -14.946
1.600 -6.332 -6.361 -8.451 -11.157 -12.360 -12.836 -13.461 -13.328 -13.916 -13.843 -14.190 -14.476 -14.760 -14.915 -15.128 -15.120 -14.961
