# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.827 -10.621 -10.417 -9.557 -9.189 -9.010 -8.698 -8.823 -8.441 -8.626 -8.299 -8.018 -7.702 -7.459 -6.966 -6.330 -5.743
0.100 -15.179 -15.167 -15.085 -14.748 -14.546 -14.441 -14.253 -14.323 -14.085 -14.185 -13.990 -13.795 -13.563 -13.377 -12.988 -12.451 -11.935
0.200 -14.627 -14.798 -14.865 -14.976 -14.911 -14.862 -14.764 -14.798 -14.661 -14.708 -14.598 -14.461 -14.284 -14.134 -13.811 -13.335 -12.861
0.300 -13.723 -14.056 -14.304 -14.845 -14.920 -14.928 -14.917 -14.919 -14.874 -14.879 -14.844 -14.758 -14.631 -14.514 -14.248 -13.823 -13.384
0.400 -12.745 -13.206 -13.653 -14.586 -14.799 -14.863 -14.934 -14.908 -14.949 -14.919 -14.950 -14.911 -14.830 -14.743 -14.529 -14.151 -13.744
0.500 -11.835 -12.374 -13.014 -14.275 -14.616 -14.732 -14.878 -14.828 -14.947 -14.892 -14.978 -14.982 -14.945 -14.886 -14.722 -14.386 -14.009
0.600 -11.073 -11.641 -12.442 -13.951 -14.403 -14.566 -14.778 -14.710 -14.897 -14.824 -14.955 -14.999 -15.003 -14.971 -14.854 -14.561 -14.211
0.700 -10.442 -11.013 -11.937 -13.629 -14.174 -14.378 -14.646 -14.565 -14.810 -14.727 -14.896 -14.975 -15.018 -15.012 -14.942 -14.689 -14.368
0.800 -9.868 -10.428 -11.464 -13.303 -13.929 -14.169 -14.487 -14.395 -14.693 -14.604 -14.805 -14.917 -14.998 -15.017 -14.993 -14.782 -14.489
0.900 -9.279 -9.819 -10.975 -12.955 -13.661 -13.934 -14.301 -14.200 -14.546 -14.455 -14.684 -14.828 -14.945 -14.990 -15.012 -14.843 -14.579
1.000 -8.646 -9.146 -10.445 -12.573 -13.362 -13.670 -14.084 -13.976 -14.370 -14.279 -14.535 -14.709 -14.863 -14.934 -15.004 -14.878 -14.644
1.100 -7.955 -8.386 -9.856 -12.141 -13.022 -13.370 -13.835 -13.719 -14.162 -14.074 -14.355 -14.561 -14.753 -14.851 -14.970 -14.890 -14.687
1.200 -7.217 -7.542 -9.211 -11.657 -12.643 -13.033 -13.552 -13.430 -13.925 -13.842 -14.149 -14.386 -14.618 -14.743 -14.914 -14.880 -14.711
1.300 -6.443 -6.614 -8.518 -11.119 -12.221 -12.657 -13.236 -13.109 -13.658 -13.584 -13.916 -14.186 -14.460 -14.614 -14.838 -14.853 -14.718
1.400 -5.667 -5.640 -7.804 -10.542 -11.767 -12.254 -12.894 -12.763 -13.368 -13.307 -13.662 -13.966 -14.283 -14.467 -14.746 -14.811 -14.710
1.500 -4.927 -4.671 -7.103 -9.948 -11.301 -11.839 -12.544 -12.411 -13.073 -13.030 -13.406 -13.745 -14.107 -14.320 -14.648 -14.753 -14.678
1.600 -4.266 -3.803 -6.460 -9.371 -10.840 -11.426 -12.190 -12.058 -12.773 -12.750 -13.145 -13.516 -13.923 -14.165 -14.544 -14.690 -14.641
1.700 -3.727 -3.126 -5.924 -8.863 -10.426 -11.053 -11.870 -11.740 -12.500 -12.499 -12.908 -13.309 -13.754 -14.022 -14.443 -14.620 -14.588
1.800 -3.310 -2.652 -5.506 -8.446 -10.069 -10.725 -11.580 -11.454 -12.249 -12.269 -12.688 -13.112 -13.591 -13.882 -14.342 -14.549 -14.535
1.900 -2.998 -2.319 -5.194 -8.129 -9.780 -10.452 -11.333 -11.210 -12.028 -12.065 -12.490 -12.932 -13.438 -13.749 -14.243 -14.478 -14.483
2.000 -2.762 -2.062 -4.960 -7.895 -9.556 -10.236 -11.129 -11.009 -11.840 -11.889 -12.319 -12.771 -13.298 -13.624 -14.147 -14.409 -14.431
2.100 -2.585 -1.846 -4.786 -7.729 -9.396 -10.079 -10.977 -10.859 -11.696 -11.752 -12.182 -12.641 -13.180 -13.516 -14.059 -14.341 -14.377
2.200 -2.470 -1.652 -4.675 -7.632 -9.323 -10.013 -10.916 -10.797 -11.636 -11.691 -12.123 -12.581 -13.118 -13.452 -13.991 -14.269 -14.303
2.300 -2.360 -1.462 -4.567 -7.537 -9.252 -9.948 -10.857 -10.737 -11.580 -11.634 -12.067 -12.525 -13.061 -13.393 -13.929 -14.204 -14.236
2.400 -2.254 -1.277 -4.463 -7.444 -9.182 -9.885 -10.800 -10.680 -11.526 -11.580 -12.013 -12.472 -13.008 -13.339 -13.872 -14.144 -14.173
2.500 -2.153 -1.098 -4.362 -7.354 -9.114 -9.824 -10.745 -10.625 -11.474 -11.529 -11.963 -12.423 -12.958 -13.288 -13.819 -14.089 -14.116
2.600 -2.053 -0.921 -4.264 -7.263 -9.047 -9.763 -10.691 -10.571 -11.424 -11.480 -11.915 -12.375 -12.911 -13.241 -13.770 -14.037 -14.063
2.700 -1.955 -0.745 -4.166 -7.172 -8.979 -9.702 -10.637 -10.517 -11.374 -11.431 -11.867 -12.329 -12.865 -13.195 -13.723 -13.988 -14.012
2.800 -1.861 -0.576 -4.072 -7.084 -8.913 -9.643 -10.584 -10.465 -11.326 -11.384 -11.821 -12.285 -12.822 -13.152 -13.679 -13.943 -13.965
2.900 -1.770 -0.410 -3.980 -6.996 -8.847 -9.584 -10.532 -10.413 -11.279 -11.338 -11.776 -12.241 -12.780 -13.110 -13.637 -13.899 -13.921
3.000 -1.679 -0.245 -3.889 -6.908 -8.781 -9.525 -10.480 -10.361 -11.232 -11.293 -11.732 -12.199 -12.739 -13.070 -13.597 -13.859 -13.879
3.100 -1.591 -0.084 -3.800 -6.822 -8.716 -9.466 -10.428 -10.310 -11.185 -11.248 -11.688 -12.157 -12.700 -13.032 -13.559 -13.821 -13.841
3.200 -1.503 0.077 -3.711 -6.734 -8.650 -9.407 -10.376 -10.258 -11.139 -11.204 -11.645 -12.117 -12.661 -12.994 -13.524 -13.785 -13.805
