# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.180 -6.128 -6.015 -5.542 -5.282 -5.148 -4.910 -5.001 -4.703 -4.836 -4.586 -4.351 -4.079 -3.864 -3.421 -2.832 -2.277
0.100 -9.841 -10.042 -10.143 -10.399 -10.474 -10.510 -10.569 -10.552 -10.608 -10.590 -10.636 -10.639 -10.617 -10.575 -10.445 -10.143 -9.789
0.200 -10.090 -10.395 -10.599 -11.045 -11.132 -11.168 -11.229 -11.213 -11.281 -11.270 -11.328 -11.359 -11.386 -11.385 -11.344 -11.133 -10.845
0.300 -10.106 -10.479 -10.770 -11.388 -11.506 -11.547 -11.610 -11.594 -11.662 -11.653 -11.713 -11.750 -11.797 -11.817 -11.829 -11.679 -11.438
0.400 -10.042 -10.464 -10.830 -11.596 -11.753 -11.805 -11.876 -11.856 -11.928 -11.917 -11.979 -12.017 -12.072 -12.104 -12.152 -12.048 -11.843
0.500 -9.944 -10.405 -10.838 -11.732 -11.929 -11.993 -12.077 -12.052 -12.132 -12.115 -12.183 -12.220 -12.278 -12.317 -12.390 -12.321 -12.148
0.600 -9.826 -10.316 -10.813 -11.820 -12.056 -12.133 -12.233 -12.202 -12.294 -12.270 -12.345 -12.383 -12.442 -12.484 -12.575 -12.536 -12.389
0.700 -9.699 -10.213 -10.768 -11.878 -12.151 -12.242 -12.359 -12.322 -12.426 -12.396 -12.479 -12.518 -12.578 -12.622 -12.726 -12.711 -12.588
0.800 -9.565 -10.098 -10.708 -11.912 -12.222 -12.326 -12.460 -12.417 -12.536 -12.499 -12.591 -12.633 -12.693 -12.738 -12.852 -12.858 -12.756
0.900 -9.421 -9.968 -10.633 -11.924 -12.270 -12.388 -12.540 -12.491 -12.626 -12.582 -12.684 -12.730 -12.791 -12.837 -12.958 -12.983 -12.899
1.000 -9.277 -9.836 -10.552 -11.925 -12.306 -12.439 -12.610 -12.555 -12.710 -12.660 -12.774 -12.828 -12.894 -12.941 -13.062 -13.085 -13.002
