# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.276 -8.142 -7.978 -7.300 -6.983 -6.826 -6.549 -6.657 -6.316 -6.476 -6.187 -5.928 -5.634 -5.404 -4.936 -4.324 -3.753
0.100 -13.059 -13.266 -13.361 -13.537 -13.490 -13.449 -13.363 -13.392 -13.267 -13.308 -13.209 -13.079 -12.909 -12.764 -12.448 -11.978 -11.508
0.200 -12.744 -13.100 -13.366 -13.931 -14.008 -14.017 -14.008 -14.009 -13.968 -13.972 -13.940 -13.859 -13.740 -13.630 -13.378 -12.969 -12.543
0.300 -11.781 -12.260 -12.735 -13.711 -13.936 -14.006 -14.087 -14.058 -14.111 -14.079 -14.119 -14.092 -14.027 -13.954 -13.771 -13.425 -13.044
0.400 -10.314 -10.870 -11.612 -13.038 -13.455 -13.604 -13.798 -13.735 -13.907 -13.841 -13.963 -14.003 -14.010 -13.983 -13.885 -13.618 -13.292
0.500 -8.695 -9.226 -10.197 -12.007 -12.644 -12.889 -13.217 -13.123 -13.432 -13.344 -13.552 -13.675 -13.772 -13.807 -13.817 -13.648 -13.389
0.600 -7.586 -8.087 -9.018 -10.882 -11.673 -12.000 -12.449 -12.337 -12.772 -12.690 -12.968 -13.175 -13.375 -13.480 -13.619 -13.565 -13.385
0.700 -6.951 -7.492 -8.359 -10.074 -10.841 -11.188 -11.688 -11.578 -12.084 -12.028 -12.342 -12.614 -12.908 -13.081 -13.350 -13.412 -13.314
0.800 -6.406 -6.970 -7.898 -9.616 -10.311 -10.633 -11.120 -11.020 -11.536 -11.510 -11.831 -12.139 -12.499 -12.722 -13.082 -13.219 -13.165
0.900 -5.830 -6.393 -7.435 -9.271 -9.955 -10.258 -10.716 -10.621 -11.117 -11.105 -11.418 -11.735 -12.129 -12.386 -12.818 -13.023 -13.013
1.000 -5.206 -5.745 -6.928 -8.921 -9.651 -9.958 -10.409 -10.313 -10.794 -10.781 -11.089 -11.399 -11.804 -12.078 -12.561 -12.824 -12.859
1.100 -4.537 -5.021 -6.370 -8.535 -9.364 -9.709 -10.203 -10.098 -10.612 -10.591 -10.912 -11.226 -11.624 -11.891 -12.358 -12.609 -12.637
1.200 -3.829 -4.229 -5.764 -8.098 -9.035 -9.424 -9.970 -9.857 -10.411 -10.388 -10.726 -11.052 -11.453 -11.718 -12.177 -12.419 -12.441
1.300 -3.092 -3.367 -5.115 -7.611 -8.667 -9.104 -9.708 -9.589 -10.191 -10.170 -10.526 -10.870 -11.284 -11.552 -12.009 -12.246 -12.263
1.400 -2.341 -2.446 -4.437 -7.081 -8.268 -8.757 -9.424 -9.302 -9.954 -9.942 -10.317 -10.683 -11.115 -11.391 -11.855 -12.090 -12.106
1.500 -1.592 -1.473 -3.742 -6.517 -7.844 -8.390 -9.124 -8.999 -9.705 -9.706 -10.099 -10.489 -10.945 -11.232 -11.707 -11.947 -11.962
1.600 -0.864 -0.461 -3.050 -5.930 -7.408 -8.013 -8.815 -8.690 -9.450 -9.467 -9.877 -10.292 -10.776 -11.077 -11.568 -11.815 -11.832
1.700 -0.180 0.566 -2.385 -5.341 -6.975 -7.639 -8.508 -8.385 -9.195 -9.232 -9.656 -10.096 -10.607 -10.923 -11.434 -11.691 -11.712
1.800 0.446 1.595 -1.764 -4.764 -6.556 -7.276 -8.207 -8.088 -8.945 -9.002 -9.438 -9.901 -10.439 -10.771 -11.303 -11.572 -11.599
1.900 0.996 2.588 -1.210 -4.223 -6.165 -6.936 -7.923 -7.809 -8.705 -8.784 -9.229 -9.711 -10.275 -10.622 -11.176 -11.459 -11.493
2.000 1.462 3.495 -0.736 -3.739 -5.811 -6.626 -7.660 -7.550 -8.479 -8.577 -9.030 -9.529 -10.116 -10.477 -11.053 -11.351 -11.393
2.100 1.845 4.252 -0.345 -3.326 -5.502 -6.350 -7.420 -7.315 -8.270 -8.385 -8.842 -9.356 -9.963 -10.336 -10.932 -11.246 -11.297
