# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.787 -10.580 -10.375 -9.512 -9.142 -8.963 -8.650 -8.775 -8.392 -8.578 -8.250 -7.968 -7.652 -7.408 -6.915 -6.278 -5.690
0.100 -15.596 -15.549 -15.443 -15.004 -14.765 -14.641 -14.423 -14.506 -14.233 -14.353 -14.126 -13.910 -13.658 -13.458 -13.044 -12.485 -11.953
0.200 -15.504 -15.597 -15.593 -15.486 -15.341 -15.257 -15.100 -15.157 -14.953 -15.034 -14.867 -14.690 -14.474 -14.298 -13.930 -13.413 -12.912
0.300 -15.102 -15.320 -15.427 -15.620 -15.565 -15.516 -15.415 -15.450 -15.306 -15.355 -15.239 -15.094 -14.910 -14.755 -14.423 -13.940 -13.464
0.400 -14.634 -14.953 -15.171 -15.624 -15.651 -15.636 -15.586 -15.601 -15.511 -15.534 -15.462 -15.347 -15.190 -15.053 -14.754 -14.302 -13.847
0.500 -14.172 -14.564 -14.884 -15.556 -15.660 -15.677 -15.673 -15.671 -15.632 -15.632 -15.600 -15.511 -15.381 -15.261 -14.992 -14.568 -14.133
0.600 -13.731 -14.175 -14.586 -15.445 -15.620 -15.666 -15.706 -15.689 -15.696 -15.677 -15.681 -15.618 -15.513 -15.410 -15.170 -14.772 -14.355
0.700 -13.302 -13.784 -14.280 -15.301 -15.543 -15.617 -15.698 -15.668 -15.718 -15.683 -15.719 -15.682 -15.601 -15.514 -15.303 -14.931 -14.533
0.800 -12.867 -13.380 -13.958 -15.128 -15.434 -15.535 -15.657 -15.614 -15.706 -15.658 -15.724 -15.711 -15.654 -15.584 -15.401 -15.055 -14.676
0.900 -12.411 -12.949 -13.614 -14.928 -15.297 -15.425 -15.586 -15.532 -15.665 -15.605 -15.700 -15.710 -15.679 -15.624 -15.471 -15.152 -14.791
1.000 -11.929 -12.486 -13.244 -14.701 -15.135 -15.290 -15.490 -15.425 -15.598 -15.528 -15.650 -15.685 -15.678 -15.641 -15.517 -15.225 -14.884
1.100 -11.418 -11.987 -12.846 -14.448 -14.948 -15.131 -15.370 -15.295 -15.508 -15.430 -15.578 -15.636 -15.656 -15.635 -15.542 -15.278 -14.956
1.200 -10.886 -11.456 -12.426 -14.173 -14.740 -14.951 -15.229 -15.145 -15.398 -15.312 -15.486 -15.568 -15.613 -15.610 -15.548 -15.313 -15.012
1.300 -10.348 -10.907 -11.993 -13.879 -14.515 -14.755 -15.071 -14.979 -15.271 -15.180 -15.378 -15.483 -15.554 -15.568 -15.538 -15.332 -15.051
