# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.994 -6.903 -6.762 -6.179 -5.887 -5.739 -5.479 -5.580 -5.257 -5.405 -5.132 -4.883 -4.598 -4.374 -3.916 -3.313 -2.748
0.100 -8.714 -9.226 -9.821 -11.020 -11.333 -11.434 -11.554 -11.511 -11.598 -11.549 -11.611 -11.589 -11.519 -11.435 -11.218 -10.829 -10.411
0.200 -7.976 -8.524 -9.407 -11.070 -11.603 -11.798 -12.050 -11.971 -12.194 -12.110 -12.264 -12.322 -12.333 -12.302 -12.178 -11.869 -11.504
0.300 -7.404 -7.924 -8.996 -10.928 -11.616 -11.878 -12.222 -12.123 -12.440 -12.343 -12.554 -12.667 -12.739 -12.749 -12.695 -12.446 -12.120
0.400 -6.925 -7.404 -8.609 -10.718 -11.530 -11.846 -12.263 -12.152 -12.542 -12.442 -12.694 -12.853 -12.977 -13.021 -13.027 -12.829 -12.539
0.500 -6.534 -6.976 -8.276 -10.502 -11.415 -11.775 -12.253 -12.133 -12.583 -12.486 -12.769 -12.966 -13.134 -13.207 -13.266 -13.114 -12.854
0.600 -6.195 -6.608 -7.976 -10.280 -11.275 -11.674 -12.204 -12.079 -12.579 -12.489 -12.797 -13.027 -13.235 -13.336 -13.443 -13.333 -13.101
0.700 -5.896 -6.286 -7.706 -10.060 -11.124 -11.556 -12.131 -12.003 -12.547 -12.466 -12.794 -13.053 -13.299 -13.425 -13.577 -13.507 -13.301
0.800 -5.625 -5.999 -7.460 -9.846 -10.967 -11.427 -12.042 -11.912 -12.495 -12.424 -12.769 -13.054 -13.335 -13.485 -13.680 -13.648 -13.468
0.900 -5.372 -5.731 -7.231 -9.641 -10.807 -11.292 -11.942 -11.812 -12.429 -12.369 -12.728 -13.038 -13.351 -13.523 -13.760 -13.764 -13.608
1.000 -5.137 -5.479 -7.023 -9.453 -10.657 -11.163 -11.843 -11.714 -12.361 -12.314 -12.684 -13.015 -13.358 -13.552 -13.827 -13.865 -13.731
1.100 -4.903 -5.228 -6.814 -9.261 -10.495 -11.020 -11.727 -11.599 -12.273 -12.240 -12.620 -12.971 -13.344 -13.558 -13.872 -13.944 -13.833
1.200 -4.672 -4.972 -6.611 -9.082 -10.343 -10.884 -11.616 -11.490 -12.188 -12.168 -12.557 -12.926 -13.326 -13.560 -13.910 -14.014 -13.926
1.300 -4.435 -4.709 -6.401 -8.896 -10.180 -10.736 -11.490 -11.365 -12.087 -12.080 -12.477 -12.864 -13.292 -13.545 -13.932 -14.069 -14.003
1.400 -4.197 -4.434 -6.191 -8.716 -10.024 -10.593 -11.368 -11.246 -11.988 -11.996 -12.399 -12.802 -13.255 -13.528 -13.949 -14.117 -14.072
1.500 -3.946 -4.141 -5.967 -8.523 -9.854 -10.436 -11.231 -11.111 -11.874 -11.895 -12.305 -12.724 -13.203 -13.495 -13.952 -14.152 -14.129
1.600 -3.691 -3.835 -5.739 -8.333 -9.691 -10.286 -11.101 -10.983 -11.765 -11.800 -12.216 -12.650 -13.153 -13.463 -13.954 -14.185 -14.183
1.700 -3.422 -3.506 -5.496 -8.129 -9.516 -10.124 -10.958 -10.843 -11.643 -11.694 -12.115 -12.563 -13.092 -13.419 -13.945 -14.207 -14.227
1.800 -3.141 -3.155 -5.239 -7.913 -9.330 -9.952 -10.806 -10.693 -11.512 -11.578 -12.004 -12.466 -13.020 -13.366 -13.927 -14.220 -14.262
1.900 -2.868 -2.786 -4.990 -7.712 -9.181 -9.822 -10.699 -10.587 -11.424 -11.501 -11.932 -12.405 -12.975 -13.333 -13.916 -14.229 -14.284
2.000 -2.616 -2.400 -4.760 -7.538 -9.084 -9.752 -10.654 -10.542 -11.396 -11.477 -11.912 -12.391 -12.965 -13.325 -13.910 -14.224 -14.279
2.100 -2.363 -1.989 -4.526 -7.355 -8.981 -9.675 -10.602 -10.491 -11.361 -11.446 -11.885 -12.369 -12.949 -13.311 -13.898 -14.213 -14.268
2.200 -2.118 -1.561 -4.296 -7.169 -8.879 -9.599 -10.551 -10.441 -11.326 -11.417 -11.859 -12.349 -12.934 -13.299 -13.889 -14.204 -14.260
2.300 -1.885 -1.115 -4.072 -6.983 -8.775 -9.520 -10.497 -10.388 -11.288 -11.384 -11.830 -12.325 -12.915 -13.282 -13.875 -14.192 -14.249
2.400 -1.665 -0.659 -3.860 -6.798 -8.672 -9.441 -10.440 -10.331 -11.245 -11.347 -11.795 -12.295 -12.891 -13.261 -13.857 -14.176 -14.232
2.500 -1.464 -0.196 -3.661 -6.619 -8.570 -9.361 -10.381 -10.274 -11.200 -11.306 -11.758 -12.263 -12.864 -13.236 -13.835 -14.156 -14.213
2.600 -1.286 0.260 -3.483 -6.452 -8.475 -9.286 -10.325 -10.219 -11.157 -11.268 -11.722 -12.232 -12.838 -13.213 -13.815 -14.137 -14.196
