# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.670 -10.464 -10.260 -9.399 -9.030 -8.851 -8.538 -8.663 -8.281 -8.466 -8.139 -7.857 -7.542 -7.298 -6.805 -6.169 -5.581
0.100 -15.351 -15.328 -15.237 -14.854 -14.630 -14.513 -14.305 -14.384 -14.123 -14.235 -14.019 -13.809 -13.563 -13.367 -12.960 -12.407 -11.879
0.200 -15.152 -15.286 -15.314 -15.299 -15.180 -15.106 -14.965 -15.016 -14.829 -14.900 -14.748 -14.580 -14.373 -14.203 -13.844 -13.336 -12.841
0.300 -14.702 -14.964 -15.115 -15.411 -15.387 -15.351 -15.269 -15.296 -15.172 -15.211 -15.113 -14.979 -14.805 -14.656 -14.336 -13.864 -13.395
0.400 -14.265 -14.612 -14.868 -15.408 -15.466 -15.464 -15.433 -15.441 -15.372 -15.385 -15.330 -15.227 -15.081 -14.952 -14.665 -14.225 -13.778
0.500 -13.886 -14.286 -14.627 -15.350 -15.478 -15.505 -15.519 -15.511 -15.490 -15.483 -15.465 -15.388 -15.269 -15.157 -14.901 -14.489 -14.063
0.600 -13.548 -13.986 -14.395 -15.263 -15.451 -15.504 -15.556 -15.536 -15.556 -15.533 -15.547 -15.494 -15.399 -15.303 -15.077 -14.691 -14.284
0.700 -13.215 -13.684 -14.159 -15.153 -15.395 -15.471 -15.558 -15.526 -15.584 -15.548 -15.590 -15.559 -15.487 -15.406 -15.208 -14.848 -14.460
0.800 -12.860 -13.360 -13.904 -15.021 -15.314 -15.412 -15.532 -15.490 -15.582 -15.535 -15.603 -15.592 -15.542 -15.476 -15.305 -14.971 -14.601
0.900 -12.471 -12.999 -13.620 -14.865 -15.210 -15.330 -15.481 -15.430 -15.555 -15.499 -15.590 -15.599 -15.570 -15.519 -15.374 -15.065 -14.714
1.000 -12.042 -12.594 -13.303 -14.682 -15.082 -15.225 -15.408 -15.348 -15.506 -15.442 -15.555 -15.584 -15.576 -15.538 -15.419 -15.136 -14.803
1.100 -11.575 -12.143 -12.950 -14.471 -14.931 -15.097 -15.314 -15.245 -15.438 -15.365 -15.500 -15.549 -15.562 -15.538 -15.445 -15.187 -14.874
1.200 -11.074 -11.648 -12.563 -14.232 -14.756 -14.949 -15.201 -15.123 -15.351 -15.270 -15.429 -15.497 -15.531 -15.522 -15.455 -15.221 -14.925
1.300 -10.549 -11.117 -12.150 -13.967 -14.560 -14.781 -15.070 -14.983 -15.248 -15.161 -15.342 -15.432 -15.487 -15.492 -15.450 -15.238 -14.957
1.400 -10.018 -10.566 -11.721 -13.682 -14.347 -14.596 -14.924 -14.829 -15.131 -15.039 -15.243 -15.353 -15.431 -15.451 -15.434 -15.244 -14.977
1.500 -9.502 -10.016 -11.293 -13.385 -14.121 -14.400 -14.766 -14.663 -15.003 -14.907 -15.132 -15.264 -15.365 -15.399 -15.408 -15.239 -14.987
1.600 -9.026 -9.497 -10.883 -13.086 -13.889 -14.196 -14.600 -14.490 -14.866 -14.768 -15.013 -15.166 -15.290 -15.339 -15.373 -15.226 -14.989
1.700 -8.614 -9.045 -10.515 -12.801 -13.664 -13.996 -14.434 -14.319 -14.729 -14.631 -14.894 -15.068 -15.214 -15.278 -15.335 -15.205 -14.975
1.800 -8.273 -8.673 -10.200 -12.541 -13.450 -13.804 -14.271 -14.152 -14.591 -14.495 -14.774 -14.966 -15.135 -15.213 -15.294 -15.180 -14.959
1.900 -7.998 -8.377 -9.941 -12.315 -13.258 -13.627 -14.117 -13.996 -14.458 -14.366 -14.656 -14.864 -15.053 -15.145 -15.249 -15.154 -14.943
2.000 -7.777 -8.141 -9.733 -12.129 -13.093 -13.473 -13.979 -13.857 -14.336 -14.247 -14.546 -14.767 -14.974 -15.078 -15.204 -15.127 -14.927
2.100 -7.591 -7.940 -9.561 -11.977 -12.955 -13.343 -13.859 -13.737 -14.228 -14.142 -14.447 -14.678 -14.898 -15.013 -15.159 -15.100 -14.912
2.200 -7.428 -7.759 -9.414 -11.852 -12.842 -13.235 -13.759 -13.636 -14.135 -14.052 -14.360 -14.598 -14.829 -14.952 -15.116 -15.074 -14.897
2.300 -7.279 -7.588 -9.282 -11.746 -12.749 -13.146 -13.676 -13.552 -14.057 -13.975 -14.287 -14.529 -14.768 -14.898 -15.076 -15.049 -14.885
2.400 -7.137 -7.420 -9.158 -11.651 -12.669 -13.071 -13.607 -13.483 -13.992 -13.912 -14.225 -14.471 -14.716 -14.850 -15.040 -15.027 -14.874
2.500 -7.003 -7.258 -9.042 -11.566 -12.601 -13.009 -13.550 -13.426 -13.940 -13.860 -14.176 -14.424 -14.673 -14.811 -15.009 -15.008 -14.865
2.600 -6.870 -7.091 -8.925 -11.482 -12.537 -12.952 -13.501 -13.375 -13.895 -13.815 -14.134 -14.385 -14.636 -14.777 -14.983 -14.992 -14.858
2.700 -6.739 -6.926 -8.811 -11.399 -12.476 -12.899 -13.457 -13.330 -13.857 -13.777 -14.098 -14.353 -14.607 -14.750 -14.961 -14.979 -14.854
2.800 -6.611 -6.760 -8.697 -11.317 -12.420 -12.852 -13.421 -13.292 -13.829 -13.750 -14.075 -14.334 -14.592 -14.736 -14.949 -14.966 -14.841
2.900 -6.487 -6.597 -8.587 -11.238 -12.366 -12.808 -13.389 -13.260 -13.808 -13.729 -14.059 -14.323 -14.585 -14.731 -14.943 -14.956 -14.826
3.000 -6.361 -6.429 -8.474 -11.154 -12.308 -12.761 -13.355 -13.225 -13.784 -13.706 -14.041 -14.310 -14.578 -14.727 -14.940 -14.951 -14.817
3.100 -6.236 -6.262 -8.362 -11.070 -12.250 -12.713 -13.320 -13.189 -13.758 -13.682 -14.022 -14.297 -14.571 -14.723 -14.939 -14.948 -14.812
3.200 -6.112 -6.093 -8.248 -10.983 -12.190 -12.663 -13.283 -13.151 -13.732 -13.657 -14.002 -14.283 -14.564 -14.719 -14.939 -14.949 -14.812
3.300 -5.987 -5.923 -8.134 -10.895 -12.128 -12.612 -13.244 -13.111 -13.703 -13.631 -13.980 -14.268 -14.555 -14.714 -14.939 -14.952 -14.814
3.400 -5.866 -5.755 -8.022 -10.807 -12.066 -12.560 -13.205 -13.071 -13.675 -13.605 -13.959 -14.253 -14.547 -14.710 -14.941 -14.956 -14.818
3.500 -5.743 -5.582 -7.907 -10.716 -12.001 -12.506 -13.164 -13.029 -13.644 -13.577 -13.935 -14.236 -14.538 -14.705 -14.943 -14.961 -14.825
