# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.181 -10.973 -10.768 -9.903 -9.533 -9.354 -9.040 -9.166 -8.782 -8.968 -8.641 -8.358 -8.042 -7.799 -7.305 -6.668 -6.080
0.100 -15.958 -15.920 -15.816 -15.382 -15.136 -15.009 -14.784 -14.870 -14.588 -14.712 -14.478 -14.256 -13.997 -13.794 -13.374 -12.811 -12.278
0.200 -15.824 -15.934 -15.939 -15.851 -15.703 -15.615 -15.452 -15.512 -15.298 -15.383 -15.209 -15.023 -14.799 -14.618 -14.240 -13.717 -13.213
0.300 -15.376 -15.613 -15.734 -15.955 -15.900 -15.850 -15.744 -15.780 -15.629 -15.680 -15.558 -15.406 -15.213 -15.052 -14.710 -14.220 -13.741
0.400 -14.847 -15.183 -15.420 -15.909 -15.943 -15.928 -15.877 -15.892 -15.799 -15.822 -15.748 -15.627 -15.463 -15.321 -15.012 -14.554 -14.098
0.500 -14.286 -14.697 -15.046 -15.771 -15.890 -15.910 -15.912 -15.908 -15.871 -15.869 -15.839 -15.749 -15.615 -15.492 -15.216 -14.788 -14.354
0.600 -13.686 -14.156 -14.614 -15.558 -15.761 -15.818 -15.872 -15.850 -15.870 -15.844 -15.857 -15.799 -15.695 -15.592 -15.352 -14.955 -14.544
0.700 -13.028 -13.544 -14.120 -15.275 -15.566 -15.659 -15.768 -15.729 -15.805 -15.760 -15.815 -15.789 -15.718 -15.636 -15.433 -15.070 -14.683
0.800 -12.301 -12.852 -13.555 -14.922 -15.306 -15.439 -15.604 -15.548 -15.684 -15.622 -15.719 -15.727 -15.692 -15.633 -15.471 -15.144 -14.781
0.900 -11.502 -12.070 -12.916 -14.497 -14.982 -15.157 -15.383 -15.311 -15.509 -15.432 -15.571 -15.617 -15.620 -15.588 -15.470 -15.182 -14.843
1.000 -10.655 -11.219 -12.216 -14.005 -14.597 -14.817 -15.107 -15.020 -15.284 -15.195 -15.376 -15.461 -15.507 -15.503 -15.435 -15.189 -14.879
1.100 -9.798 -10.332 -11.475 -13.452 -14.154 -14.423 -14.778 -14.678 -15.009 -14.914 -15.134 -15.261 -15.354 -15.381 -15.368 -15.170 -14.890
1.200 -8.999 -9.492 -10.744 -12.863 -13.670 -13.986 -14.406 -14.295 -14.692 -14.597 -14.854 -15.023 -15.166 -15.226 -15.273 -15.127 -14.880
1.300 -8.312 -8.777 -10.076 -12.269 -13.162 -13.520 -14.000 -13.882 -14.340 -14.251 -14.540 -14.751 -14.945 -15.041 -15.153 -15.062 -14.852
1.400 -7.749 -8.213 -9.514 -11.716 -12.661 -13.051 -13.580 -13.459 -13.968 -13.891 -14.205 -14.454 -14.700 -14.833 -15.011 -14.980 -14.809
1.500 -7.276 -7.747 -9.051 -11.240 -12.199 -12.605 -13.165 -13.045 -13.592 -13.530 -13.861 -14.144 -14.438 -14.607 -14.853 -14.882 -14.752
1.600 -6.853 -7.325 -8.659 -10.851 -11.800 -12.209 -12.781 -12.664 -13.231 -13.186 -13.527 -13.834 -14.171 -14.372 -14.683 -14.773 -14.685
1.700 -6.444 -6.900 -8.295 -10.523 -11.465 -11.870 -12.442 -12.327 -12.902 -12.870 -13.214 -13.538 -13.908 -14.137 -14.508 -14.656 -14.610
1.800 -6.039 -6.462 -7.940 -10.234 -11.189 -11.596 -12.172 -12.058 -12.639 -12.615 -12.962 -13.296 -13.688 -13.936 -14.345 -14.529 -14.507
1.900 -5.629 -6.003 -7.582 -9.954 -10.940 -11.355 -11.939 -11.824 -12.412 -12.392 -12.743 -13.084 -13.491 -13.752 -14.192 -14.406 -14.405
2.000 -5.209 -5.518 -7.211 -9.667 -10.698 -11.127 -11.724 -11.607 -12.205 -12.188 -12.543 -12.889 -13.308 -13.580 -14.046 -14.288 -14.309
2.100 -4.781 -5.006 -6.830 -9.377 -10.477 -10.933 -11.561 -11.442 -12.064 -12.048 -12.412 -12.766 -13.191 -13.464 -13.928 -14.168 -14.186
2.200 -4.348 -4.470 -6.438 -9.070 -10.246 -10.731 -11.395 -11.272 -11.922 -11.910 -12.283 -12.648 -13.081 -13.357 -13.821 -14.058 -14.075
2.300 -3.908 -3.907 -6.033 -8.746 -10.001 -10.519 -11.219 -11.095 -11.774 -11.767 -12.151 -12.529 -12.972 -13.253 -13.721 -13.958 -13.973
2.400 -3.461 -3.316 -5.616 -8.403 -9.744 -10.295 -11.035 -10.910 -11.620 -11.621 -12.015 -12.407 -12.864 -13.151 -13.626 -13.864 -13.879
2.500 -3.013 -2.698 -5.191 -8.044 -9.476 -10.063 -10.843 -10.718 -11.461 -11.471 -11.876 -12.282 -12.755 -13.050 -13.534 -13.776 -13.791
2.600 -2.568 -2.056 -4.763 -7.673 -9.201 -9.824 -10.647 -10.522 -11.297 -11.319 -11.733 -12.155 -12.645 -12.950 -13.445 -13.692 -13.709
2.700 -2.130 -1.392 -4.335 -7.291 -8.920 -9.580 -10.446 -10.322 -11.130 -11.165 -11.588 -12.026 -12.534 -12.848 -13.356 -13.611 -13.631
2.800 -1.706 -0.710 -3.916 -6.904 -8.637 -9.335 -10.243 -10.122 -10.961 -11.010 -11.441 -11.895 -12.421 -12.746 -13.269 -13.531 -13.555
2.900 -1.297 -0.011 -3.507 -6.515 -8.354 -9.090 -10.039 -9.921 -10.790 -10.854 -11.292 -11.761 -12.307 -12.642 -13.180 -13.453 -13.481
3.000 -0.915 0.687 -3.121 -6.134 -8.078 -8.850 -9.838 -9.724 -10.620 -10.699 -11.144 -11.627 -12.191 -12.538 -13.092 -13.375 -13.409
3.100 -0.565 1.363 -2.765 -5.772 -7.815 -8.620 -9.643 -9.532 -10.454 -10.547 -10.998 -11.494 -12.075 -12.433 -13.003 -13.297 -13.337
3.200 -0.253 1.985 -2.447 -5.438 -7.568 -8.402 -9.456 -9.349 -10.292 -10.399 -10.854 -11.362 -11.960 -12.327 -12.914 -13.220 -13.267
3.300 0.020 2.518 -2.168 -5.142 -7.342 -8.199 -9.278 -9.175 -10.136 -10.256 -10.714 -11.232 -11.844 -12.222 -12.824 -13.142 -13.197
3.400 0.253 2.932 -1.931 -4.887 -7.140 -8.013 -9.113 -9.012 -9.987 -10.118 -10.579 -11.105 -11.731 -12.117 -12.734 -13.065 -13.127
3.500 0.404 3.149 -1.779 -4.726 -7.000 -7.881 -8.989 -8.889 -9.871 -10.007 -10.470 -10.999 -11.631 -12.022 -12.647 -12.985 -13.052
3.600 0.484 3.230 -1.698 -4.645 -6.919 -7.800 -8.908 -8.809 -9.790 -9.926 -10.389 -10.918 -11.551 -11.941 -12.567 -12.904 -12.971
3.700 0.564 3.309 -1.619 -4.566 -6.840 -7.721 -8.829 -8.729 -9.711 -9.847 -10.310 -10.839 -11.472 -11.862 -12.487 -12.825 -12.892
3.800 0.641 3.387 -1.541 -4.489 -6.762 -7.643 -8.751 -8.652 -9.634 -9.770 -10.232 -10.762 -11.394 -11.784 -12.410 -12.748 -12.815
3.900 0.717 3.462 -1.466 -4.413 -6.687 -7.568 -8.676 -8.576 -9.558 -9.694 -10.157 -10.686 -11.318 -11.709 -12.334 -12.672 -12.739
4.000 0.791 3.536 -1.392 -4.339 -6.613 -7.494 -8.602 -8.502 -9.484 -9.620 -10.083 -10.612 -11.245 -11.635 -12.260 -12.598 -12.665
4.100 0.862 3.608 -1.320 -4.267 -6.541 -7.422 -8.530 -8.431 -9.412 -9.548 -10.011 -10.540 -11.173 -11.563 -12.189 -12.526 -12.593
4.200 0.932 3.678 -1.250 -4.197 -6.471 -7.352 -8.460 -8.361 -9.342 -9.478 -9.941 -10.470 -11.103 -11.493 -12.119 -12.456 -12.523
4.300 1.000 3.746 -1.182 -4.129 -6.403 -7.284 -8.392 -8.293 -9.274 -9.411 -9.873 -10.402 -11.035 -11.425 -12.051 -12.388 -12.455
4.400 1.066 3.812 -1.116 -4.064 -6.337 -7.218 -8.326 -8.227 -9.209 -9.345 -9.807 -10.337 -10.969 -11.359 -11.985 -12.322 -12.389
4.500 1.130 3.875 -1.053 -4.000 -6.274 -7.155 -8.262 -8.163 -9.145 -9.281 -9.743 -10.273 -10.905 -11.296 -11.921 -12.259 -12.326
4.600 1.191 3.937 -0.991 -3.938 -6.212 -7.093 -8.201 -8.102 -9.083 -9.219 -9.682 -10.211 -10.844 -11.234 -11.859 -12.197 -12.264
4.700 1.251 3.997 -0.931 -3.879 -6.152 -7.033 -8.141 -8.042 -9.023 -9.160 -9.622 -10.152 -10.784 -11.174 -11.800 -12.137 -12.204
4.800 1.309 4.054 -0.874 -3.821 -6.095 -6.976 -8.084 -7.984 -8.966 -9.102 -9.565 -10.094 -10.726 -11.117 -11.742 -12.080 -12.147
4.900 1.364 4.110 -0.818 -3.765 -6.039 -6.920 -8.028 -7.929 -8.910 -9.046 -9.509 -10.038 -10.671 -11.061 -11.686 -12.024 -12.091
5.000 1.418 4.164 -0.764 -3.711 -5.985 -6.866 -7.974 -7.875 -8.856 -8.993 -9.455 -9.984 -10.617 -11.007 -11.633 -11.970 -12.037
5.100 1.470 4.216 -0.712 -3.659 -5.933 -6.814 -7.922 -7.823 -8.804 -8.940 -9.403 -9.932 -10.565 -10.955 -11.581 -11.918 -11.985
5.200 1.521 4.266 -0.662 -3.609 -5.883 -6.764 -7.872 -7.772 -8.754 -8.890 -9.353 -9.882 -10.514 -10.905 -11.530 -11.868 -11.935
5.300 1.569 4.315 -0.613 -3.560 -5.834 -6.715 -7.823 -7.724 -8.705 -8.841 -9.304 -9.833 -10.466 -10.856 -11.482 -11.819 -11.886
5.400 1.617 4.362 -0.566 -3.513 -5.787 -6.668 -7.776 -7.676 -8.658 -8.794 -9.257 -9.786 -10.418 -10.809 -11.434 -11.772 -11.839
5.500 1.662 4.408 -0.520 -3.467 -5.741 -6.622 -7.730 -7.631 -8.612 -8.749 -9.211 -9.740 -10.373 -10.763 -11.389 -11.726 -11.793
5.600 1.707 4.452 -0.476 -3.423 -5.697 -6.578 -7.686 -7.586 -8.568 -8.704 -9.167 -9.696 -10.328 -10.719 -11.344 -11.682 -11.749
5.700 1.750 4.495 -0.433 -3.380 -5.654 -6.535 -7.642 -7.543 -8.525 -8.661 -9.123 -9.653 -10.285 -10.676 -11.301 -11.639 -11.706
5.800 1.792 4.537 -0.391 -3.338 -5.612 -6.493 -7.601 -7.501 -8.483 -8.619 -9.082 -9.611 -10.243 -10.634 -11.259 -11.597 -11.664
5.900 1.832 4.578 -0.350 -3.297 -5.571 -6.452 -7.560 -7.460 -8.442 -8.578 -9.041 -9.570 -10.203 -10.593 -11.218 -11.556 -11.623
6.000 1.872 4.618 -0.310 -3.257 -5.531 -6.412 -7.520 -7.421 -8.402 -8.539 -9.001 -9.530 -10.163 -10.553 -11.179 -11.516 -11.583
6.100 1.911 4.657 -0.271 -3.219 -5.492 -6.373 -7.481 -7.382 -8.364 -8.500 -8.962 -9.492 -10.124 -10.514 -11.140 -11.477 -11.544
