# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.170 -7.026 -6.855 -6.151 -5.827 -5.666 -5.384 -5.495 -5.148 -5.311 -5.017 -4.755 -4.457 -4.226 -3.755 -3.139 -2.565
0.100 -12.284 -12.473 -12.549 -12.661 -12.582 -12.525 -12.413 -12.452 -12.296 -12.351 -12.226 -12.074 -11.883 -11.722 -11.379 -10.883 -10.394
0.200 -12.568 -12.861 -13.046 -13.422 -13.425 -13.401 -13.339 -13.359 -13.258 -13.286 -13.206 -13.086 -12.925 -12.786 -12.481 -12.021 -11.559
0.300 -12.604 -12.964 -13.234 -13.799 -13.865 -13.866 -13.841 -13.847 -13.786 -13.796 -13.748 -13.650 -13.511 -13.386 -13.107 -12.673 -12.230
0.400 -12.566 -12.975 -13.318 -14.032 -14.149 -14.171 -14.178 -14.173 -14.144 -14.140 -14.117 -14.036 -13.915 -13.801 -13.544 -13.130 -12.701
0.500 -12.487 -12.934 -13.341 -14.183 -14.346 -14.387 -14.420 -14.406 -14.405 -14.390 -14.389 -14.323 -14.217 -14.113 -13.874 -13.477 -13.061
0.600 -12.392 -12.868 -13.335 -14.287 -14.492 -14.550 -14.608 -14.585 -14.610 -14.584 -14.602 -14.551 -14.458 -14.363 -14.139 -13.757 -13.352
0.700 -12.287 -12.787 -13.309 -14.359 -14.603 -14.676 -14.756 -14.726 -14.774 -14.740 -14.775 -14.737 -14.656 -14.569 -14.360 -13.991 -13.596
0.800 -12.176 -12.696 -13.269 -14.409 -14.688 -14.776 -14.877 -14.840 -14.910 -14.868 -14.919 -14.892 -14.823 -14.743 -14.547 -14.191 -13.805
0.900 -12.063 -12.599 -13.220 -14.442 -14.754 -14.856 -14.977 -14.934 -15.024 -14.976 -15.041 -15.025 -14.966 -14.894 -14.710 -14.365 -13.988
1.000 -11.941 -12.490 -13.159 -14.457 -14.803 -14.918 -15.058 -15.009 -15.119 -15.064 -15.142 -15.137 -15.089 -15.024 -14.852 -14.518 -14.148
