# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.717 -10.511 -10.307 -9.445 -9.076 -8.897 -8.584 -8.709 -8.327 -8.512 -8.186 -7.904 -7.588 -7.344 -6.851 -6.215 -5.627
0.100 -15.394 -15.378 -15.290 -14.913 -14.688 -14.569 -14.359 -14.438 -14.174 -14.288 -14.069 -13.856 -13.608 -13.410 -13.001 -12.447 -11.919
0.200 -15.192 -15.335 -15.369 -15.363 -15.243 -15.167 -15.023 -15.075 -14.883 -14.956 -14.801 -14.629 -14.418 -14.246 -13.883 -13.372 -12.877
0.300 -14.727 -14.994 -15.151 -15.458 -15.433 -15.397 -15.313 -15.341 -15.214 -15.253 -15.152 -15.015 -14.837 -14.687 -14.363 -13.888 -13.418
0.400 -14.218 -14.574 -14.843 -15.408 -15.472 -15.472 -15.443 -15.450 -15.382 -15.394 -15.340 -15.236 -15.089 -14.958 -14.670 -14.229 -13.783
0.500 -13.698 -14.119 -14.491 -15.275 -15.422 -15.456 -15.479 -15.468 -15.456 -15.444 -15.434 -15.360 -15.243 -15.132 -14.879 -14.470 -14.047
0.600 -13.138 -13.611 -14.087 -15.073 -15.302 -15.371 -15.445 -15.417 -15.458 -15.426 -15.456 -15.414 -15.327 -15.237 -15.020 -14.643 -14.244
0.700 -12.516 -13.034 -13.623 -14.810 -15.122 -15.226 -15.351 -15.307 -15.403 -15.353 -15.422 -15.411 -15.357 -15.287 -15.107 -14.765 -14.390
0.800 -11.838 -12.391 -13.106 -14.492 -14.891 -15.030 -15.208 -15.149 -15.299 -15.234 -15.341 -15.362 -15.341 -15.294 -15.154 -14.848 -14.498
0.900 -11.139 -11.709 -12.553 -14.130 -14.615 -14.792 -15.022 -14.949 -15.153 -15.077 -15.220 -15.272 -15.286 -15.263 -15.164 -14.897 -14.574
1.000 -10.498 -11.066 -12.021 -13.752 -14.318 -14.529 -14.807 -14.723 -14.978 -14.893 -15.068 -15.153 -15.202 -15.202 -15.147 -14.920 -14.626
1.100 -9.988 -10.545 -11.565 -13.393 -14.020 -14.260 -14.579 -14.487 -14.785 -14.697 -14.898 -15.011 -15.094 -15.118 -15.107 -14.920 -14.654
1.200 -9.641 -10.193 -11.235 -13.098 -13.759 -14.017 -14.364 -14.267 -14.596 -14.508 -14.728 -14.864 -14.976 -15.021 -15.052 -14.902 -14.662
