# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.845 -10.638 -10.434 -9.571 -9.202 -9.023 -8.710 -8.835 -8.452 -8.638 -8.311 -8.029 -7.713 -7.469 -6.976 -6.340 -5.752
0.100 -15.438 -15.392 -15.286 -14.863 -14.636 -14.520 -14.315 -14.392 -14.136 -14.246 -14.034 -13.829 -13.588 -13.395 -12.995 -12.448 -11.925
0.200 -15.139 -15.243 -15.250 -15.192 -15.076 -15.006 -14.876 -14.923 -14.750 -14.815 -14.677 -14.520 -14.327 -14.166 -13.825 -13.332 -12.848
0.300 -14.474 -14.720 -14.862 -15.164 -15.161 -15.138 -15.080 -15.099 -15.005 -15.032 -14.958 -14.846 -14.696 -14.563 -14.272 -13.826 -13.374
0.400 -13.670 -14.039 -14.336 -14.982 -15.095 -15.120 -15.133 -15.126 -15.108 -15.102 -15.088 -15.018 -14.908 -14.803 -14.559 -14.155 -13.732
0.500 -12.809 -13.277 -13.742 -14.713 -14.944 -15.017 -15.100 -15.070 -15.125 -15.091 -15.132 -15.102 -15.032 -14.953 -14.755 -14.391 -13.996
0.600 -11.927 -12.463 -13.106 -14.378 -14.729 -14.850 -15.002 -14.951 -15.078 -15.021 -15.112 -15.122 -15.092 -15.039 -14.887 -14.564 -14.195
0.700 -11.034 -11.605 -12.434 -13.985 -14.455 -14.626 -14.848 -14.777 -14.975 -14.900 -15.039 -15.089 -15.100 -15.074 -14.969 -14.687 -14.347
0.800 -10.129 -10.697 -11.722 -13.532 -14.126 -14.348 -14.640 -14.553 -14.820 -14.733 -14.916 -15.007 -15.062 -15.065 -15.009 -14.771 -14.459
0.900 -9.197 -9.722 -10.959 -13.013 -13.737 -14.013 -14.377 -14.275 -14.615 -14.520 -14.746 -14.879 -14.981 -15.014 -15.012 -14.820 -14.540
1.000 -8.238 -8.670 -10.144 -12.428 -13.290 -13.623 -14.063 -13.948 -14.362 -14.265 -14.531 -14.708 -14.860 -14.926 -14.982 -14.840 -14.593
1.100 -7.252 -7.532 -9.277 -11.775 -12.784 -13.178 -13.697 -13.573 -14.061 -13.970 -14.272 -14.496 -14.701 -14.803 -14.922 -14.833 -14.622
1.200 -6.277 -6.342 -8.390 -11.072 -12.235 -12.692 -13.291 -13.160 -13.722 -13.643 -13.979 -14.248 -14.510 -14.650 -14.835 -14.805 -14.632
1.300 -5.355 -5.163 -7.523 -10.345 -11.659 -12.177 -12.854 -12.720 -13.353 -13.293 -13.658 -13.972 -14.292 -14.471 -14.726 -14.756 -14.624
1.400 -4.557 -4.141 -6.747 -9.647 -11.091 -11.664 -12.411 -12.277 -12.972 -12.936 -13.325 -13.679 -14.055 -14.274 -14.600 -14.692 -14.601
1.500 -3.933 -3.405 -6.125 -9.048 -10.580 -11.195 -11.995 -11.864 -12.609 -12.599 -13.003 -13.393 -13.819 -14.073 -14.465 -14.613 -14.560
1.600 -3.491 -2.938 -5.683 -8.602 -10.174 -10.811 -11.644 -11.517 -12.295 -12.307 -12.721 -13.135 -13.602 -13.884 -14.329 -14.524 -14.501
1.700 -3.186 -2.616 -5.380 -8.299 -9.880 -10.525 -11.373 -11.249 -12.042 -12.069 -12.488 -12.916 -13.409 -13.712 -14.197 -14.429 -14.433
1.800 -2.978 -2.361 -5.176 -8.106 -9.698 -10.347 -11.202 -11.079 -11.878 -11.911 -12.332 -12.766 -13.270 -13.581 -14.083 -14.331 -14.346
