# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.420 -6.344 -6.215 -5.681 -5.403 -5.262 -5.012 -5.109 -4.798 -4.938 -4.677 -4.435 -4.155 -3.936 -3.485 -2.889 -2.329
0.100 -9.971 -10.213 -10.367 -10.770 -10.881 -10.922 -10.975 -10.957 -10.995 -10.975 -11.005 -10.981 -10.922 -10.851 -10.668 -10.315 -9.924
0.200 -10.133 -10.478 -10.739 -11.336 -11.488 -11.548 -11.637 -11.610 -11.694 -11.667 -11.732 -11.750 -11.747 -11.717 -11.615 -11.342 -11.008
0.300 -10.102 -10.513 -10.866 -11.629 -11.818 -11.890 -11.996 -11.964 -12.069 -12.039 -12.121 -12.158 -12.185 -12.181 -12.132 -11.912 -11.619
0.400 -10.010 -10.468 -10.902 -11.808 -12.035 -12.119 -12.239 -12.203 -12.322 -12.290 -12.382 -12.431 -12.476 -12.488 -12.478 -12.301 -12.040
0.500 -9.897 -10.389 -10.895 -11.926 -12.191 -12.287 -12.421 -12.380 -12.512 -12.476 -12.577 -12.633 -12.690 -12.714 -12.733 -12.591 -12.356
0.600 -9.773 -10.292 -10.863 -12.005 -12.306 -12.415 -12.564 -12.518 -12.662 -12.623 -12.732 -12.793 -12.859 -12.891 -12.933 -12.820 -12.609
0.700 -9.647 -10.185 -10.816 -12.057 -12.395 -12.516 -12.680 -12.629 -12.786 -12.742 -12.859 -12.925 -12.997 -13.036 -13.096 -13.007 -12.818
0.800 -9.520 -10.073 -10.760 -12.091 -12.463 -12.596 -12.776 -12.720 -12.890 -12.841 -12.966 -13.036 -13.114 -13.157 -13.233 -13.165 -12.994
0.900 -9.392 -9.955 -10.697 -12.110 -12.515 -12.661 -12.855 -12.795 -12.978 -12.925 -13.059 -13.133 -13.214 -13.262 -13.349 -13.300 -13.147
1.000 -9.268 -9.839 -10.631 -12.120 -12.556 -12.714 -12.924 -12.859 -13.056 -12.997 -13.139 -13.218 -13.303 -13.353 -13.451 -13.418 -13.281
1.100 -9.145 -9.720 -10.561 -12.120 -12.587 -12.757 -12.982 -12.913 -13.122 -13.060 -13.210 -13.293 -13.381 -13.435 -13.540 -13.522 -13.399
1.200 -9.024 -9.601 -10.489 -12.114 -12.610 -12.791 -13.031 -12.958 -13.181 -13.114 -13.272 -13.361 -13.452 -13.508 -13.621 -13.616 -13.505
1.300 -8.906 -9.483 -10.416 -12.102 -12.627 -12.820 -13.075 -12.998 -13.236 -13.165 -13.332 -13.426 -13.522 -13.580 -13.696 -13.696 -13.593
1.400 -8.789 -9.364 -10.341 -12.086 -12.639 -12.844 -13.115 -13.034 -13.288 -13.214 -13.391 -13.493 -13.595 -13.655 -13.771 -13.767 -13.659
1.500 -8.674 -9.245 -10.266 -12.065 -12.646 -12.862 -13.149 -13.065 -13.333 -13.257 -13.443 -13.552 -13.661 -13.723 -13.840 -13.833 -13.721
1.600 -8.562 -9.128 -10.190 -12.041 -12.649 -12.877 -13.178 -13.091 -13.374 -13.295 -13.489 -13.607 -13.721 -13.787 -13.905 -13.895 -13.781
1.700 -8.450 -9.008 -10.112 -12.013 -12.647 -12.885 -13.202 -13.111 -13.408 -13.327 -13.530 -13.655 -13.776 -13.845 -13.965 -13.953 -13.836
