# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.748 -7.587 -7.407 -6.663 -6.328 -6.163 -5.873 -5.988 -5.632 -5.800 -5.498 -5.231 -4.930 -4.695 -4.219 -3.598 -3.021
0.100 -13.628 -13.713 -13.702 -13.572 -13.418 -13.329 -13.165 -13.225 -13.011 -13.096 -12.922 -12.737 -12.514 -12.332 -11.952 -11.422 -10.911
0.200 -14.107 -14.275 -14.338 -14.420 -14.331 -14.269 -14.146 -14.189 -14.021 -14.082 -13.946 -13.786 -13.587 -13.421 -13.070 -12.568 -12.077
0.300 -14.288 -14.512 -14.632 -14.865 -14.825 -14.782 -14.690 -14.721 -14.586 -14.630 -14.522 -14.381 -14.198 -14.044 -13.713 -13.231 -12.755
0.400 -14.336 -14.606 -14.776 -15.135 -15.138 -15.113 -15.048 -15.069 -14.963 -14.993 -14.908 -14.782 -14.615 -14.471 -14.157 -13.691 -13.226
0.500 -14.307 -14.617 -14.836 -15.310 -15.353 -15.344 -15.304 -15.315 -15.236 -15.253 -15.190 -15.079 -14.925 -14.790 -14.491 -14.040 -13.586
0.600 -14.219 -14.566 -14.835 -15.419 -15.500 -15.508 -15.492 -15.494 -15.440 -15.446 -15.403 -15.306 -15.165 -15.038 -14.755 -14.317 -13.873
0.700 -14.085 -14.468 -14.788 -15.479 -15.599 -15.622 -15.630 -15.624 -15.595 -15.590 -15.567 -15.483 -15.356 -15.237 -14.969 -14.544 -14.109
0.800 -13.910 -14.327 -14.701 -15.500 -15.660 -15.699 -15.731 -15.717 -15.713 -15.698 -15.694 -15.624 -15.509 -15.399 -15.145 -14.733 -14.308
0.900 -13.699 -14.148 -14.579 -15.488 -15.688 -15.744 -15.800 -15.778 -15.800 -15.774 -15.789 -15.734 -15.633 -15.531 -15.292 -14.893 -14.477
1.000 -13.459 -13.938 -14.431 -15.451 -15.693 -15.766 -15.847 -15.817 -15.864 -15.829 -15.863 -15.822 -15.734 -15.641 -15.417 -15.031 -14.624
1.100 -13.188 -13.696 -14.254 -15.387 -15.673 -15.764 -15.870 -15.832 -15.906 -15.861 -15.915 -15.887 -15.814 -15.730 -15.521 -15.149 -14.751
1.200 -12.895 -13.427 -14.056 -15.302 -15.633 -15.743 -15.875 -15.829 -15.930 -15.876 -15.949 -15.936 -15.877 -15.803 -15.609 -15.251 -14.862
1.300 -12.583 -13.135 -13.837 -15.198 -15.575 -15.704 -15.863 -15.808 -15.937 -15.875 -15.967 -15.969 -15.926 -15.861 -15.683 -15.338 -14.958
1.400 -12.263 -12.829 -13.607 -15.079 -15.504 -15.652 -15.838 -15.776 -15.931 -15.862 -15.972 -15.990 -15.962 -15.907 -15.746 -15.413 -15.041
1.500 -11.936 -12.511 -13.365 -14.946 -15.418 -15.585 -15.798 -15.729 -15.912 -15.836 -15.964 -15.998 -15.985 -15.940 -15.796 -15.478 -15.114
