# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.194 -10.988 -10.784 -9.923 -9.555 -9.376 -9.064 -9.189 -8.807 -8.992 -8.665 -8.384 -8.068 -7.825 -7.332 -6.696 -6.108
0.100 -15.623 -15.637 -15.569 -15.257 -15.047 -14.935 -14.735 -14.810 -14.556 -14.664 -14.455 -14.248 -14.006 -13.812 -13.411 -12.865 -12.344
0.200 -15.140 -15.341 -15.427 -15.558 -15.476 -15.415 -15.295 -15.337 -15.171 -15.231 -15.097 -14.938 -14.740 -14.577 -14.230 -13.736 -13.252
0.300 -14.315 -14.664 -14.918 -15.445 -15.492 -15.483 -15.443 -15.454 -15.373 -15.391 -15.327 -15.215 -15.061 -14.926 -14.631 -14.185 -13.736
0.400 -13.290 -13.753 -14.192 -15.094 -15.279 -15.327 -15.371 -15.353 -15.361 -15.341 -15.346 -15.284 -15.178 -15.075 -14.836 -14.441 -14.028
0.500 -12.055 -12.597 -13.252 -14.534 -14.875 -14.988 -15.126 -15.078 -15.186 -15.132 -15.209 -15.202 -15.153 -15.086 -14.912 -14.575 -14.203
0.600 -10.678 -11.241 -12.134 -13.786 -14.303 -14.490 -14.733 -14.657 -14.873 -14.792 -14.942 -14.998 -15.014 -14.991 -14.893 -14.624 -14.299
0.700 -9.345 -9.861 -10.948 -12.900 -13.600 -13.867 -14.220 -14.120 -14.448 -14.352 -14.571 -14.695 -14.786 -14.813 -14.803 -14.612 -14.340
0.800 -8.238 -8.707 -9.854 -11.955 -12.817 -13.161 -13.620 -13.504 -13.939 -13.845 -14.122 -14.316 -14.488 -14.570 -14.659 -14.555 -14.341
0.900 -7.350 -7.826 -8.952 -11.055 -12.025 -12.430 -12.981 -12.857 -13.386 -13.311 -13.633 -13.893 -14.149 -14.289 -14.481 -14.464 -14.307
1.000 -6.557 -7.055 -8.196 -10.269 -11.279 -11.724 -12.343 -12.220 -12.825 -12.779 -13.134 -13.452 -13.792 -13.989 -14.284 -14.355 -14.252
1.100 -5.771 -6.269 -7.493 -9.593 -10.603 -11.067 -11.729 -11.612 -12.272 -12.262 -12.638 -13.007 -13.424 -13.677 -14.075 -14.231 -14.183
1.200 -4.964 -5.428 -6.790 -8.986 -10.003 -10.475 -11.162 -11.052 -11.749 -11.774 -12.165 -12.573 -13.059 -13.364 -13.857 -14.096 -14.104
1.300 -4.136 -4.517 -6.068 -8.414 -9.489 -9.980 -10.695 -10.587 -11.315 -11.367 -11.767 -12.203 -12.738 -13.080 -13.644 -13.946 -13.996
1.400 -3.318 -3.545 -5.349 -7.873 -9.099 -9.648 -10.425 -10.314 -11.084 -11.143 -11.556 -12.006 -12.554 -12.902 -13.474 -13.782 -13.835
1.500 -2.521 -2.517 -4.629 -7.316 -8.716 -9.328 -10.172 -10.060 -10.874 -10.942 -11.367 -11.831 -12.390 -12.743 -13.319 -13.628 -13.681
1.600 -1.776 -1.451 -3.937 -6.757 -8.342 -9.018 -9.926 -9.814 -10.670 -10.749 -11.184 -11.662 -12.234 -12.592 -13.174 -13.485 -13.538
1.700 -1.124 -0.377 -3.314 -6.226 -7.993 -8.728 -9.693 -9.583 -10.474 -10.565 -11.009 -11.500 -12.085 -12.448 -13.037 -13.350 -13.405
1.800 -0.585 0.670 -2.783 -5.746 -7.680 -8.464 -9.476 -9.368 -10.289 -10.391 -10.841 -11.343 -11.940 -12.310 -12.905 -13.222 -13.278
1.900 -0.165 1.620 -2.361 -5.340 -7.408 -8.230 -9.278 -9.172 -10.115 -10.228 -10.683 -11.193 -11.800 -12.175 -12.778 -13.099 -13.156
2.000 0.153 2.391 -2.038 -5.012 -7.175 -8.024 -9.097 -8.994 -9.953 -10.074 -10.532 -11.050 -11.665 -12.045 -12.654 -12.979 -13.039
2.100 0.397 2.932 -1.789 -4.752 -6.976 -7.841 -8.932 -8.830 -9.800 -9.927 -10.388 -10.911 -11.533 -11.917 -12.532 -12.861 -12.923
2.200 0.592 3.277 -1.592 -4.545 -6.802 -7.677 -8.779 -8.679 -9.656 -9.788 -10.250 -10.776 -11.405 -11.792 -12.412 -12.746 -12.810
2.300 0.756 3.500 -1.426 -4.374 -6.647 -7.528 -8.636 -8.536 -9.518 -9.654 -10.116 -10.646 -11.278 -11.668 -12.294 -12.631 -12.698
2.400 0.872 3.618 -1.310 -4.258 -6.531 -7.412 -8.520 -8.421 -9.403 -9.539 -10.001 -10.531 -11.163 -11.553 -12.179 -12.516 -12.584
2.500 0.986 3.731 -1.197 -4.144 -6.418 -7.299 -8.406 -8.307 -9.289 -9.425 -9.887 -10.417 -11.049 -11.440 -12.065 -12.403 -12.470
2.600 1.099 3.844 -1.084 -4.031 -6.305 -7.186 -8.293 -8.194 -9.176 -9.312 -9.774 -10.304 -10.936 -11.327 -11.952 -12.290 -12.357
2.700 1.211 3.956 -0.972 -3.919 -6.193 -7.074 -8.182 -8.082 -9.064 -9.200 -9.663 -10.192 -10.825 -11.215 -11.840 -12.178 -12.245
2.800 1.321 4.067 -0.861 -3.809 -6.082 -6.963 -8.071 -7.972 -8.954 -9.090 -9.552 -10.082 -10.714 -11.104 -11.730 -12.067 -12.135
