# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.686 -10.484 -10.282 -9.432 -9.066 -8.889 -8.578 -8.702 -8.323 -8.506 -8.182 -7.902 -7.587 -7.345 -6.854 -6.219 -5.633
0.100 -14.248 -14.364 -14.381 -14.350 -14.236 -14.166 -14.033 -14.081 -13.903 -13.970 -13.826 -13.663 -13.461 -13.293 -12.937 -12.428 -11.931
0.200 -13.030 -13.398 -13.685 -14.300 -14.394 -14.408 -14.405 -14.403 -14.365 -14.365 -14.335 -14.250 -14.121 -14.002 -13.730 -13.298 -12.852
0.300 -11.651 -12.163 -12.725 -13.861 -14.154 -14.251 -14.369 -14.327 -14.417 -14.370 -14.435 -14.421 -14.364 -14.291 -14.100 -13.737 -13.339
0.400 -10.111 -10.679 -11.539 -13.147 -13.655 -13.842 -14.088 -14.011 -14.232 -14.152 -14.305 -14.367 -14.388 -14.365 -14.261 -13.973 -13.625
0.500 -8.443 -8.956 -10.149 -12.196 -12.947 -13.237 -13.621 -13.516 -13.875 -13.778 -14.014 -14.157 -14.265 -14.300 -14.294 -14.089 -13.794
0.600 -7.151 -7.565 -8.903 -11.188 -12.163 -12.552 -13.069 -12.945 -13.432 -13.340 -13.642 -13.863 -14.061 -14.155 -14.251 -14.132 -13.894
0.700 -6.502 -6.937 -8.178 -10.419 -11.504 -11.956 -12.563 -12.434 -13.011 -12.939 -13.282 -13.564 -13.841 -13.988 -14.179 -14.143 -13.959
0.800 -6.143 -6.612 -7.808 -9.965 -11.055 -11.528 -12.176 -12.050 -12.674 -12.625 -12.987 -13.309 -13.644 -13.833 -14.104 -14.139 -14.005
0.900 -5.851 -6.331 -7.550 -9.693 -10.764 -11.241 -11.903 -11.780 -12.425 -12.394 -12.765 -13.110 -13.484 -13.704 -14.036 -14.131 -14.042
1.000 -5.572 -6.046 -7.318 -9.486 -10.556 -11.036 -11.708 -11.588 -12.248 -12.229 -12.605 -12.965 -13.366 -13.607 -13.980 -14.117 -14.057
1.100 -5.291 -5.748 -7.087 -9.300 -10.385 -10.874 -11.562 -11.443 -12.121 -12.112 -12.494 -12.869 -13.290 -13.545 -13.944 -14.101 -14.053
1.200 -4.999 -5.431 -6.844 -9.110 -10.216 -10.716 -11.422 -11.304 -11.999 -12.001 -12.390 -12.778 -13.221 -13.491 -13.915 -14.092 -14.057
1.300 -4.694 -5.092 -6.587 -8.911 -10.041 -10.551 -11.273 -11.157 -11.870 -11.883 -12.278 -12.681 -13.146 -13.431 -13.885 -14.087 -14.068
1.400 -4.377 -4.731 -6.316 -8.702 -9.859 -10.381 -11.120 -11.005 -11.735 -11.761 -12.161 -12.577 -13.066 -13.368 -13.854 -14.083 -14.082
1.500 -4.043 -4.343 -6.027 -8.478 -9.668 -10.202 -10.958 -10.845 -11.593 -11.631 -12.037 -12.467 -12.979 -13.299 -13.818 -14.078 -14.097
