# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.144 -7.003 -6.834 -6.137 -5.813 -5.653 -5.372 -5.483 -5.137 -5.299 -5.006 -4.744 -4.447 -4.216 -3.744 -3.129 -2.556
0.100 -11.975 -12.195 -12.304 -12.509 -12.464 -12.420 -12.329 -12.360 -12.226 -12.270 -12.162 -12.022 -11.841 -11.686 -11.351 -10.862 -10.377
0.200 -12.171 -12.498 -12.726 -13.210 -13.255 -13.249 -13.215 -13.225 -13.154 -13.168 -13.112 -13.008 -12.863 -12.733 -12.442 -11.992 -11.536
0.300 -12.153 -12.547 -12.870 -13.550 -13.662 -13.683 -13.690 -13.685 -13.658 -13.654 -13.633 -13.554 -13.434 -13.320 -13.060 -12.640 -12.204
0.400 -12.053 -12.497 -12.901 -13.741 -13.911 -13.955 -13.997 -13.980 -13.989 -13.971 -13.977 -13.919 -13.819 -13.720 -13.485 -13.088 -12.669
0.500 -11.931 -12.412 -12.888 -13.862 -14.082 -14.147 -14.218 -14.191 -14.231 -14.201 -14.231 -14.190 -14.108 -14.020 -13.807 -13.430 -13.025
0.600 -11.789 -12.298 -12.841 -13.934 -14.200 -14.284 -14.382 -14.346 -14.415 -14.375 -14.425 -14.400 -14.334 -14.257 -14.062 -13.703 -13.311
0.700 -11.637 -12.168 -12.774 -13.974 -14.283 -14.384 -14.507 -14.464 -14.558 -14.510 -14.578 -14.568 -14.516 -14.449 -14.272 -13.930 -13.550
0.800 -11.477 -12.025 -12.692 -13.990 -14.339 -14.457 -14.604 -14.554 -14.672 -14.616 -14.702 -14.705 -14.667 -14.609 -14.449 -14.122 -13.753
0.900 -11.307 -11.868 -12.594 -13.985 -14.373 -14.508 -14.677 -14.620 -14.762 -14.700 -14.801 -14.817 -14.793 -14.744 -14.599 -14.287 -13.928
1.000 -11.150 -11.719 -12.501 -13.974 -14.399 -14.549 -14.739 -14.677 -14.840 -14.772 -14.887 -14.915 -14.903 -14.862 -14.732 -14.433 -14.084
1.100 -10.979 -11.553 -12.391 -13.945 -14.407 -14.571 -14.782 -14.714 -14.898 -14.825 -14.955 -14.995 -14.995 -14.962 -14.847 -14.561 -14.221
1.200 -10.810 -11.387 -12.279 -13.909 -14.405 -14.584 -14.816 -14.742 -14.947 -14.869 -15.012 -15.063 -15.075 -15.050 -14.949 -14.675 -14.345
1.300 -10.635 -11.211 -12.157 -13.860 -14.392 -14.586 -14.836 -14.758 -14.983 -14.901 -15.056 -15.119 -15.143 -15.126 -15.038 -14.777 -14.456
1.400 -10.462 -11.035 -12.034 -13.807 -14.373 -14.580 -14.850 -14.767 -15.011 -14.925 -15.093 -15.167 -15.203 -15.193 -15.118 -14.870 -14.557
1.500 -10.278 -10.844 -11.899 -13.740 -14.341 -14.562 -14.852 -14.765 -15.028 -14.939 -15.119 -15.204 -15.251 -15.249 -15.188 -14.952 -14.649
1.600 -10.105 -10.663 -11.771 -13.676 -14.309 -14.544 -14.852 -14.761 -15.042 -14.951 -15.141 -15.237 -15.296 -15.301 -15.253 -15.029 -14.733
1.700 -9.919 -10.465 -11.628 -13.597 -14.264 -14.513 -14.840 -14.745 -15.045 -14.951 -15.153 -15.260 -15.330 -15.343 -15.309 -15.097 -14.810
1.800 -9.733 -10.264 -11.483 -13.514 -14.214 -14.478 -14.823 -14.724 -15.042 -14.947 -15.160 -15.277 -15.359 -15.379 -15.359 -15.158 -14.880
1.900 -9.552 -10.066 -11.340 -13.429 -14.163 -14.440 -14.803 -14.701 -15.037 -14.940 -15.163 -15.290 -15.384 -15.412 -15.404 -15.216 -14.945
2.000 -9.358 -9.852 -11.184 -13.333 -14.100 -14.391 -14.773 -14.667 -15.022 -14.923 -15.157 -15.295 -15.400 -15.436 -15.443 -15.266 -15.005
2.100 -9.162 -9.632 -11.024 -13.230 -14.031 -14.337 -14.738 -14.628 -15.001 -14.902 -15.145 -15.295 -15.412 -15.456 -15.476 -15.312 -15.059
2.200 -8.974 -9.419 -10.869 -13.129 -13.964 -14.283 -14.702 -14.590 -14.980 -14.880 -15.133 -15.293 -15.422 -15.473 -15.507 -15.355 -15.110
2.300 -8.777 -9.193 -10.704 -13.018 -13.887 -14.221 -14.659 -14.543 -14.952 -14.852 -15.115 -15.285 -15.427 -15.486 -15.533 -15.391 -15.153
2.400 -8.572 -8.954 -10.529 -12.897 -13.802 -14.150 -14.608 -14.490 -14.917 -14.818 -15.090 -15.272 -15.426 -15.494 -15.555 -15.424 -15.191
2.500 -8.370 -8.716 -10.356 -12.775 -13.716 -14.078 -14.555 -14.434 -14.879 -14.781 -15.062 -15.255 -15.423 -15.499 -15.573 -15.453 -15.227
2.600 -8.171 -8.478 -10.183 -12.651 -13.627 -14.004 -14.499 -14.376 -14.839 -14.743 -15.033 -15.237 -15.417 -15.501 -15.590 -15.480 -15.260
2.700 -7.965 -8.228 -10.002 -12.518 -13.530 -13.923 -14.437 -14.312 -14.793 -14.698 -14.997 -15.212 -15.405 -15.498 -15.601 -15.503 -15.290
2.800 -7.752 -7.967 -9.812 -12.377 -13.426 -13.834 -14.368 -14.241 -14.741 -14.648 -14.955 -15.182 -15.389 -15.490 -15.609 -15.523 -15.317
2.900 -7.536 -7.698 -9.619 -12.229 -13.317 -13.740 -14.294 -14.165 -14.684 -14.593 -14.910 -15.148 -15.368 -15.479 -15.613 -15.539 -15.340
3.000 -7.327 -7.434 -9.429 -12.083 -13.208 -13.647 -14.220 -14.090 -14.626 -14.539 -14.863 -15.113 -15.347 -15.467 -15.616 -15.554 -15.363
3.100 -7.114 -7.161 -9.235 -11.930 -13.094 -13.548 -14.141 -14.010 -14.564 -14.480 -14.813 -15.073 -15.321 -15.450 -15.615 -15.566 -15.383
3.200 -6.896 -6.877 -9.032 -11.769 -12.972 -13.442 -14.056 -13.923 -14.496 -14.416 -14.757 -15.029 -15.291 -15.430 -15.611 -15.575 -15.400
3.300 -6.672 -6.582 -8.824 -11.600 -12.843 -13.330 -13.965 -13.831 -14.423 -14.347 -14.696 -14.980 -15.257 -15.405 -15.603 -15.581 -15.414
3.400 -6.445 -6.278 -8.611 -11.423 -12.709 -13.213 -13.868 -13.733 -14.345 -14.274 -14.630 -14.926 -15.218 -15.377 -15.592 -15.584 -15.426
3.500 -6.223 -5.976 -8.400 -11.247 -12.574 -13.095 -13.771 -13.636 -14.265 -14.200 -14.564 -14.871 -15.179 -15.347 -15.580 -15.586 -15.437
3.600 -6.000 -5.668 -8.188 -11.066 -12.435 -12.973 -13.671 -13.535 -14.183 -14.124 -14.495 -14.814 -15.136 -15.315 -15.565 -15.586 -15.446
3.700 -5.774 -5.350 -7.969 -10.877 -12.290 -12.845 -13.564 -13.428 -14.096 -14.043 -14.421 -14.752 -15.090 -15.279 -15.547 -15.583 -15.452
3.800 -5.543 -5.022 -7.746 -10.680 -12.138 -12.712 -13.453 -13.317 -14.003 -13.957 -14.342 -14.685 -15.039 -15.239 -15.526 -15.578 -15.456
3.900 -5.308 -4.683 -7.517 -10.476 -11.981 -12.572 -13.335 -13.200 -13.906 -13.868 -14.259 -14.614 -14.985 -15.196 -15.502 -15.569 -15.458
4.000 -5.071 -4.334 -7.284 -10.264 -11.816 -12.427 -13.213 -13.078 -13.803 -13.774 -14.171 -14.539 -14.927 -15.149 -15.475 -15.559 -15.458
4.100 -4.836 -3.984 -7.052 -10.051 -11.651 -12.280 -13.089 -12.955 -13.700 -13.679 -14.083 -14.463 -14.867 -15.101 -15.447 -15.547 -15.457
4.200 -4.603 -3.631 -6.820 -9.834 -11.483 -12.131 -12.962 -12.829 -13.593 -13.582 -13.992 -14.384 -14.805 -15.050 -15.416 -15.533 -15.454
4.300 -4.367 -3.267 -6.585 -9.610 -11.309 -11.976 -12.831 -12.700 -13.483 -13.481 -13.897 -14.301 -14.739 -14.996 -15.383 -15.517 -15.449
4.400 -4.128 -2.895 -6.345 -9.380 -11.129 -11.816 -12.695 -12.565 -13.368 -13.376 -13.798 -14.214 -14.670 -14.939 -15.347 -15.499 -15.442
4.500 -3.886 -2.511 -6.102 -9.141 -10.943 -11.650 -12.553 -12.425 -13.248 -13.268 -13.694 -14.123 -14.597 -14.879 -15.308 -15.478 -15.434
4.600 -3.642 -2.120 -5.856 -8.897 -10.753 -11.480 -12.407 -12.282 -13.124 -13.156 -13.588 -14.029 -14.521 -14.815 -15.267 -15.455 -15.423
