# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.490 -10.286 -10.082 -9.225 -8.858 -8.680 -8.368 -8.492 -8.111 -8.296 -7.970 -7.689 -7.374 -7.131 -6.639 -6.004 -5.417
0.100 -14.873 -14.918 -14.870 -14.621 -14.427 -14.321 -14.129 -14.200 -13.956 -14.058 -13.857 -13.655 -13.416 -13.224 -12.828 -12.285 -11.767
0.200 -14.450 -14.670 -14.775 -14.954 -14.887 -14.832 -14.721 -14.759 -14.602 -14.657 -14.530 -14.376 -14.182 -14.020 -13.677 -13.186 -12.704
0.300 -13.731 -14.076 -14.331 -14.866 -14.921 -14.917 -14.882 -14.891 -14.817 -14.832 -14.773 -14.664 -14.514 -14.381 -14.089 -13.645 -13.197
0.400 -12.764 -13.215 -13.640 -14.527 -14.714 -14.764 -14.812 -14.792 -14.805 -14.784 -14.792 -14.733 -14.631 -14.529 -14.293 -13.901 -13.490
0.500 -11.654 -12.176 -12.784 -14.005 -14.332 -14.442 -14.577 -14.530 -14.636 -14.583 -14.660 -14.654 -14.607 -14.542 -14.370 -14.036 -13.667
0.600 -10.790 -11.319 -12.019 -13.428 -13.869 -14.032 -14.245 -14.177 -14.367 -14.295 -14.429 -14.477 -14.487 -14.462 -14.362 -14.093 -13.769
0.700 -10.394 -10.922 -11.608 -13.009 -13.480 -13.665 -13.918 -13.843 -14.082 -14.008 -14.175 -14.263 -14.324 -14.335 -14.305 -14.103 -13.827
0.800 -10.214 -10.758 -11.450 -12.823 -13.268 -13.445 -13.693 -13.621 -13.864 -13.798 -13.969 -14.073 -14.165 -14.203 -14.232 -14.092 -13.862
0.900 -10.084 -10.642 -11.370 -12.773 -13.200 -13.364 -13.592 -13.525 -13.749 -13.690 -13.850 -13.951 -14.051 -14.101 -14.168 -14.075 -13.881
1.000 -9.967 -10.534 -11.306 -12.767 -13.200 -13.360 -13.577 -13.511 -13.719 -13.660 -13.810 -13.899 -13.991 -14.041 -14.124 -14.061 -13.896
1.100 -9.851 -10.424 -11.241 -12.767 -13.219 -13.384 -13.601 -13.534 -13.736 -13.674 -13.819 -13.896 -13.974 -14.017 -14.098 -14.052 -13.907
1.200 -9.739 -10.315 -11.177 -12.766 -13.244 -13.416 -13.642 -13.572 -13.778 -13.711 -13.858 -13.930 -13.996 -14.030 -14.097 -14.050 -13.914
1.300 -9.629 -10.206 -11.112 -12.760 -13.266 -13.449 -13.688 -13.614 -13.832 -13.759 -13.913 -13.986 -14.047 -14.074 -14.122 -14.054 -13.905
1.400 -9.521 -10.097 -11.045 -12.750 -13.282 -13.477 -13.730 -13.652 -13.884 -13.807 -13.968 -14.047 -14.108 -14.131 -14.163 -14.073 -13.906
1.500 -9.415 -9.988 -10.977 -12.736 -13.294 -13.499 -13.767 -13.686 -13.930 -13.850 -14.019 -14.103 -14.166 -14.188 -14.210 -14.103 -13.922
1.600 -9.310 -9.880 -10.909 -12.718 -13.302 -13.517 -13.799 -13.714 -13.972 -13.888 -14.066 -14.156 -14.222 -14.244 -14.261 -14.142 -13.950
1.700 -9.208 -9.772 -10.840 -12.697 -13.306 -13.531 -13.826 -13.738 -14.009 -13.923 -14.109 -14.205 -14.276 -14.299 -14.313 -14.186 -13.985
1.800 -9.108 -9.666 -10.772 -12.675 -13.307 -13.542 -13.850 -13.759 -14.043 -13.955 -14.148 -14.250 -14.326 -14.352 -14.365 -14.232 -14.024
1.900 -9.008 -9.559 -10.703 -12.649 -13.304 -13.549 -13.870 -13.777 -14.073 -13.982 -14.183 -14.292 -14.374 -14.402 -14.417 -14.281 -14.068
2.000 -8.911 -9.453 -10.634 -12.622 -13.300 -13.554 -13.888 -13.791 -14.099 -14.007 -14.215 -14.331 -14.419 -14.450 -14.467 -14.329 -14.113
2.100 -8.816 -9.348 -10.565 -12.593 -13.293 -13.556 -13.902 -13.803 -14.123 -14.030 -14.244 -14.366 -14.460 -14.495 -14.515 -14.376 -14.157
2.200 -8.721 -9.242 -10.495 -12.562 -13.283 -13.555 -13.913 -13.812 -14.144 -14.049 -14.270 -14.399 -14.499 -14.537 -14.562 -14.423 -14.203
