# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.972 -7.818 -7.644 -6.927 -6.601 -6.440 -6.158 -6.269 -5.922 -6.085 -5.791 -5.529 -5.232 -5.001 -4.530 -3.915 -3.342
0.100 -13.804 -13.897 -13.886 -13.750 -13.590 -13.498 -13.331 -13.393 -13.177 -13.265 -13.089 -12.907 -12.690 -12.515 -12.151 -11.642 -11.150
0.200 -13.900 -14.118 -14.221 -14.395 -14.326 -14.272 -14.161 -14.199 -14.044 -14.099 -13.975 -13.825 -13.638 -13.483 -13.157 -12.687 -12.225
0.300 -13.347 -13.688 -13.932 -14.436 -14.476 -14.465 -14.421 -14.434 -14.350 -14.370 -14.303 -14.191 -14.040 -13.909 -13.626 -13.198 -12.767
0.400 -12.345 -12.802 -13.230 -14.107 -14.282 -14.327 -14.365 -14.349 -14.352 -14.334 -14.336 -14.272 -14.168 -14.068 -13.839 -13.463 -13.071
0.500 -11.163 -11.685 -12.296 -13.521 -13.847 -13.955 -14.087 -14.041 -14.144 -14.093 -14.167 -14.161 -14.115 -14.054 -13.896 -13.584 -13.238
0.600 -10.361 -10.875 -11.532 -12.890 -13.320 -13.480 -13.690 -13.624 -13.814 -13.743 -13.878 -13.929 -13.946 -13.929 -13.852 -13.616 -13.323
0.700 -10.057 -10.575 -11.202 -12.500 -12.929 -13.098 -13.334 -13.264 -13.491 -13.423 -13.583 -13.671 -13.740 -13.762 -13.763 -13.605 -13.367
0.800 -9.911 -10.448 -11.092 -12.377 -12.768 -12.922 -13.138 -13.074 -13.288 -13.231 -13.385 -13.480 -13.574 -13.620 -13.680 -13.586 -13.397
0.900 -9.790 -10.341 -11.027 -12.360 -12.745 -12.888 -13.085 -13.026 -13.218 -13.166 -13.306 -13.393 -13.486 -13.540 -13.630 -13.576 -13.419
1.000 -9.676 -10.237 -10.969 -12.368 -12.767 -12.912 -13.104 -13.045 -13.226 -13.173 -13.306 -13.380 -13.463 -13.514 -13.613 -13.583 -13.447
1.100 -9.562 -10.131 -10.908 -12.374 -12.798 -12.949 -13.147 -13.085 -13.267 -13.209 -13.342 -13.409 -13.480 -13.524 -13.619 -13.598 -13.478
1.200 -9.450 -10.024 -10.845 -12.375 -12.826 -12.987 -13.197 -13.131 -13.321 -13.258 -13.395 -13.461 -13.525 -13.561 -13.645 -13.623 -13.509
1.300 -9.340 -9.916 -10.780 -12.371 -12.849 -13.022 -13.247 -13.177 -13.381 -13.313 -13.459 -13.529 -13.592 -13.624 -13.692 -13.649 -13.519
1.400 -9.230 -9.807 -10.713 -12.361 -12.866 -13.050 -13.290 -13.216 -13.435 -13.362 -13.517 -13.592 -13.657 -13.688 -13.745 -13.687 -13.545
1.500 -9.122 -9.698 -10.644 -12.347 -12.878 -13.072 -13.327 -13.249 -13.482 -13.406 -13.569 -13.650 -13.718 -13.748 -13.799 -13.729 -13.577
1.600 -9.016 -9.590 -10.576 -12.329 -12.886 -13.091 -13.359 -13.278 -13.524 -13.445 -13.616 -13.704 -13.776 -13.807 -13.854 -13.775 -13.615
1.700 -8.909 -9.480 -10.504 -12.307 -12.889 -13.104 -13.386 -13.301 -13.561 -13.479 -13.658 -13.753 -13.830 -13.862 -13.907 -13.822 -13.656
1.800 -8.807 -9.372 -10.434 -12.284 -12.889 -13.114 -13.409 -13.322 -13.594 -13.510 -13.697 -13.798 -13.880 -13.915 -13.959 -13.869 -13.697
1.900 -8.704 -9.263 -10.362 -12.257 -12.886 -13.120 -13.429 -13.338 -13.623 -13.537 -13.732 -13.839 -13.927 -13.964 -14.010 -13.916 -13.740
2.000 -8.601 -9.153 -10.289 -12.228 -12.879 -13.123 -13.444 -13.351 -13.649 -13.561 -13.762 -13.876 -13.970 -14.010 -14.057 -13.962 -13.782
2.100 -8.501 -9.045 -10.218 -12.197 -12.871 -13.124 -13.458 -13.362 -13.671 -13.582 -13.791 -13.911 -14.011 -14.053 -14.103 -14.006 -13.823
2.200 -8.401 -8.935 -10.144 -12.164 -12.859 -13.122 -13.467 -13.369 -13.691 -13.600 -13.815 -13.942 -14.048 -14.094 -14.146 -14.048 -13.863
2.300 -8.301 -8.825 -10.070 -12.128 -12.846 -13.117 -13.475 -13.374 -13.707 -13.615 -13.837 -13.970 -14.082 -14.131 -14.187 -14.090 -13.903
2.400 -8.204 -8.716 -9.997 -12.092 -12.831 -13.111 -13.480 -13.377 -13.722 -13.628 -13.857 -13.997 -14.114 -14.167 -14.226 -14.129 -13.940
2.500 -8.107 -8.607 -9.923 -12.054 -12.814 -13.102 -13.483 -13.378 -13.733 -13.639 -13.874 -14.020 -14.144 -14.199 -14.263 -14.166 -13.976
2.600 -8.011 -8.498 -9.849 -12.015 -12.795 -13.092 -13.484 -13.377 -13.743 -13.649 -13.889 -14.041 -14.171 -14.230 -14.298 -14.201 -14.010
2.700 -7.914 -8.387 -9.773 -11.973 -12.773 -13.079 -13.482 -13.373 -13.750 -13.655 -13.902 -14.060 -14.196 -14.258 -14.330 -14.235 -14.044
2.800 -7.819 -8.277 -9.698 -11.931 -12.752 -13.065 -13.479 -13.369 -13.756 -13.661 -13.913 -14.077 -14.219 -14.285 -14.361 -14.267 -14.075
2.900 -7.724 -8.166 -9.622 -11.887 -12.727 -13.050 -13.474 -13.362 -13.760 -13.664 -13.922 -14.091 -14.239 -14.309 -14.390 -14.298 -14.105
3.000 -7.631 -8.056 -9.547 -11.843 -12.703 -13.033 -13.468 -13.354 -13.762 -13.666 -13.929 -14.104 -14.258 -14.332 -14.417 -14.326 -14.134
3.100 -7.537 -7.945 -9.470 -11.796 -12.676 -13.014 -13.460 -13.344 -13.762 -13.666 -13.934 -14.116 -14.276 -14.352 -14.442 -14.354 -14.161
3.200 -7.444 -7.834 -9.394 -11.750 -12.648 -12.995 -13.451 -13.334 -13.762 -13.666 -13.939 -14.125 -14.292 -14.372 -14.466 -14.380 -14.187
3.300 -7.351 -7.722 -9.318 -11.702 -12.619 -12.974 -13.440 -13.322 -13.759 -13.663 -13.941 -14.134 -14.306 -14.389 -14.489 -14.404 -14.212
3.400 -7.258 -7.609 -9.240 -11.652 -12.589 -12.951 -13.428 -13.308 -13.755 -13.659 -13.942 -14.140 -14.318 -14.405 -14.509 -14.428 -14.235
3.500 -7.167 -7.497 -9.163 -11.601 -12.557 -12.927 -13.414 -13.293 -13.749 -13.654 -13.942 -14.145 -14.329 -14.420 -14.529 -14.449 -14.258
3.600 -7.074 -7.383 -9.084 -11.549 -12.524 -12.902 -13.399 -13.276 -13.742 -13.648 -13.940 -14.149 -14.338 -14.433 -14.547 -14.470 -14.279
3.700 -6.984 -7.271 -9.007 -11.498 -12.491 -12.877 -13.383 -13.260 -13.735 -13.641 -13.937 -14.151 -14.347 -14.445 -14.564 -14.490 -14.299
3.800 -6.893 -7.156 -8.929 -11.444 -12.457 -12.850 -13.366 -13.241 -13.725 -13.632 -13.933 -14.153 -14.354 -14.455 -14.580 -14.509 -14.319
3.900 -6.801 -7.041 -8.849 -11.389 -12.420 -12.821 -13.347 -13.221 -13.715 -13.623 -13.928 -14.152 -14.360 -14.465 -14.594 -14.526 -14.338
