# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.848 -7.696 -7.521 -6.802 -6.473 -6.311 -6.027 -6.139 -5.789 -5.954 -5.657 -5.394 -5.095 -4.863 -4.390 -3.773 -3.199
0.100 -13.599 -13.694 -13.689 -13.580 -13.436 -13.353 -13.200 -13.256 -13.057 -13.135 -12.974 -12.800 -12.590 -12.418 -12.055 -11.544 -11.047
0.200 -14.002 -14.190 -14.267 -14.386 -14.309 -14.253 -14.141 -14.180 -14.026 -14.081 -13.957 -13.809 -13.623 -13.468 -13.139 -12.660 -12.188
0.300 -14.009 -14.272 -14.427 -14.740 -14.725 -14.693 -14.619 -14.643 -14.529 -14.564 -14.473 -14.346 -14.181 -14.040 -13.736 -13.283 -12.830
0.400 -13.854 -14.182 -14.415 -14.907 -14.951 -14.943 -14.905 -14.916 -14.839 -14.856 -14.796 -14.690 -14.544 -14.415 -14.134 -13.703 -13.267
0.500 -13.574 -13.961 -14.278 -14.949 -15.055 -15.072 -15.071 -15.069 -15.032 -15.031 -15.002 -14.916 -14.790 -14.675 -14.417 -14.008 -13.588
0.600 -13.185 -13.629 -14.040 -14.895 -15.068 -15.113 -15.152 -15.135 -15.140 -15.122 -15.125 -15.062 -14.957 -14.856 -14.622 -14.236 -13.832
0.700 -12.702 -13.197 -13.714 -14.762 -15.008 -15.082 -15.165 -15.134 -15.183 -15.148 -15.184 -15.146 -15.064 -14.978 -14.771 -14.409 -14.022
0.800 -12.146 -12.684 -13.318 -14.563 -14.888 -14.994 -15.122 -15.077 -15.174 -15.123 -15.193 -15.180 -15.125 -15.054 -14.876 -14.539 -14.171
0.900 -11.550 -12.117 -12.875 -14.314 -14.720 -14.860 -15.035 -14.976 -15.122 -15.056 -15.160 -15.174 -15.146 -15.094 -14.946 -14.636 -14.288
1.000 -10.975 -11.551 -12.428 -14.037 -14.522 -14.695 -14.917 -14.845 -15.038 -14.961 -15.096 -15.138 -15.138 -15.104 -14.988 -14.708 -14.379
1.100 -10.481 -11.052 -12.019 -13.758 -14.313 -14.515 -14.779 -14.697 -14.933 -14.848 -15.011 -15.079 -15.107 -15.091 -15.008 -14.758 -14.451
1.200 -10.112 -10.674 -11.694 -13.512 -14.117 -14.344 -14.641 -14.552 -14.824 -14.734 -14.919 -15.010 -15.064 -15.066 -15.015 -14.791 -14.502
1.300 -9.849 -10.407 -11.457 -13.315 -13.952 -14.194 -14.514 -14.421 -14.719 -14.629 -14.829 -14.939 -15.016 -15.034 -15.011 -14.813 -14.539
1.400 -9.658 -10.214 -11.289 -13.174 -13.828 -14.078 -14.413 -14.318 -14.631 -14.542 -14.752 -14.875 -14.969 -15.000 -15.003 -14.827 -14.569
1.500 -9.503 -10.056 -11.162 -13.076 -13.741 -13.997 -14.339 -14.243 -14.565 -14.477 -14.693 -14.824 -14.930 -14.971 -14.993 -14.838 -14.593
1.600 -9.367 -9.915 -11.056 -13.007 -13.684 -13.944 -14.292 -14.194 -14.523 -14.434 -14.654 -14.789 -14.903 -14.950 -14.987 -14.848 -14.615
1.700 -9.236 -9.776 -10.958 -12.951 -13.644 -13.909 -14.263 -14.164 -14.498 -14.409 -14.632 -14.770 -14.888 -14.939 -14.986 -14.859 -14.636
1.800 -9.112 -9.642 -10.865 -12.903 -13.615 -13.887 -14.248 -14.147 -14.487 -14.397 -14.623 -14.763 -14.884 -14.937 -14.990 -14.872 -14.658
1.900 -8.989 -9.505 -10.772 -12.854 -13.588 -13.868 -14.238 -14.136 -14.483 -14.391 -14.622 -14.765 -14.888 -14.942 -15.000 -14.888 -14.680
2.000 -8.867 -9.369 -10.679 -12.806 -13.563 -13.851 -14.232 -14.128 -14.484 -14.391 -14.626 -14.773 -14.898 -14.954 -15.013 -14.905 -14.703
2.100 -8.749 -9.235 -10.588 -12.757 -13.538 -13.836 -14.228 -14.121 -14.488 -14.392 -14.633 -14.784 -14.912 -14.970 -15.031 -14.925 -14.726
2.200 -8.631 -9.099 -10.495 -12.706 -13.511 -13.819 -14.224 -14.115 -14.494 -14.397 -14.644 -14.801 -14.934 -14.993 -15.054 -14.944 -14.740
2.300 -8.513 -8.962 -10.402 -12.652 -13.483 -13.800 -14.219 -14.107 -14.498 -14.401 -14.654 -14.818 -14.956 -15.018 -15.079 -14.965 -14.755
2.400 -8.396 -8.826 -10.308 -12.598 -13.452 -13.780 -14.211 -14.097 -14.500 -14.402 -14.662 -14.832 -14.977 -15.041 -15.105 -14.988 -14.774
2.500 -8.282 -8.691 -10.216 -12.542 -13.421 -13.758 -14.202 -14.086 -14.501 -14.403 -14.669 -14.845 -14.996 -15.064 -15.130 -15.013 -14.795
2.600 -8.167 -8.553 -10.122 -12.484 -13.386 -13.733 -14.189 -14.072 -14.498 -14.400 -14.672 -14.855 -15.013 -15.084 -15.155 -15.038 -14.818
2.700 -8.052 -8.414 -10.026 -12.423 -13.349 -13.706 -14.175 -14.055 -14.493 -14.396 -14.674 -14.863 -15.028 -15.103 -15.179 -15.063 -14.842
2.800 -7.939 -8.276 -9.931 -12.362 -13.311 -13.678 -14.159 -14.038 -14.487 -14.390 -14.674 -14.870 -15.041 -15.121 -15.202 -15.088 -14.867
2.900 -7.828 -8.138 -9.837 -12.300 -13.272 -13.648 -14.141 -14.019 -14.480 -14.383 -14.672 -14.875 -15.053 -15.137 -15.224 -15.113 -14.892
3.000 -7.715 -7.998 -9.740 -12.235 -13.231 -13.616 -14.121 -13.997 -14.470 -14.373 -14.668 -14.878 -15.063 -15.151 -15.245 -15.137 -14.917
3.100 -7.603 -7.858 -9.644 -12.170 -13.188 -13.583 -14.100 -13.975 -14.458 -14.363 -14.663 -14.879 -15.072 -15.164 -15.265 -15.161 -14.943
3.200 -7.491 -7.716 -9.547 -12.102 -13.143 -13.547 -14.076 -13.950 -14.444 -14.350 -14.655 -14.878 -15.079 -15.176 -15.283 -15.185 -14.968
3.300 -7.381 -7.575 -9.450 -12.034 -13.098 -13.511 -14.052 -13.924 -14.430 -14.337 -14.647 -14.876 -15.084 -15.186 -15.301 -15.207 -14.993
3.400 -7.270 -7.432 -9.352 -11.963 -13.050 -13.473 -14.026 -13.897 -14.413 -14.321 -14.637 -14.873 -15.088 -15.195 -15.318 -15.229 -15.018
3.500 -7.159 -7.288 -9.254 -11.892 -13.001 -13.433 -13.998 -13.868 -14.395 -14.305 -14.625 -14.868 -15.091 -15.202 -15.333 -15.250 -15.042
3.600 -7.050 -7.144 -9.156 -11.819 -12.952 -13.393 -13.969 -13.838 -14.376 -14.287 -14.613 -14.861 -15.092 -15.209 -15.347 -15.271 -15.066
3.700 -6.939 -6.997 -9.056 -11.744 -12.899 -13.350 -13.937 -13.806 -14.354 -14.268 -14.598 -14.853 -15.092 -15.213 -15.360 -15.290 -15.089
