# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
11.750	-0.669	1.928	-3.006	-5.936	-9.011	-11.051	-12.168	-12.803	-13.207	-13.820	-14.157	-14.224
12.000	-0.632	1.965	-2.969	-5.899	-8.974	-11.014	-12.131	-12.766	-13.170	-13.783	-14.120	-14.187
12.250	-0.595	2.002	-2.932	-5.862	-8.936	-10.977	-12.094	-12.729	-13.133	-13.745	-14.083	-14.150
12.500	-0.558	2.039	-2.894	-5.825	-8.899	-10.940	-12.056	-12.691	-13.096	-13.708	-14.046	-14.113
12.750	-0.520	2.077	-2.857	-5.787	-8.862	-10.903	-12.019	-12.654	-13.058	-13.671	-14.008	-14.075
13.000	-0.483	2.114	-2.820	-5.750	-8.824	-10.865	-11.982	-12.617	-13.021	-13.633	-13.971	-14.038
13.250	-0.445	2.152	-2.782	-5.712	-8.787	-10.827	-11.944	-12.579	-12.983	-13.596	-13.933	-14.000
13.500	-0.407	2.190	-2.744	-5.674	-8.749	-10.790	-11.906	-12.541	-12.946	-13.558	-13.895	-13.963
13.750	-0.370	2.227	-2.706	-5.637	-8.711	-10.752	-11.868	-12.503	-12.908	-13.520	-13.858	-13.925
14.000	-0.332	2.265	-2.669	-5.599	-8.673	-10.714	-11.831	-12.466	-12.870	-13.482	-13.820	-13.887
14.250	-0.294	2.303	-2.631	-5.561	-8.636	-10.676	-11.793	-12.428	-12.832	-13.445	-13.782	-13.849
14.500	-0.256	2.341	-2.593	-5.523	-8.598	-10.638	-11.755	-12.390	-12.794	-13.407	-13.744	-13.811
14.750	-0.218	2.379	-2.555	-5.485	-8.560	-10.600	-11.717	-12.352	-12.756	-13.369	-13.706	-13.773
15.000	-0.180	2.417	-2.517	-5.447	-8.522	-10.562	-11.679	-12.314	-12.718	-13.331	-13.668	-13.735
15.250	-0.142	2.455	-2.479	-5.409	-8.484	-10.524	-11.641	-12.276	-12.680	-13.293	-13.630	-13.697
15.500	-0.104	2.493	-2.441	-5.371	-8.445	-10.486	-11.603	-12.238	-12.642	-13.254	-13.592	-13.659
15.750	-0.066	2.531	-2.402	-5.333	-8.407	-10.448	-11.565	-12.199	-12.604	-13.216	-13.554	-13.621
16.000	-0.027	2.570	-2.364	-5.294	-8.369	-10.410	-11.526	-12.161	-12.566	-13.178	-13.515	-13.582
16.250	0.011	2.608	-2.326	-5.256	-8.330	-10.371	-11.488	-12.122	-12.527	-13.139	-13.477	-13.544
16.500	0.050	2.647	-2.287	-5.217	-8.292	-10.333	-11.449	-12.084	-12.489	-13.101	-13.438	-13.505
16.750	0.088	2.685	-2.249	-5.179	-8.253	-10.294	-11.411	-12.046	-12.450	-13.062	-13.400	-13.467
17.000	0.127	2.724	-2.210	-5.140	-8.215	-10.256	-11.372	-12.007	-12.412	-13.024	-13.361	-13.428
17.250	0.165	2.762	-2.172	-5.102	-8.176	-10.217	-11.334	-11.969	-12.373	-12.985	-13.323	-13.390
17.500	0.204	2.801	-2.133	-5.063	-8.138	-10.179	-11.295	-11.930	-12.335	-12.947	-13.285	-13.352
17.750	0.242	2.839	-2.095	-5.025	-8.099	-10.140	-11.257	-11.892	-12.296	-12.908	-13.246	-13.313
18.000	0.280	2.877	-2.056	-4.987	-8.061	-10.102	-11.219	-11.853	-12.258	-12.870	-13.208	-13.275
18.250	0.319	2.916	-2.018	-4.948	-8.023	-10.064	-11.180	-11.815	-12.220	-12.832	-13.169	-13.236
18.500	0.357	2.954	-1.980	-4.910	-7.984	-10.025	-11.142	-11.777	-12.181	-12.793	-13.131	-13.198
18.750	0.395	2.992	-1.942	-4.872	-7.946	-9.987	-11.104	-11.739	-12.143	-12.755	-13.093	-13.160
19.000	0.433	3.030	-1.904	-4.834	-7.908	-9.949	-11.066	-11.700	-12.105	-12.717	-13.055	-13.122
19.250	0.471	3.068	-1.866	-4.796	-7.870	-9.911	-11.028	-11.663	-12.067	-12.679	-13.017	-13.084
19.500	0.509	3.106	-1.828	-4.758	-7.833	-9.873	-10.990	-11.625	-12.029	-12.642	-12.979	-13.046
19.750	0.547	3.144	-1.790	-4.720	-7.795	-9.836	-10.952	-11.587	-11.992	-12.604	-12.942	-13.009
20.000	0.584	3.181	-1.753	-4.683	-7.758	-9.798	-10.915	-11.550	-11.954	-12.567	-12.904	-12.971
20.250	0.621	3.218	-1.716	-4.646	-7.721	-9.761	-10.878	-11.513	-11.917	-12.530	-12.867	-12.934
20.500	0.658	3.255	-1.679	-4.609	-7.684	-9.725	-10.841	-11.476	-11.881	-12.493	-12.830	-12.898
20.750	0.694	3.291	-1.643	-4.573	-7.647	-9.688	-10.805	-11.440	-11.844	-12.456	-12.794	-12.861
21.000	0.730	3.327	-1.607	-4.537	-7.611	-9.652	-10.769	-11.404	-11.808	-12.420	-12.758	-12.825
21.250	0.766	3.363	-1.571	-4.501	-7.576	-9.616	-10.733	-11.368	-11.772	-12.384	-12.722	-12.789
21.500	0.801	3.398	-1.535	-4.465	-7.540	-9.581	-10.697	-11.332	-11.737	-12.349	-12.687	-12.754
21.750	0.837	3.434	-1.500	-4.430	-7.505	-9.546	-10.662	-11.297	-11.702	-12.314	-12.652	-12.719
22.000	0.871	3.468	-1.466	-4.396	-7.470	-9.511	-10.628	-11.263	-11.667	-12.279	-12.617	-12.684
22.250	0.905	3.502	-1.431	-4.362	-7.436	-9.477	-10.593	-11.228	-11.633	-12.245	-12.583	-12.650
22.500	0.939	3.536	-1.398	-4.328	-7.402	-9.443	-10.560	-11.194	-11.599	-12.211	-12.549	-12.616
22.750	0.973	3.570	-1.364	-4.294	-7.369	-9.410	-10.526	-11.161	-11.566	-12.178	-12.515	-12.583
23.000	1.006	3.603	-1.331	-4.261	-7.336	-9.377	-10.493	-11.128	-11.533	-12.145	-12.483	-12.550
23.250	1.038	3.635	-1.299	-4.229	-7.304	-9.344	-10.461	-11.096	-11.500	-12.113	-12.450	-12.517
23.500	1.070	3.667	-1.267	-4.197	-7.272	-9.313	-10.429	-11.064	-11.469	-12.081	-12.418	-12.485
23.750	1.101	3.698	-1.236	-4.166	-7.240	-9.281	-10.398	-11.033	-11.437	-12.049	-12.387	-12.454
24.000	1.132	3.729	-1.205	-4.135	-7.210	-9.250	-10.367	-11.002	-11.406	-12.018	-12.356	-12.423
24.250	1.162	3.759	-1.175	-4.105	-7.179	-9.220	-10.337	-10.971	-11.376	-11.988	-12.326	-12.393
24.500	1.192	3.789	-1.145	-4.075	-7.149	-9.190	-10.307	-10.942	-11.346	-11.958	-12.296	-12.363
24.750	1.221	3.818	-1.115	-4.046	-7.120	-9.161	-10.277	-10.912	-11.317	-11.929	-12.267	-12.334
25.000	1.250	3.847	-1.087	-4.017	-7.091	-9.132	-10.249	-10.884	-11.288	-11.900	-12.238	-12.305
25.250	1.278	3.875	-1.058	-3.989	-7.063	-9.104	-10.220	-10.855	-11.260	-11.872	-12.210	-12.277
25.500	1.306	3.903	-1.031	-3.961	-7.035	-9.076	-10.193	-10.828	-11.232	-11.844	-12.182	-12.249
25.750	1.333	3.930	-1.004	-3.934	-7.008	-9.049	-10.166	-10.800	-11.205	-11.817	-12.155	-12.222
26.000	1.360	3.957	-0.977	-3.907	-6.982	-9.022	-10.139	-10.774	-11.178	-11.790	-12.128	-12.195
26.250	1.386	3.983	-0.951	-3.881	-6.955	-8.996	-10.113	-10.748	-11.152	-11.764	-12.102	-12.169
26.500	1.412	4.009	-0.925	-3.855	-6.930	-8.970	-10.087	-10.722	-11.126	-11.739	-12.076	-12.143
26.750	1.437	4.034	-0.900	-3.830	-6.904	-8.945	-10.062	-10.697	-11.101	-11.713	-12.051	-12.118
27.000	1.462	4.059	-0.875	-3.805	-6.880	-8.921	-10.037	-10.672	-11.076	-11.689	-12.026	-12.093
27.250	1.486	4.083	-0.851	-3.781	-6.856	-8.896	-10.013	-10.648	-11.052	-11.664	-12.002	-12.069
27.500	1.510	4.107	-0.827	-3.757	-6.832	-8.873	-9.989	-10.624	-11.029	-11.641	-11.978	-12.045
27.750	1.533	4.130	-0.804	-3.734	-6.808	-8.849	-9.966	-10.601	-11.005	-11.617	-11.955	-12.022
28.000	1.556	4.153	-0.781	-3.711	-6.786	-8.826	-9.943	-10.578	-10.982	-11.595	-11.932	-11.999
28.250	1.578	4.175	-0.758	-3.689	-6.763	-8.804	-9.920	-10.555	-10.960	-11.572	-11.910	-11.977
28.500	1.600	4.197	-0.736	-3.667	-6.741	-8.782	-9.898	-10.533	-10.938	-11.550	-11.888	-11.955
28.750	1.622	4.219	-0.715	-3.645	-6.719	-8.760	-9.877	-10.512	-10.916	-11.528	-11.866	-11.933
29.000	1.643	4.240	-0.694	-3.624	-6.698	-8.739	-9.856	-10.490	-10.895	-11.507	-11.845	-11.912
29.250	1.664	4.261	-0.673	-3.603	-6.677	-8.718	-9.835	-10.470	-10.874	-11.486	-11.824	-11.891
29.500	1.685	4.282	-0.652	-3.582	-6.657	-8.698	-9.814	-10.449	-10.854	-11.466	-11.803	-11.870
29.750	1.705	4.302	-0.632	-3.562	-6.637	-8.677	-9.794	-10.429	-10.833	-11.446	-11.783	-11.850
30.000	1.725	4.322	-0.612	-3.542	-6.617	-8.658	-9.774	-10.409	-10.814	-11.426	-11.763	-11.830
