# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.312 -8.161 -7.988 -7.277 -6.954 -6.794 -6.514 -6.624 -6.279 -6.441 -6.148 -5.888 -5.592 -5.362 -4.893 -4.279 -3.708
0.100 -14.049 -14.157 -14.158 -14.055 -13.902 -13.814 -13.651 -13.710 -13.499 -13.584 -13.413 -13.233 -13.018 -12.845 -12.485 -11.982 -11.494
0.200 -14.111 -14.347 -14.468 -14.683 -14.626 -14.576 -14.471 -14.507 -14.358 -14.409 -14.289 -14.142 -13.956 -13.803 -13.480 -13.015 -12.558
0.300 -13.566 -13.920 -14.181 -14.723 -14.774 -14.768 -14.730 -14.740 -14.662 -14.679 -14.617 -14.507 -14.357 -14.227 -13.945 -13.521 -13.095
0.400 -12.580 -13.041 -13.482 -14.387 -14.575 -14.624 -14.669 -14.650 -14.660 -14.640 -14.646 -14.585 -14.482 -14.382 -14.156 -13.783 -13.396
0.500 -11.305 -11.825 -12.462 -13.740 -14.091 -14.210 -14.356 -14.305 -14.422 -14.366 -14.449 -14.449 -14.408 -14.350 -14.196 -13.891 -13.553
0.600 -10.182 -10.663 -11.370 -12.870 -13.384 -13.578 -13.834 -13.755 -13.988 -13.907 -14.068 -14.140 -14.176 -14.169 -14.110 -13.890 -13.612
0.700 -9.627 -10.082 -10.666 -12.041 -12.619 -12.862 -13.202 -13.109 -13.438 -13.355 -13.576 -13.719 -13.842 -13.895 -13.942 -13.815 -13.595
0.800 -9.368 -9.849 -10.377 -11.550 -12.036 -12.265 -12.612 -12.526 -12.889 -12.828 -13.071 -13.265 -13.465 -13.576 -13.733 -13.700 -13.539
0.900 -9.152 -9.660 -10.215 -11.358 -11.741 -11.920 -12.207 -12.139 -12.465 -12.431 -12.657 -12.866 -13.114 -13.269 -13.519 -13.572 -13.467
1.000 -8.925 -9.455 -10.062 -11.269 -11.620 -11.767 -11.997 -11.941 -12.206 -12.186 -12.381 -12.572 -12.831 -13.009 -13.323 -13.446 -13.391
1.100 -8.678 -9.226 -9.892 -11.189 -11.554 -11.693 -11.897 -11.843 -12.067 -12.045 -12.214 -12.375 -12.617 -12.797 -13.146 -13.322 -13.309
1.200 -8.407 -8.968 -9.699 -11.094 -11.494 -11.643 -11.851 -11.792 -12.009 -11.977 -12.140 -12.280 -12.494 -12.661 -13.003 -13.193 -13.197
1.300 -8.115 -8.686 -9.484 -10.980 -11.424 -11.589 -11.817 -11.752 -11.983 -11.940 -12.110 -12.246 -12.441 -12.590 -12.898 -13.063 -13.055
1.400 -7.803 -8.379 -9.247 -10.845 -11.334 -11.517 -11.768 -11.696 -11.945 -11.894 -12.073 -12.209 -12.391 -12.526 -12.806 -12.948 -12.927
1.500 -7.467 -8.043 -8.987 -10.687 -11.225 -11.427 -11.703 -11.624 -11.894 -11.835 -12.026 -12.165 -12.340 -12.466 -12.721 -12.841 -12.807
1.600 -7.113 -7.683 -8.707 -10.510 -11.099 -11.321 -11.623 -11.538 -11.832 -11.765 -11.969 -12.114 -12.287 -12.406 -12.643 -12.742 -12.696
1.700 -6.738 -7.295 -8.405 -10.312 -10.953 -11.198 -11.528 -11.436 -11.755 -11.683 -11.901 -12.055 -12.231 -12.346 -12.568 -12.651 -12.592
1.800 -6.344 -6.880 -8.081 -10.092 -10.790 -11.057 -11.417 -11.319 -11.666 -11.589 -11.822 -11.988 -12.169 -12.284 -12.497 -12.565 -12.496
1.900 -5.934 -6.439 -7.738 -9.853 -10.609 -10.901 -11.292 -11.188 -11.564 -11.484 -11.733 -11.912 -12.102 -12.220 -12.428 -12.486 -12.408
2.000 -5.507 -5.971 -7.376 -9.594 -10.411 -10.728 -11.153 -11.043 -11.450 -11.368 -11.633 -11.827 -12.030 -12.152 -12.361 -12.413 -12.327
2.100 -5.063 -5.474 -6.992 -9.312 -10.195 -10.539 -10.998 -10.883 -11.323 -11.240 -11.521 -11.732 -11.950 -12.080 -12.294 -12.343 -12.253
2.200 -4.607 -4.951 -6.592 -9.012 -9.963 -10.335 -10.830 -10.711 -11.183 -11.102 -11.399 -11.628 -11.864 -12.003 -12.228 -12.277 -12.185
2.300 -4.140 -4.402 -6.176 -8.692 -9.714 -10.115 -10.648 -10.525 -11.032 -10.954 -11.267 -11.516 -11.772 -11.922 -12.160 -12.214 -12.121
2.400 -3.664 -3.827 -5.745 -8.353 -9.450 -9.882 -10.454 -10.327 -10.870 -10.797 -11.125 -11.394 -11.672 -11.835 -12.090 -12.153 -12.062
2.500 -3.180 -3.226 -5.300 -7.994 -9.170 -9.634 -10.246 -10.116 -10.696 -10.629 -10.974 -11.263 -11.566 -11.743 -12.018 -12.092 -12.005
2.600 -2.692 -2.600 -4.844 -7.617 -8.875 -9.373 -10.027 -9.895 -10.512 -10.454 -10.813 -11.125 -11.453 -11.645 -11.943 -12.031 -11.950
2.700 -2.203 -1.952 -4.380 -7.224 -8.568 -9.100 -9.797 -9.664 -10.318 -10.271 -10.645 -10.978 -11.333 -11.543 -11.866 -11.970 -11.897
2.800 -1.715 -1.283 -3.910 -6.816 -8.249 -8.817 -9.557 -9.424 -10.116 -10.082 -10.469 -10.825 -11.208 -11.435 -11.785 -11.908 -11.844
