# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.011 -10.807 -10.603 -9.747 -9.380 -9.202 -8.890 -9.015 -8.634 -8.819 -8.493 -8.212 -7.897 -7.654 -7.162 -6.527 -5.940
0.100 -15.113 -15.174 -15.141 -14.943 -14.769 -14.672 -14.497 -14.562 -14.336 -14.428 -14.244 -14.054 -13.827 -13.644 -13.260 -12.730 -12.218
0.200 -14.268 -14.546 -14.714 -15.050 -15.038 -15.007 -14.934 -14.958 -14.844 -14.878 -14.788 -14.660 -14.492 -14.349 -14.036 -13.571 -13.107
0.300 -12.940 -13.385 -13.792 -14.635 -14.803 -14.846 -14.884 -14.868 -14.873 -14.855 -14.858 -14.797 -14.694 -14.593 -14.357 -13.961 -13.544
0.400 -11.327 -11.865 -12.539 -13.869 -14.244 -14.374 -14.539 -14.483 -14.622 -14.561 -14.660 -14.676 -14.652 -14.602 -14.456 -14.140 -13.777
0.500 -9.916 -10.425 -11.257 -12.913 -13.490 -13.711 -14.006 -13.919 -14.193 -14.107 -14.294 -14.393 -14.458 -14.468 -14.427 -14.201 -13.899
0.600 -9.148 -9.618 -10.366 -12.022 -12.722 -13.012 -13.412 -13.308 -13.695 -13.609 -13.861 -14.036 -14.192 -14.264 -14.333 -14.203 -13.964
0.700 -8.786 -9.273 -9.920 -11.387 -12.082 -12.399 -12.857 -12.750 -13.210 -13.142 -13.433 -13.670 -13.909 -14.039 -14.215 -14.179 -14.002
0.800 -8.538 -9.056 -9.690 -11.033 -11.631 -11.927 -12.385 -12.288 -12.773 -12.733 -13.039 -13.319 -13.628 -13.811 -14.086 -14.139 -14.024
0.900 -8.302 -8.844 -9.516 -10.857 -11.365 -11.618 -12.029 -11.946 -12.410 -12.397 -12.696 -12.997 -13.358 -13.585 -13.951 -14.089 -14.031
1.000 -8.057 -8.615 -9.344 -10.750 -11.224 -11.443 -11.803 -11.729 -12.151 -12.152 -12.434 -12.735 -13.125 -13.382 -13.818 -14.025 -14.015
1.100 -7.795 -8.364 -9.158 -10.654 -11.135 -11.342 -11.672 -11.600 -11.986 -11.989 -12.254 -12.542 -12.939 -13.213 -13.697 -13.956 -13.984
1.200 -7.512 -8.087 -8.951 -10.546 -11.064 -11.281 -11.615 -11.540 -11.921 -11.917 -12.179 -12.458 -12.846 -13.119 -13.609 -13.881 -13.921
1.300 -7.213 -7.788 -8.726 -10.420 -10.986 -11.221 -11.575 -11.495 -11.890 -11.879 -12.147 -12.424 -12.804 -13.070 -13.550 -13.815 -13.851
1.400 -6.897 -7.466 -8.481 -10.276 -10.891 -11.146 -11.525 -11.438 -11.852 -11.836 -12.112 -12.391 -12.768 -13.030 -13.501 -13.761 -13.794
1.500 -6.560 -7.117 -8.215 -10.110 -10.778 -11.055 -11.461 -11.369 -11.805 -11.786 -12.072 -12.357 -12.735 -12.995 -13.461 -13.716 -13.747
1.600 -6.209 -6.747 -7.932 -9.927 -10.651 -10.951 -11.387 -11.290 -11.751 -11.729 -12.027 -12.321 -12.702 -12.963 -13.426 -13.678 -13.707
1.700 -5.840 -6.351 -7.629 -9.723 -10.507 -10.832 -11.300 -11.198 -11.687 -11.665 -11.975 -12.279 -12.668 -12.930 -13.394 -13.644 -13.671
1.800 -5.456 -5.929 -7.307 -9.501 -10.347 -10.699 -11.202 -11.096 -11.615 -11.594 -11.917 -12.234 -12.631 -12.898 -13.363 -13.612 -13.639
1.900 -5.059 -5.483 -6.969 -9.261 -10.174 -10.555 -11.094 -10.984 -11.535 -11.516 -11.853 -12.183 -12.592 -12.863 -13.332 -13.582 -13.608
2.000 -4.651 -5.014 -6.616 -9.004 -9.988 -10.399 -10.976 -10.862 -11.447 -11.432 -11.782 -12.126 -12.548 -12.825 -13.300 -13.551 -13.577
2.100 -4.230 -4.516 -6.246 -8.728 -9.787 -10.230 -10.849 -10.732 -11.351 -11.342 -11.705 -12.065 -12.501 -12.785 -13.266 -13.520 -13.546
2.200 -3.803 -3.996 -5.864 -8.436 -9.576 -10.053 -10.713 -10.594 -11.248 -11.247 -11.622 -11.998 -12.450 -12.741 -13.230 -13.487 -13.514
