# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.102 -7.016 -6.879 -6.310 -6.021 -5.875 -5.617 -5.717 -5.397 -5.543 -5.273 -5.026 -4.742 -4.519 -4.063 -3.461 -2.897
0.100 -8.711 -9.197 -9.788 -11.013 -11.350 -11.463 -11.600 -11.552 -11.658 -11.603 -11.679 -11.668 -11.609 -11.533 -11.330 -10.953 -10.542
0.200 -8.072 -8.572 -9.384 -11.019 -11.575 -11.783 -12.055 -11.972 -12.217 -12.130 -12.298 -12.370 -12.397 -12.377 -12.271 -11.979 -11.624
0.300 -7.619 -8.105 -9.022 -10.856 -11.558 -11.831 -12.195 -12.093 -12.432 -12.335 -12.559 -12.689 -12.780 -12.802 -12.771 -12.543 -12.231
0.400 -7.253 -7.734 -8.707 -10.646 -11.454 -11.777 -12.212 -12.099 -12.510 -12.414 -12.677 -12.853 -12.998 -13.057 -13.090 -12.917 -12.642
0.500 -6.945 -7.428 -8.444 -10.441 -11.326 -11.690 -12.181 -12.061 -12.529 -12.439 -12.731 -12.945 -13.137 -13.227 -13.316 -13.191 -12.949
0.600 -6.668 -7.157 -8.210 -10.240 -11.182 -11.578 -12.115 -11.992 -12.507 -12.426 -12.741 -12.988 -13.221 -13.339 -13.480 -13.401 -13.189
0.700 -6.409 -6.903 -7.995 -10.049 -11.031 -11.452 -12.027 -11.903 -12.458 -12.388 -12.721 -12.996 -13.268 -13.413 -13.603 -13.566 -13.383
0.800 -6.162 -6.658 -7.793 -9.869 -10.879 -11.319 -11.926 -11.802 -12.390 -12.332 -12.680 -12.981 -13.288 -13.458 -13.694 -13.698 -13.542
0.900 -5.918 -6.411 -7.597 -9.701 -10.731 -11.187 -11.820 -11.697 -12.314 -12.269 -12.628 -12.952 -13.292 -13.486 -13.764 -13.807 -13.677
1.000 -5.676 -6.161 -7.402 -9.540 -10.586 -11.055 -11.710 -11.588 -12.229 -12.198 -12.567 -12.911 -13.281 -13.497 -13.817 -13.897 -13.792
1.100 -5.431 -5.904 -7.203 -9.379 -10.437 -10.915 -11.588 -11.468 -12.131 -12.113 -12.490 -12.853 -13.253 -13.490 -13.851 -13.967 -13.888
1.200 -5.180 -5.633 -6.998 -9.221 -10.294 -10.781 -11.471 -11.353 -12.034 -12.030 -12.414 -12.793 -13.220 -13.478 -13.877 -14.029 -13.974
1.300 -4.922 -5.350 -6.785 -9.056 -10.143 -10.637 -11.340 -11.224 -11.922 -11.931 -12.321 -12.716 -13.170 -13.449 -13.887 -14.074 -14.043
1.400 -4.657 -5.053 -6.562 -8.888 -9.994 -10.496 -11.213 -11.098 -11.812 -11.834 -12.229 -12.639 -13.118 -13.416 -13.891 -14.113 -14.106
1.500 -4.379 -4.735 -6.325 -8.708 -9.836 -10.346 -11.075 -10.962 -11.691 -11.726 -12.126 -12.549 -13.054 -13.370 -13.884 -14.139 -14.156
1.600 -4.094 -4.402 -6.079 -8.521 -9.674 -10.193 -10.936 -10.825 -11.567 -11.615 -12.020 -12.455 -12.984 -13.320 -13.870 -14.159 -14.200
1.700 -3.805 -4.048 -5.828 -8.338 -9.542 -10.080 -10.843 -10.733 -11.492 -11.548 -11.958 -12.403 -12.946 -13.291 -13.860 -14.167 -14.219
