# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.766 -6.661 -6.512 -5.898 -5.597 -5.446 -5.180 -5.284 -4.955 -5.106 -4.829 -4.576 -4.288 -4.062 -3.601 -2.994 -2.428
0.100 -9.807 -10.187 -10.523 -11.282 -11.449 -11.495 -11.539 -11.521 -11.532 -11.512 -11.519 -11.458 -11.352 -11.246 -10.994 -10.576 -10.138
0.200 -9.602 -10.071 -10.572 -11.652 -11.958 -12.065 -12.200 -12.154 -12.264 -12.212 -12.291 -12.291 -12.247 -12.183 -12.004 -11.651 -11.258
0.300 -9.335 -9.853 -10.479 -11.767 -12.165 -12.313 -12.509 -12.446 -12.621 -12.554 -12.678 -12.718 -12.719 -12.684 -12.559 -12.254 -11.894
0.400 -9.075 -9.621 -10.352 -11.800 -12.270 -12.449 -12.690 -12.617 -12.840 -12.764 -12.920 -12.991 -13.026 -13.015 -12.934 -12.668 -12.335
0.500 -8.822 -9.383 -10.209 -11.789 -12.319 -12.524 -12.802 -12.720 -12.982 -12.901 -13.082 -13.178 -13.243 -13.253 -13.209 -12.977 -12.667
0.600 -8.585 -9.151 -10.064 -11.758 -12.340 -12.567 -12.877 -12.788 -13.083 -12.999 -13.199 -13.317 -13.407 -13.434 -13.423 -13.222 -12.933
0.700 -8.360 -8.924 -9.919 -11.713 -12.342 -12.589 -12.926 -12.833 -13.155 -13.070 -13.287 -13.423 -13.535 -13.578 -13.597 -13.423 -13.154
0.800 -8.146 -8.702 -9.774 -11.660 -12.332 -12.597 -12.959 -12.861 -13.208 -13.122 -13.353 -13.505 -13.638 -13.695 -13.740 -13.592 -13.341
0.900 -7.943 -8.486 -9.632 -11.600 -12.313 -12.595 -12.979 -12.877 -13.247 -13.161 -13.405 -13.571 -13.721 -13.792 -13.862 -13.737 -13.502
1.000 -7.748 -8.273 -9.491 -11.535 -12.286 -12.583 -12.988 -12.882 -13.272 -13.187 -13.442 -13.621 -13.788 -13.870 -13.963 -13.861 -13.642
1.100 -7.559 -8.064 -9.352 -11.466 -12.254 -12.566 -12.990 -12.882 -13.291 -13.207 -13.471 -13.663 -13.845 -13.938 -14.053 -13.971 -13.767
