# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.979 -10.772 -10.567 -9.704 -9.335 -9.156 -8.843 -8.968 -8.586 -8.771 -8.444 -8.162 -7.846 -7.602 -7.109 -6.473 -5.885
0.100 -15.636 -15.610 -15.516 -15.119 -14.890 -14.771 -14.559 -14.639 -14.373 -14.488 -14.268 -14.056 -13.807 -13.609 -13.201 -12.646 -12.118
0.200 -15.386 -15.520 -15.547 -15.527 -15.405 -15.329 -15.186 -15.237 -15.047 -15.120 -14.966 -14.795 -14.587 -14.416 -14.056 -13.548 -13.054
0.300 -14.815 -15.086 -15.248 -15.569 -15.550 -15.516 -15.437 -15.463 -15.343 -15.380 -15.284 -15.151 -14.978 -14.831 -14.514 -14.045 -13.579
0.400 -14.133 -14.514 -14.815 -15.443 -15.527 -15.535 -15.519 -15.522 -15.468 -15.474 -15.432 -15.335 -15.198 -15.073 -14.797 -14.366 -13.926
0.500 -13.403 -13.867 -14.308 -15.214 -15.402 -15.452 -15.498 -15.479 -15.491 -15.470 -15.478 -15.418 -15.316 -15.215 -14.979 -14.586 -14.173
0.600 -12.618 -13.142 -13.729 -14.898 -15.191 -15.285 -15.395 -15.355 -15.434 -15.389 -15.446 -15.424 -15.359 -15.283 -15.090 -14.736 -14.350
0.700 -11.767 -12.329 -13.074 -14.497 -14.902 -15.042 -15.218 -15.159 -15.307 -15.242 -15.347 -15.365 -15.340 -15.290 -15.145 -14.833 -14.476
0.800 -10.868 -11.441 -12.354 -14.022 -14.542 -14.732 -14.977 -14.900 -15.119 -15.038 -15.190 -15.249 -15.269 -15.248 -15.153 -14.887 -14.562
0.900 -9.979 -10.533 -11.604 -13.486 -14.123 -14.363 -14.678 -14.585 -14.875 -14.784 -14.980 -15.083 -15.149 -15.160 -15.121 -14.905 -14.614
1.000 -9.215 -9.736 -10.906 -12.929 -13.669 -13.956 -14.336 -14.232 -14.589 -14.494 -14.729 -14.874 -14.990 -15.034 -15.056 -14.893 -14.640
