# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.577 -10.372 -10.168 -9.310 -8.943 -8.764 -8.452 -8.577 -8.195 -8.380 -8.054 -7.772 -7.457 -7.214 -6.721 -6.085 -5.498
0.100 -14.902 -14.904 -14.834 -14.534 -14.343 -14.241 -14.059 -14.127 -13.895 -13.991 -13.802 -13.610 -13.380 -13.195 -12.808 -12.272 -11.757
0.200 -14.337 -14.529 -14.617 -14.778 -14.726 -14.681 -14.590 -14.621 -14.489 -14.533 -14.428 -14.293 -14.117 -13.968 -13.645 -13.168 -12.694
0.300 -13.466 -13.821 -14.092 -14.675 -14.760 -14.771 -14.763 -14.764 -14.722 -14.724 -14.691 -14.605 -14.478 -14.360 -14.092 -13.665 -13.225
0.400 -12.592 -13.060 -13.515 -14.454 -14.666 -14.729 -14.798 -14.772 -14.810 -14.781 -14.809 -14.767 -14.684 -14.595 -14.377 -13.995 -13.585
0.500 -11.834 -12.363 -12.973 -14.188 -14.511 -14.621 -14.757 -14.710 -14.819 -14.767 -14.845 -14.844 -14.801 -14.739 -14.569 -14.229 -13.848
0.600 -11.188 -11.743 -12.478 -13.900 -14.320 -14.471 -14.666 -14.603 -14.774 -14.706 -14.827 -14.862 -14.858 -14.822 -14.698 -14.398 -14.046
0.700 -10.583 -11.149 -11.998 -13.593 -14.099 -14.288 -14.536 -14.460 -14.686 -14.607 -14.765 -14.834 -14.868 -14.857 -14.778 -14.520 -14.195
0.800 -9.957 -10.523 -11.496 -13.257 -13.846 -14.071 -14.370 -14.282 -14.561 -14.475 -14.665 -14.767 -14.837 -14.852 -14.819 -14.602 -14.306
0.900 -9.274 -9.823 -10.941 -12.875 -13.554 -13.815 -14.166 -14.068 -14.398 -14.308 -14.529 -14.663 -14.771 -14.810 -14.825 -14.651 -14.386
1.000 -8.534 -9.038 -10.328 -12.445 -13.221 -13.523 -13.926 -13.819 -14.202 -14.110 -14.360 -14.527 -14.672 -14.738 -14.801 -14.672 -14.438
1.100 -7.745 -8.166 -9.658 -11.961 -12.845 -13.191 -13.651 -13.535 -13.972 -13.882 -14.161 -14.360 -14.545 -14.638 -14.750 -14.668 -14.467
1.200 -6.951 -7.248 -8.966 -11.444 -12.441 -12.832 -13.351 -13.228 -13.719 -13.633 -13.938 -14.170 -14.394 -14.514 -14.678 -14.643 -14.477
1.300 -6.200 -6.344 -8.288 -10.912 -12.022 -12.459 -13.034 -12.905 -13.449 -13.371 -13.699 -13.963 -14.226 -14.373 -14.587 -14.601 -14.469
1.400 -5.561 -5.561 -7.689 -10.414 -11.623 -12.101 -12.729 -12.598 -13.189 -13.122 -13.471 -13.764 -14.064 -14.235 -14.492 -14.540 -14.432
1.500 -5.064 -4.970 -7.210 -9.985 -11.270 -11.781 -12.453 -12.320 -12.953 -12.898 -13.263 -13.582 -13.915 -14.108 -14.399 -14.471 -14.375
1.600 -4.702 -4.561 -6.854 -9.650 -10.978 -11.511 -12.212 -12.080 -12.741 -12.697 -13.073 -13.412 -13.773 -13.985 -14.307 -14.403 -14.320
1.700 -4.433 -4.258 -6.591 -9.399 -10.750 -11.295 -12.013 -11.882 -12.560 -12.526 -12.909 -13.261 -13.643 -13.869 -14.219 -14.338 -14.269
1.800 -4.224 -4.009 -6.390 -9.213 -10.578 -11.129 -11.856 -11.726 -12.413 -12.386 -12.771 -13.132 -13.528 -13.766 -14.137 -14.277 -14.223
1.900 -4.045 -3.781 -6.220 -9.064 -10.444 -10.999 -11.732 -11.602 -12.295 -12.271 -12.659 -13.025 -13.430 -13.675 -14.063 -14.221 -14.180
2.000 -3.887 -3.564 -6.070 -8.937 -10.335 -10.896 -11.635 -11.504 -12.201 -12.179 -12.569 -12.937 -13.347 -13.597 -13.998 -14.172 -14.144
2.100 -3.753 -3.358 -5.943 -8.834 -10.263 -10.834 -11.583 -11.452 -12.157 -12.135 -12.527 -12.897 -13.308 -13.557 -13.954 -14.122 -14.090
2.200 -3.622 -3.153 -5.819 -8.732 -10.192 -10.775 -11.536 -11.405 -12.118 -12.098 -12.492 -12.865 -13.277 -13.526 -13.919 -14.081 -14.044
2.300 -3.496 -2.952 -5.698 -8.631 -10.122 -10.716 -11.490 -11.358 -12.080 -12.062 -12.459 -12.836 -13.251 -13.500 -13.890 -14.048 -14.006
2.400 -3.373 -2.753 -5.579 -8.531 -10.053 -10.657 -11.444 -11.312 -12.044 -12.027 -12.428 -12.809 -13.227 -13.477 -13.868 -14.022 -13.978
