# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.765 -6.676 -6.536 -5.959 -5.669 -5.522 -5.263 -5.363 -5.042 -5.189 -4.918 -4.670 -4.385 -4.162 -3.705 -3.102 -2.538
0.100 -9.116 -9.505 -9.913 -10.868 -11.135 -11.224 -11.330 -11.292 -11.369 -11.325 -11.381 -11.358 -11.288 -11.205 -10.992 -10.607 -10.192
0.200 -8.894 -9.338 -9.866 -11.081 -11.498 -11.658 -11.870 -11.803 -11.995 -11.923 -12.058 -12.106 -12.112 -12.080 -11.957 -11.650 -11.288
0.300 -8.653 -9.137 -9.751 -11.107 -11.611 -11.814 -12.092 -12.011 -12.274 -12.193 -12.373 -12.469 -12.530 -12.534 -12.477 -12.229 -11.906
0.400 -8.422 -8.936 -9.624 -11.080 -11.640 -11.872 -12.196 -12.106 -12.420 -12.337 -12.548 -12.680 -12.784 -12.819 -12.816 -12.617 -12.328
0.500 -8.194 -8.730 -9.490 -11.034 -11.636 -11.889 -12.247 -12.152 -12.504 -12.423 -12.657 -12.817 -12.957 -13.017 -13.062 -12.906 -12.646
0.600 -7.977 -8.527 -9.356 -10.980 -11.613 -11.883 -12.267 -12.169 -12.550 -12.472 -12.723 -12.906 -13.077 -13.159 -13.246 -13.129 -12.896
0.700 -7.771 -8.329 -9.224 -10.923 -11.583 -11.866 -12.270 -12.169 -12.573 -12.500 -12.763 -12.965 -13.163 -13.266 -13.391 -13.309 -13.100
0.800 -7.574 -8.134 -9.094 -10.864 -11.549 -11.842 -12.261 -12.159 -12.582 -12.513 -12.786 -13.004 -13.225 -13.345 -13.506 -13.457 -13.271
0.900 -7.382 -7.940 -8.963 -10.801 -11.509 -11.810 -12.243 -12.140 -12.577 -12.513 -12.793 -13.025 -13.267 -13.403 -13.596 -13.579 -13.415
1.000 -7.186 -7.737 -8.825 -10.733 -11.466 -11.777 -12.222 -12.118 -12.569 -12.508 -12.796 -13.039 -13.300 -13.451 -13.674 -13.686 -13.543
1.100 -7.009 -7.550 -8.698 -10.669 -11.425 -11.744 -12.198 -12.093 -12.555 -12.498 -12.791 -13.044 -13.320 -13.485 -13.735 -13.775 -13.652
1.200 -6.824 -7.351 -8.561 -10.596 -11.376 -11.704 -12.169 -12.063 -12.534 -12.481 -12.779 -13.040 -13.331 -13.508 -13.785 -13.851 -13.749
1.300 -6.653 -7.163 -8.433 -10.527 -11.331 -11.666 -12.140 -12.033 -12.513 -12.462 -12.765 -13.033 -13.337 -13.525 -13.826 -13.918 -13.834
1.400 -6.473 -6.962 -8.294 -10.447 -11.278 -11.622 -12.106 -11.998 -12.487 -12.438 -12.745 -13.020 -13.335 -13.534 -13.858 -13.975 -13.909
1.500 -6.310 -6.777 -8.167 -10.375 -11.230 -11.582 -12.074 -11.964 -12.460 -12.413 -12.724 -13.003 -13.329 -13.536 -13.882 -14.022 -13.975
1.600 -6.135 -6.576 -8.027 -10.290 -11.174 -11.535 -12.038 -11.926 -12.431 -12.386 -12.701 -12.985 -13.321 -13.536 -13.903 -14.066 -14.035
1.700 -5.971 -6.384 -7.894 -10.208 -11.118 -11.488 -12.000 -11.887 -12.400 -12.355 -12.673 -12.962 -13.305 -13.529 -13.915 -14.099 -14.086
1.800 -5.808 -6.190 -7.761 -10.125 -11.063 -11.444 -11.968 -11.853 -12.374 -12.330 -12.653 -12.946 -13.296 -13.526 -13.927 -14.128 -14.129
1.900 -5.641 -5.987 -7.622 -10.037 -11.012 -11.407 -11.950 -11.833 -12.371 -12.328 -12.657 -12.957 -13.313 -13.545 -13.947 -14.147 -14.146
2.000 -5.483 -5.790 -7.489 -9.951 -10.961 -11.370 -11.930 -11.811 -12.364 -12.322 -12.658 -12.964 -13.325 -13.559 -13.961 -14.160 -14.158
