# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.685 -9.485 -9.284 -8.439 -8.075 -7.898 -7.589 -7.712 -7.334 -7.516 -7.193 -6.914 -6.600 -6.358 -5.867 -5.233 -4.647
0.100 -13.863 -13.951 -13.946 -13.849 -13.713 -13.632 -13.482 -13.536 -13.338 -13.415 -13.253 -13.077 -12.861 -12.684 -12.309 -11.783 -11.273
0.200 -13.400 -13.675 -13.847 -14.208 -14.213 -14.190 -14.129 -14.148 -14.047 -14.075 -13.995 -13.872 -13.707 -13.563 -13.246 -12.772 -12.298
0.300 -12.869 -13.250 -13.566 -14.246 -14.365 -14.390 -14.400 -14.393 -14.369 -14.363 -14.343 -14.263 -14.139 -14.022 -13.753 -13.321 -12.877
0.400 -12.313 -12.770 -13.217 -14.156 -14.374 -14.439 -14.511 -14.484 -14.525 -14.494 -14.523 -14.481 -14.395 -14.302 -14.077 -13.684 -13.265
0.500 -11.707 -12.225 -12.809 -13.984 -14.295 -14.399 -14.527 -14.483 -14.583 -14.533 -14.605 -14.598 -14.547 -14.478 -14.294 -13.938 -13.545
0.600 -11.163 -11.715 -12.418 -13.784 -14.176 -14.315 -14.493 -14.435 -14.587 -14.523 -14.631 -14.655 -14.637 -14.590 -14.446 -14.125 -13.757
0.700 -10.774 -11.338 -12.120 -13.611 -14.064 -14.229 -14.445 -14.377 -14.570 -14.497 -14.633 -14.682 -14.692 -14.665 -14.556 -14.269 -13.924
0.800 -10.519 -11.087 -11.923 -13.492 -13.985 -14.167 -14.409 -14.335 -14.555 -14.478 -14.632 -14.700 -14.732 -14.721 -14.643 -14.385 -14.061
0.900 -10.328 -10.901 -11.787 -13.422 -13.943 -14.138 -14.397 -14.318 -14.557 -14.478 -14.644 -14.724 -14.772 -14.772 -14.718 -14.484 -14.179
1.000 -10.154 -10.728 -11.669 -13.373 -13.922 -14.128 -14.402 -14.320 -14.573 -14.492 -14.667 -14.756 -14.816 -14.825 -14.788 -14.574 -14.284
1.100 -9.993 -10.565 -11.561 -13.334 -13.912 -14.129 -14.418 -14.332 -14.600 -14.516 -14.700 -14.796 -14.865 -14.880 -14.856 -14.658 -14.381
1.200 -9.836 -10.402 -11.453 -13.293 -13.903 -14.132 -14.436 -14.347 -14.630 -14.543 -14.736 -14.841 -14.917 -14.938 -14.925 -14.736 -14.466
1.300 -9.679 -10.236 -11.343 -13.248 -13.890 -14.131 -14.451 -14.359 -14.657 -14.568 -14.770 -14.883 -14.967 -14.994 -14.991 -14.811 -14.549
1.400 -9.527 -10.073 -11.233 -13.201 -13.873 -14.127 -14.464 -14.368 -14.681 -14.590 -14.801 -14.922 -15.015 -15.047 -15.053 -14.883 -14.628
1.500 -9.378 -9.911 -11.124 -13.150 -13.853 -14.120 -14.472 -14.373 -14.701 -14.609 -14.828 -14.957 -15.059 -15.096 -15.112 -14.951 -14.703
1.600 -9.226 -9.742 -11.009 -13.092 -13.826 -14.105 -14.475 -14.372 -14.716 -14.622 -14.850 -14.988 -15.099 -15.142 -15.167 -15.014 -14.771
1.700 -9.083 -9.581 -10.900 -13.036 -13.800 -14.091 -14.476 -14.370 -14.730 -14.635 -14.871 -15.018 -15.138 -15.186 -15.220 -15.074 -14.835
1.800 -8.935 -9.413 -10.785 -12.972 -13.766 -14.070 -14.471 -14.362 -14.737 -14.641 -14.886 -15.041 -15.170 -15.224 -15.269 -15.130 -14.896
1.900 -8.788 -9.245 -10.669 -12.905 -13.729 -14.045 -14.461 -14.350 -14.740 -14.644 -14.897 -15.061 -15.199 -15.259 -15.313 -15.183 -14.954
2.000 -8.649 -9.081 -10.557 -12.840 -13.692 -14.019 -14.451 -14.338 -14.742 -14.645 -14.906 -15.078 -15.225 -15.291 -15.355 -15.233 -15.010
2.100 -8.505 -8.912 -10.439 -12.768 -13.649 -13.988 -14.435 -14.319 -14.738 -14.641 -14.909 -15.090 -15.246 -15.318 -15.392 -15.280 -15.062
2.200 -8.361 -8.740 -10.321 -12.693 -13.603 -13.954 -14.416 -14.298 -14.731 -14.634 -14.910 -15.098 -15.264 -15.342 -15.427 -15.323 -15.112
2.300 -8.222 -8.571 -10.204 -12.618 -13.556 -13.919 -14.395 -14.275 -14.722 -14.626 -14.908 -15.105 -15.280 -15.364 -15.459 -15.364 -15.159
2.400 -8.084 -8.402 -10.088 -12.541 -13.508 -13.881 -14.373 -14.251 -14.711 -14.616 -14.905 -15.110 -15.294 -15.384 -15.488 -15.401 -15.201
2.500 -7.941 -8.226 -9.966 -12.459 -13.454 -13.840 -14.346 -14.222 -14.697 -14.603 -14.899 -15.113 -15.306 -15.402 -15.516 -15.435 -15.238
2.600 -7.800 -8.049 -9.843 -12.374 -13.398 -13.795 -14.317 -14.192 -14.681 -14.588 -14.891 -15.113 -15.316 -15.418 -15.541 -15.466 -15.273
2.700 -7.662 -7.874 -9.723 -12.290 -13.342 -13.751 -14.287 -14.160 -14.663 -14.572 -14.881 -15.111 -15.324 -15.432 -15.564 -15.496 -15.306
2.800 -7.525 -7.699 -9.603 -12.204 -13.283 -13.704 -14.255 -14.127 -14.643 -14.553 -14.869 -15.107 -15.330 -15.443 -15.585 -15.524 -15.336
2.900 -7.385 -7.517 -9.478 -12.112 -13.220 -13.653 -14.219 -14.089 -14.619 -14.531 -14.853 -15.099 -15.331 -15.451 -15.604 -15.549 -15.366
3.000 -7.244 -7.333 -9.352 -12.018 -13.155 -13.599 -14.180 -14.049 -14.592 -14.507 -14.835 -15.089 -15.331 -15.458 -15.620 -15.573 -15.393
3.100 -7.105 -7.149 -9.226 -11.923 -13.088 -13.544 -14.139 -14.007 -14.564 -14.481 -14.815 -15.077 -15.329 -15.462 -15.634 -15.595 -15.420
3.200 -6.967 -6.965 -9.100 -11.827 -13.021 -13.488 -14.097 -13.964 -14.534 -14.454 -14.793 -15.064 -15.325 -15.464 -15.647 -15.616 -15.444
3.300 -6.830 -6.778 -8.974 -11.728 -12.950 -13.429 -14.053 -13.919 -14.502 -14.425 -14.769 -15.048 -15.319 -15.464 -15.658 -15.634 -15.467
3.400 -6.688 -6.586 -8.843 -11.625 -12.876 -13.366 -14.005 -13.870 -14.466 -14.392 -14.742 -15.029 -15.310 -15.462 -15.666 -15.651 -15.489
3.500 -6.549 -6.393 -8.713 -11.520 -12.800 -13.302 -13.955 -13.820 -14.429 -14.358 -14.714 -15.009 -15.300 -15.458 -15.673 -15.666 -15.509
