# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.993 -10.786 -10.582 -9.719 -9.350 -9.172 -8.859 -8.984 -8.601 -8.787 -8.460 -8.178 -7.862 -7.619 -7.126 -6.490 -5.902
0.100 -15.571 -15.572 -15.494 -15.146 -14.923 -14.806 -14.595 -14.674 -14.408 -14.523 -14.302 -14.088 -13.838 -13.639 -13.229 -12.675 -12.148
0.200 -15.316 -15.482 -15.535 -15.574 -15.461 -15.387 -15.246 -15.296 -15.106 -15.178 -15.023 -14.849 -14.636 -14.462 -14.096 -13.585 -13.090
0.300 -14.875 -15.155 -15.324 -15.660 -15.642 -15.608 -15.526 -15.553 -15.427 -15.465 -15.365 -15.226 -15.046 -14.893 -14.565 -14.089 -13.620
0.400 -14.482 -14.828 -15.087 -15.634 -15.696 -15.694 -15.663 -15.670 -15.600 -15.612 -15.556 -15.448 -15.297 -15.164 -14.870 -14.425 -13.980
0.500 -14.098 -14.493 -14.827 -15.542 -15.671 -15.698 -15.711 -15.703 -15.680 -15.673 -15.654 -15.575 -15.452 -15.336 -15.076 -14.662 -14.239
0.600 -13.669 -14.111 -14.524 -15.396 -15.587 -15.641 -15.695 -15.674 -15.696 -15.671 -15.687 -15.634 -15.538 -15.441 -15.213 -14.831 -14.431
0.700 -13.166 -13.654 -14.157 -15.194 -15.449 -15.530 -15.625 -15.591 -15.656 -15.617 -15.665 -15.639 -15.570 -15.492 -15.298 -14.948 -14.571
0.800 -12.576 -13.105 -13.715 -14.931 -15.257 -15.367 -15.505 -15.458 -15.569 -15.516 -15.597 -15.597 -15.558 -15.499 -15.341 -15.023 -14.667
0.900 -11.895 -12.456 -13.191 -14.600 -15.006 -15.150 -15.335 -15.275 -15.434 -15.369 -15.483 -15.512 -15.504 -15.466 -15.347 -15.063 -14.730
1.000 -11.134 -11.709 -12.587 -14.202 -14.699 -14.880 -15.117 -15.043 -15.255 -15.178 -15.327 -15.387 -15.412 -15.397 -15.319 -15.072 -14.766
1.100 -10.301 -10.868 -11.907 -13.733 -14.331 -14.554 -14.848 -14.761 -15.031 -14.944 -15.129 -15.223 -15.284 -15.294 -15.260 -15.054 -14.776
