# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.157 -8.014 -7.844 -7.146 -6.824 -6.665 -6.385 -6.495 -6.150 -6.312 -6.020 -5.759 -5.463 -5.233 -4.763 -4.148 -3.576
0.100 -13.577 -13.712 -13.739 -13.719 -13.604 -13.534 -13.402 -13.449 -13.275 -13.341 -13.201 -13.044 -12.850 -12.690 -12.348 -11.857 -11.374
0.200 -13.710 -13.965 -14.107 -14.379 -14.349 -14.312 -14.232 -14.259 -14.140 -14.179 -14.085 -13.960 -13.798 -13.660 -13.362 -12.915 -12.465
0.300 -13.383 -13.737 -13.999 -14.544 -14.603 -14.602 -14.575 -14.582 -14.520 -14.532 -14.484 -14.390 -14.259 -14.142 -13.883 -13.474 -13.053
0.400 -12.752 -13.195 -13.597 -14.428 -14.589 -14.630 -14.665 -14.650 -14.653 -14.638 -14.640 -14.582 -14.486 -14.393 -14.178 -13.810 -13.419
0.500 -11.854 -12.372 -12.942 -14.081 -14.365 -14.456 -14.565 -14.526 -14.606 -14.564 -14.623 -14.607 -14.556 -14.491 -14.329 -14.009 -13.652
0.600 -10.796 -11.353 -12.109 -13.557 -13.979 -14.128 -14.320 -14.258 -14.425 -14.358 -14.477 -14.512 -14.513 -14.483 -14.383 -14.120 -13.802
0.700 -9.702 -10.246 -11.159 -12.872 -13.443 -13.657 -13.941 -13.857 -14.119 -14.035 -14.215 -14.308 -14.371 -14.383 -14.357 -14.161 -13.888
0.800 -8.822 -9.331 -10.273 -12.106 -12.806 -13.084 -13.458 -13.357 -13.714 -13.625 -13.861 -14.015 -14.149 -14.210 -14.271 -14.150 -13.929
0.900 -8.254 -8.769 -9.636 -11.401 -12.157 -12.477 -12.922 -12.812 -13.248 -13.169 -13.448 -13.661 -13.870 -13.983 -14.140 -14.103 -13.938
1.000 -7.862 -8.405 -9.238 -10.895 -11.614 -11.938 -12.409 -12.303 -12.782 -12.726 -13.027 -13.287 -13.567 -13.732 -13.986 -14.036 -13.929
1.100 -7.515 -8.078 -8.942 -10.581 -11.233 -11.534 -11.990 -11.893 -12.378 -12.345 -12.651 -12.940 -13.277 -13.487 -13.829 -13.957 -13.900
1.200 -7.163 -7.734 -8.663 -10.361 -10.986 -11.266 -11.698 -11.607 -12.078 -12.062 -12.364 -12.666 -13.039 -13.281 -13.688 -13.873 -13.853
1.300 -6.793 -7.362 -8.372 -10.163 -10.800 -11.075 -11.492 -11.402 -11.860 -11.849 -12.146 -12.450 -12.842 -13.105 -13.560 -13.793 -13.804
1.400 -6.404 -6.961 -8.060 -9.958 -10.634 -10.919 -11.340 -11.248 -11.705 -11.693 -11.990 -12.292 -12.691 -12.965 -13.449 -13.714 -13.750
1.500 -5.992 -6.526 -7.726 -9.737 -10.477 -10.786 -11.239 -11.141 -11.622 -11.606 -11.913 -12.221 -12.620 -12.891 -13.369 -13.629 -13.662
1.600 -5.561 -6.061 -7.368 -9.493 -10.300 -10.637 -11.124 -11.021 -11.530 -11.513 -11.832 -12.148 -12.552 -12.823 -13.298 -13.554 -13.584
1.700 -5.111 -5.563 -6.988 -9.225 -10.104 -10.471 -10.995 -10.887 -11.428 -11.411 -11.743 -12.071 -12.481 -12.754 -13.228 -13.482 -13.511
1.800 -4.644 -5.034 -6.586 -8.934 -9.890 -10.289 -10.853 -10.741 -11.315 -11.300 -11.646 -11.987 -12.407 -12.684 -13.160 -13.412 -13.439
1.900 -4.163 -4.473 -6.165 -8.621 -9.658 -10.092 -10.699 -10.583 -11.192 -11.182 -11.541 -11.897 -12.329 -12.611 -13.091 -13.343 -13.370
2.000 -3.674 -3.883 -5.729 -8.288 -9.413 -9.883 -10.534 -10.415 -11.061 -11.056 -11.429 -11.800 -12.246 -12.534 -13.020 -13.274 -13.299
2.100 -3.177 -3.261 -5.277 -7.934 -9.152 -9.661 -10.358 -10.236 -10.920 -10.923 -11.308 -11.696 -12.158 -12.453 -12.945 -13.202 -13.228
2.200 -2.679 -2.611 -4.817 -7.562 -8.880 -9.429 -10.173 -10.051 -10.771 -10.784 -11.182 -11.586 -12.065 -12.367 -12.869 -13.128 -13.155
2.300 -2.184 -1.934 -4.352 -7.176 -8.600 -9.190 -9.982 -9.860 -10.617 -10.641 -11.050 -11.471 -11.966 -12.278 -12.789 -13.053 -13.081
2.400 -1.703 -1.237 -3.891 -6.783 -8.316 -8.948 -9.788 -9.666 -10.459 -10.495 -10.914 -11.351 -11.864 -12.184 -12.706 -12.975 -13.005
2.500 -1.239 -0.521 -3.440 -6.384 -8.031 -8.705 -9.591 -9.470 -10.297 -10.347 -10.775 -11.227 -11.757 -12.087 -12.620 -12.895 -12.928
2.600 -0.800 0.207 -3.007 -5.986 -7.749 -8.464 -9.393 -9.276 -10.134 -10.197 -10.633 -11.100 -11.647 -11.985 -12.531 -12.813 -12.848
2.700 -0.395 0.932 -2.602 -5.601 -7.477 -8.229 -9.200 -9.085 -9.971 -10.048 -10.491 -10.971 -11.534 -11.882 -12.440 -12.729 -12.768
2.800 -0.028 1.638 -2.231 -5.236 -7.217 -8.004 -9.011 -8.899 -9.811 -9.900 -10.349 -10.841 -11.419 -11.776 -12.347 -12.643 -12.686
2.900 0.297 2.296 -1.901 -4.899 -6.974 -7.791 -8.829 -8.720 -9.653 -9.755 -10.208 -10.710 -11.303 -11.668 -12.251 -12.556 -12.603
3.000 0.580 2.877 -1.612 -4.597 -6.749 -7.590 -8.654 -8.548 -9.499 -9.612 -10.068 -10.580 -11.186 -11.558 -12.153 -12.467 -12.518
3.100 0.825 3.353 -1.363 -4.332 -6.544 -7.404 -8.489 -8.386 -9.350 -9.473 -9.932 -10.452 -11.068 -11.448 -12.055 -12.377 -12.434
3.200 1.034 3.715 -1.150 -4.105 -6.359 -7.233 -8.332 -8.232 -9.207 -9.338 -9.800 -10.326 -10.952 -11.338 -11.956 -12.287 -12.350
3.300 1.193 3.938 -0.990 -3.937 -6.211 -7.092 -8.200 -8.100 -9.082 -9.218 -9.681 -10.210 -10.843 -11.233 -11.858 -12.196 -12.263
3.400 1.285 4.031 -0.897 -3.845 -6.118 -6.999 -8.107 -8.008 -8.990 -9.126 -9.588 -10.118 -10.750 -11.140 -11.766 -12.104 -12.171
3.500 1.376 4.122 -0.806 -3.754 -6.027 -6.908 -8.016 -7.917 -8.899 -9.035 -9.497 -10.027 -10.659 -11.049 -11.675 -12.012 -12.079
3.600 1.466 4.211 -0.717 -3.664 -5.938 -6.819 -7.927 -7.827 -8.809 -8.945 -9.408 -9.937 -10.570 -10.960 -11.585 -11.923 -11.990
3.700 1.553 4.298 -0.630 -3.577 -5.851 -6.732 -7.839 -7.740 -8.722 -8.858 -9.320 -9.850 -10.482 -10.873 -11.498 -11.836 -11.903
3.800 1.638 4.383 -0.545 -3.492 -5.766 -6.647 -7.754 -7.655 -8.637 -8.773 -9.235 -9.765 -10.397 -10.788 -11.413 -11.751 -11.818
3.900 1.720 4.466 -0.462 -3.409 -5.683 -6.564 -7.672 -7.573 -8.554 -8.690 -9.153 -9.682 -10.315 -10.705 -11.330 -11.668 -11.735
4.000 1.801 4.546 -0.382 -3.329 -5.603 -6.484 -7.592 -7.492 -8.474 -8.610 -9.073 -9.602 -10.234 -10.625 -11.250 -11.588 -11.655
4.100 1.878 4.624 -0.304 -3.252 -5.525 -6.406 -7.514 -7.415 -8.397 -8.533 -8.995 -9.525 -10.157 -10.547 -11.173 -11.511 -11.578
4.200 1.953 4.698 -0.230 -3.177 -5.451 -6.332 -7.439 -7.340 -8.322 -8.458 -8.920 -9.450 -10.082 -10.473 -11.098 -11.436 -11.503
4.300 2.025 4.771 -0.157 -3.105 -5.378 -6.259 -7.367 -7.268 -8.250 -8.386 -8.848 -9.378 -10.010 -10.400 -11.026 -11.363 -11.431
4.400 2.094 4.840 -0.088 -3.035 -5.309 -6.190 -7.298 -7.199 -8.180 -8.316 -8.779 -9.308 -9.941 -10.331 -10.956 -11.294 -11.361
4.500 2.161 4.907 -0.021 -2.968 -5.242 -6.123 -7.231 -7.132 -8.113 -8.249 -8.712 -9.241 -9.874 -10.264 -10.890 -11.227 -11.294
4.600 2.226 4.971 0.043 -2.904 -5.178 -6.059 -7.167 -7.067 -8.049 -8.185 -8.648 -9.177 -9.809 -10.200 -10.825 -11.163 -11.230
4.700 2.288 5.033 0.105 -2.842 -5.116 -5.997 -7.105 -7.005 -7.987 -8.123 -8.586 -9.115 -9.747 -10.138 -10.763 -11.101 -11.168
4.800 2.347 5.093 0.165 -2.783 -5.056 -5.937 -7.045 -6.946 -7.928 -8.064 -8.526 -9.056 -9.688 -10.078 -10.704 -11.041 -11.108
4.900 2.404 5.150 0.222 -2.725 -4.999 -5.880 -6.988 -6.889 -7.870 -8.006 -8.469 -8.998 -9.631 -10.021 -10.646 -10.984 -11.051
5.000 2.460 5.205 0.277 -2.670 -4.944 -5.825 -6.932 -6.833 -7.815 -7.951 -8.413 -8.943 -9.575 -9.966 -10.591 -10.929 -10.996
5.100 2.513 5.259 0.331 -2.617 -4.890 -5.771 -6.879 -6.780 -7.761 -7.898 -8.360 -8.889 -9.522 -9.912 -10.538 -10.875 -10.942
5.200 2.565 5.310 0.383 -2.565 -4.838 -5.719 -6.827 -6.728 -7.710 -7.846 -8.308 -8.838 -9.470 -9.860 -10.486 -10.824 -10.891
5.300 2.615 5.360 0.432 -2.515 -4.789 -5.670 -6.777 -6.678 -7.660 -7.796 -8.258 -8.788 -9.420 -9.811 -10.436 -10.774 -10.841
5.400 2.663 5.409 0.481 -2.466 -4.740 -5.621 -6.729 -6.630 -7.611 -7.748 -8.210 -8.739 -9.372 -9.762 -10.388 -10.725 -10.792
5.500 2.710 5.456 0.528 -2.419 -4.693 -5.574 -6.682 -6.583 -7.564 -7.701 -8.163 -8.692 -9.325 -9.715 -10.341 -10.678 -10.745
5.600 2.756 5.502 0.574 -2.374 -4.647 -5.528 -6.636 -6.537 -7.519 -7.655 -8.117 -8.647 -9.279 -9.669 -10.295 -10.632 -10.700
5.700 2.800 5.546 0.618 -2.329 -4.603 -5.484 -6.592 -6.493 -7.474 -7.610 -8.073 -8.602 -9.235 -9.625 -10.250 -10.588 -10.655
5.800 2.844 5.589 0.661 -2.286 -4.560 -5.441 -6.548 -6.449 -7.431 -7.567 -8.029 -8.559 -9.191 -9.582 -10.207 -10.545 -10.612
5.900 2.886 5.632 0.704 -2.244 -4.517 -5.398 -6.506 -6.407 -7.389 -7.525 -7.987 -8.517 -9.149 -9.539 -10.165 -10.502 -10.569
6.000 2.927 5.673 0.745 -2.202 -4.476 -5.357 -6.465 -6.366 -7.347 -7.483 -7.946 -8.475 -9.108 -9.498 -10.124 -10.461 -10.528
6.100 2.968 5.713 0.785 -2.162 -4.436 -5.317 -6.424 -6.325 -7.307 -7.443 -7.905 -8.435 -9.067 -9.458 -10.083 -10.421 -10.488
6.200 3.007 5.753 0.825 -2.122 -4.396 -5.277 -6.385 -6.286 -7.267 -7.403 -7.866 -8.395 -9.028 -9.418 -10.044 -10.381 -10.448
6.300 3.046 5.792 0.864 -2.084 -4.357 -5.238 -6.346 -6.247 -7.229 -7.365 -7.827 -8.357 -8.989 -9.379 -10.005 -10.342 -10.409
6.400 3.084 5.830 0.902 -2.046 -4.319 -5.200 -6.308 -6.209 -7.191 -7.327 -7.789 -8.319 -8.951 -9.341 -9.967 -10.304 -10.371
6.500 3.121 5.867 0.939 -2.008 -4.282 -5.163 -6.271 -6.172 -7.153 -7.289 -7.752 -8.281 -8.914 -9.304 -9.930 -10.267 -10.334
6.600 3.158 5.904 0.976 -1.972 -4.245 -5.126 -6.234 -6.135 -7.117 -7.253 -7.715 -8.245 -8.877 -9.267 -9.893 -10.231 -10.298
6.700 3.194 5.939 1.012 -1.936 -4.209 -5.090 -6.198 -6.099 -7.081 -7.217 -7.679 -8.209 -8.841 -9.231 -9.857 -10.195 -10.262
