# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.824 -10.620 -10.417 -9.563 -9.197 -9.019 -8.708 -8.832 -8.451 -8.636 -8.311 -8.030 -7.715 -7.472 -6.980 -6.345 -5.758
0.100 -14.677 -14.745 -14.724 -14.580 -14.433 -14.349 -14.196 -14.252 -14.052 -14.130 -13.968 -13.793 -13.580 -13.405 -13.037 -12.519 -12.015
0.200 -13.639 -13.945 -14.154 -14.604 -14.644 -14.637 -14.601 -14.611 -14.540 -14.555 -14.499 -14.395 -14.251 -14.121 -13.832 -13.385 -12.931
0.300 -12.278 -12.753 -13.227 -14.208 -14.439 -14.511 -14.592 -14.562 -14.613 -14.579 -14.617 -14.582 -14.505 -14.419 -14.206 -13.826 -13.416
0.400 -10.723 -11.286 -12.060 -13.534 -13.975 -14.133 -14.339 -14.273 -14.453 -14.381 -14.508 -14.546 -14.543 -14.505 -14.375 -14.066 -13.704
0.500 -9.050 -9.594 -10.703 -12.635 -13.309 -13.565 -13.905 -13.808 -14.123 -14.029 -14.240 -14.358 -14.438 -14.455 -14.418 -14.188 -13.877
0.600 -7.596 -8.031 -9.391 -11.644 -12.547 -12.903 -13.375 -13.256 -13.700 -13.604 -13.885 -14.080 -14.248 -14.322 -14.384 -14.237 -13.981
0.700 -6.693 -7.092 -8.445 -10.769 -11.836 -12.271 -12.850 -12.721 -13.270 -13.189 -13.519 -13.781 -14.030 -14.159 -14.316 -14.251 -14.049
0.800 -6.204 -6.643 -7.906 -10.146 -11.272 -11.750 -12.397 -12.269 -12.886 -12.829 -13.188 -13.500 -13.818 -13.994 -14.237 -14.248 -14.096
0.900 -5.870 -6.336 -7.581 -9.761 -10.874 -11.365 -12.042 -11.917 -12.572 -12.538 -12.912 -13.258 -13.627 -13.841 -14.158 -14.235 -14.130
1.000 -5.577 -6.047 -7.326 -9.504 -10.595 -11.085 -11.771 -11.650 -12.322 -12.306 -12.686 -13.053 -13.460 -13.703 -14.079 -14.215 -14.152
1.100 -5.293 -5.749 -7.088 -9.303 -10.395 -10.889 -11.585 -11.466 -12.151 -12.146 -12.531 -12.911 -13.341 -13.603 -14.015 -14.184 -14.145
1.200 -5.000 -5.431 -6.846 -9.113 -10.225 -10.729 -11.441 -11.323 -12.025 -12.030 -12.421 -12.813 -13.263 -13.537 -13.971 -14.156 -14.127
1.300 -4.696 -5.092 -6.589 -8.914 -10.049 -10.563 -11.290 -11.174 -11.891 -11.908 -12.304 -12.710 -13.180 -13.469 -13.929 -14.136 -14.121
1.400 -4.378 -4.731 -6.318 -8.705 -9.866 -10.392 -11.134 -11.020 -11.754 -11.782 -12.183 -12.602 -13.094 -13.399 -13.888 -14.121 -14.123
1.500 -4.044 -4.343 -6.028 -8.480 -9.674 -10.212 -10.972 -10.858 -11.609 -11.649 -12.056 -12.488 -13.002 -13.324 -13.845 -14.107 -14.128
1.600 -3.696 -3.929 -5.721 -8.240 -9.471 -10.022 -10.800 -10.688 -11.456 -11.509 -11.922 -12.367 -12.904 -13.244 -13.799 -14.091 -14.133
1.700 -3.346 -3.489 -5.411 -8.004 -9.298 -9.872 -10.675 -10.564 -11.351 -11.413 -11.831 -12.286 -12.838 -13.187 -13.760 -14.068 -14.121
1.800 -2.999 -3.021 -5.101 -7.774 -9.155 -9.761 -10.597 -10.484 -11.294 -11.360 -11.784 -12.246 -12.803 -13.155 -13.730 -14.038 -14.091
1.900 -2.651 -2.526 -4.784 -7.531 -9.005 -9.643 -10.513 -10.400 -11.231 -11.304 -11.733 -12.202 -12.766 -13.120 -13.698 -14.007 -14.060
