# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.930 -10.724 -10.519 -9.656 -9.286 -9.107 -8.794 -8.919 -8.536 -8.722 -8.395 -8.113 -7.797 -7.553 -7.060 -6.423 -5.835
0.100 -15.634 -15.602 -15.504 -15.093 -14.860 -14.739 -14.525 -14.606 -14.338 -14.454 -14.232 -14.018 -13.768 -13.569 -13.159 -12.603 -12.073
0.200 -15.442 -15.563 -15.580 -15.532 -15.402 -15.323 -15.175 -15.228 -15.033 -15.109 -14.950 -14.777 -14.566 -14.394 -14.031 -13.519 -13.023
0.300 -14.941 -15.195 -15.338 -15.614 -15.581 -15.542 -15.454 -15.484 -15.354 -15.396 -15.292 -15.155 -14.977 -14.827 -14.504 -14.030 -13.561
0.400 -14.389 -14.745 -15.010 -15.562 -15.621 -15.618 -15.587 -15.595 -15.525 -15.538 -15.483 -15.378 -15.231 -15.102 -14.815 -14.375 -13.929
0.500 -13.843 -14.271 -14.648 -15.433 -15.577 -15.610 -15.630 -15.620 -15.605 -15.595 -15.583 -15.508 -15.392 -15.282 -15.030 -14.622 -14.198
0.600 -13.304 -13.783 -14.263 -15.250 -15.474 -15.540 -15.611 -15.584 -15.622 -15.592 -15.619 -15.575 -15.488 -15.397 -15.180 -14.803 -14.403
0.700 -12.751 -13.268 -13.849 -15.020 -15.323 -15.422 -15.541 -15.499 -15.588 -15.541 -15.606 -15.591 -15.534 -15.463 -15.281 -14.937 -14.559
0.800 -12.164 -12.710 -13.398 -14.746 -15.127 -15.260 -15.427 -15.371 -15.511 -15.449 -15.550 -15.565 -15.539 -15.489 -15.344 -15.034 -14.679
0.900 -11.532 -12.097 -12.903 -14.427 -14.889 -15.056 -15.273 -15.204 -15.395 -15.321 -15.455 -15.501 -15.507 -15.479 -15.373 -15.098 -14.769
1.000 -10.865 -11.437 -12.369 -14.068 -14.614 -14.816 -15.082 -15.001 -15.243 -15.160 -15.327 -15.403 -15.444 -15.438 -15.374 -15.137 -14.834
1.100 -10.186 -10.746 -11.810 -13.675 -14.305 -14.543 -14.859 -14.767 -15.059 -14.970 -15.168 -15.276 -15.351 -15.369 -15.349 -15.151 -14.877
1.200 -9.543 -10.076 -11.258 -13.264 -13.975 -14.248 -14.611 -14.510 -14.851 -14.758 -14.985 -15.123 -15.234 -15.277 -15.301 -15.146 -14.901
