# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.770 -6.660 -6.509 -5.885 -5.581 -5.429 -5.160 -5.265 -4.933 -5.086 -4.806 -4.552 -4.263 -4.036 -3.573 -2.965 -2.397
0.100 -9.337 -9.812 -10.279 -11.235 -11.441 -11.497 -11.552 -11.530 -11.549 -11.523 -11.535 -11.474 -11.365 -11.256 -10.996 -10.569 -10.125
0.200 -8.800 -9.359 -10.091 -11.494 -11.887 -12.022 -12.189 -12.132 -12.268 -12.204 -12.301 -12.306 -12.264 -12.198 -12.013 -11.651 -11.250
0.300 -8.301 -8.874 -9.808 -11.501 -12.030 -12.222 -12.469 -12.391 -12.608 -12.525 -12.675 -12.729 -12.736 -12.702 -12.573 -12.259 -11.891
0.400 -7.852 -8.406 -9.512 -11.423 -12.063 -12.302 -12.613 -12.520 -12.803 -12.708 -12.899 -12.991 -13.039 -13.032 -12.950 -12.677 -12.335
0.500 -7.453 -7.968 -9.228 -11.309 -12.045 -12.323 -12.688 -12.585 -12.921 -12.822 -13.044 -13.168 -13.252 -13.269 -13.228 -12.989 -12.671
0.600 -7.091 -7.553 -8.954 -11.176 -11.997 -12.311 -12.723 -12.611 -12.994 -12.893 -13.141 -13.294 -13.409 -13.447 -13.443 -13.237 -12.940
0.700 -6.761 -7.161 -8.693 -11.034 -11.931 -12.277 -12.731 -12.614 -13.037 -12.937 -13.207 -13.385 -13.529 -13.587 -13.617 -13.440 -13.163
0.800 -6.455 -6.786 -8.444 -10.885 -11.853 -12.229 -12.722 -12.599 -13.060 -12.961 -13.250 -13.451 -13.623 -13.698 -13.760 -13.611 -13.352
0.900 -6.170 -6.424 -8.205 -10.733 -11.767 -12.170 -12.698 -12.572 -13.066 -12.971 -13.277 -13.498 -13.695 -13.788 -13.880 -13.757 -13.516
1.000 -5.914 -6.091 -7.984 -10.584 -11.679 -12.106 -12.667 -12.538 -13.063 -12.972 -13.292 -13.533 -13.753 -13.861 -13.982 -13.884 -13.659
1.100 -5.666 -5.760 -7.766 -10.431 -11.583 -12.035 -12.627 -12.495 -13.048 -12.964 -13.296 -13.555 -13.798 -13.921 -14.069 -13.994 -13.785
1.200 -5.438 -5.449 -7.562 -10.282 -11.488 -11.963 -12.582 -12.449 -13.029 -12.950 -13.293 -13.569 -13.833 -13.971 -14.145 -14.093 -13.899
1.300 -5.216 -5.139 -7.360 -10.128 -11.387 -11.883 -12.530 -12.396 -13.000 -12.928 -13.281 -13.573 -13.858 -14.010 -14.209 -14.179 -14.000
1.400 -5.010 -4.847 -7.170 -9.980 -11.288 -11.804 -12.477 -12.342 -12.969 -12.904 -13.266 -13.573 -13.877 -14.043 -14.266 -14.257 -14.093
1.500 -4.805 -4.551 -6.979 -9.827 -11.184 -11.720 -12.417 -12.282 -12.931 -12.873 -13.245 -13.565 -13.889 -14.068 -14.315 -14.327 -14.176
1.600 -4.619 -4.278 -6.803 -9.681 -11.083 -11.637 -12.357 -12.222 -12.892 -12.842 -13.220 -13.555 -13.896 -14.088 -14.357 -14.390 -14.253
1.700 -4.433 -3.999 -6.625 -9.532 -10.978 -11.551 -12.294 -12.159 -12.849 -12.806 -13.192 -13.539 -13.899 -14.103 -14.395 -14.447 -14.323
1.800 -4.250 -3.722 -6.449 -9.380 -10.870 -11.460 -12.225 -12.091 -12.800 -12.766 -13.158 -13.518 -13.895 -14.111 -14.425 -14.497 -14.386
1.900 -4.080 -3.462 -6.284 -9.235 -10.766 -11.373 -12.158 -12.024 -12.751 -12.725 -13.124 -13.495 -13.889 -14.117 -14.452 -14.543 -14.445
2.000 -3.908 -3.194 -6.116 -9.085 -10.658 -11.281 -12.087 -11.954 -12.699 -12.681 -13.086 -13.469 -13.879 -14.118 -14.475 -14.584 -14.500
2.100 -3.734 -2.921 -5.945 -8.929 -10.544 -11.184 -12.010 -11.878 -12.641 -12.632 -13.042 -13.436 -13.864 -14.114 -14.492 -14.620 -14.549
2.200 -3.573 -2.667 -5.786 -8.783 -10.436 -11.091 -11.936 -11.806 -12.584 -12.584 -12.999 -13.404 -13.847 -14.109 -14.507 -14.653 -14.594
2.300 -3.410 -2.405 -5.624 -8.631 -10.324 -10.995 -11.859 -11.730 -12.524 -12.533 -12.952 -13.368 -13.827 -14.099 -14.518 -14.683 -14.636
2.400 -3.244 -2.135 -5.458 -8.473 -10.206 -10.893 -11.776 -11.649 -12.459 -12.478 -12.902 -13.328 -13.802 -14.086 -14.526 -14.709 -14.675
2.500 -3.078 -1.866 -5.292 -8.313 -10.086 -10.789 -11.691 -11.565 -12.391 -12.420 -12.848 -13.284 -13.774 -14.069 -14.529 -14.730 -14.709
2.600 -2.920 -1.606 -5.134 -8.159 -9.970 -10.687 -11.607 -11.483 -12.324 -12.362 -12.794 -13.239 -13.745 -14.051 -14.530 -14.750 -14.741
