# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.105 -9.899 -9.695 -8.835 -8.467 -8.288 -7.976 -8.100 -7.718 -7.904 -7.577 -7.295 -6.980 -6.737 -6.243 -5.607 -5.020
0.100 -14.972 -14.902 -14.786 -14.329 -14.100 -13.983 -13.777 -13.855 -13.597 -13.708 -13.495 -13.289 -13.046 -12.852 -12.449 -11.899 -11.373
0.200 -14.965 -15.010 -14.976 -14.809 -14.671 -14.593 -14.451 -14.503 -14.318 -14.389 -14.240 -14.076 -13.875 -13.709 -13.356 -12.853 -12.360
0.300 -14.616 -14.774 -14.836 -14.947 -14.895 -14.854 -14.769 -14.798 -14.675 -14.716 -14.619 -14.491 -14.324 -14.181 -13.869 -13.402 -12.935
0.400 -14.144 -14.406 -14.573 -14.949 -14.982 -14.975 -14.943 -14.952 -14.887 -14.901 -14.850 -14.754 -14.618 -14.495 -14.219 -13.784 -13.338
0.500 -13.626 -13.977 -14.257 -14.879 -14.994 -15.021 -15.039 -15.030 -15.018 -15.010 -15.000 -14.933 -14.826 -14.722 -14.478 -14.072 -13.646
0.600 -13.101 -13.527 -13.921 -14.769 -14.964 -15.023 -15.088 -15.064 -15.101 -15.073 -15.100 -15.061 -14.980 -14.893 -14.679 -14.300 -13.892
0.700 -12.592 -13.076 -13.582 -14.635 -14.905 -14.995 -15.105 -15.066 -15.149 -15.106 -15.166 -15.152 -15.096 -15.026 -14.841 -14.486 -14.095
0.800 -12.110 -12.635 -13.250 -14.484 -14.827 -14.946 -15.098 -15.047 -15.173 -15.116 -15.207 -15.216 -15.185 -15.130 -14.972 -14.642 -14.267
0.900 -11.655 -12.207 -12.924 -14.322 -14.733 -14.881 -15.072 -15.010 -15.176 -15.109 -15.227 -15.259 -15.251 -15.211 -15.080 -14.773 -14.414
1.000 -11.224 -11.789 -12.604 -14.148 -14.625 -14.800 -15.029 -14.957 -15.162 -15.086 -15.229 -15.283 -15.298 -15.273 -15.168 -14.883 -14.540
1.100 -10.807 -11.375 -12.286 -13.964 -14.506 -14.707 -14.973 -14.892 -15.134 -15.050 -15.217 -15.293 -15.330 -15.320 -15.240 -14.978 -14.649
1.200 -10.395 -10.957 -11.964 -13.768 -14.373 -14.601 -14.903 -14.814 -15.091 -15.002 -15.191 -15.288 -15.347 -15.352 -15.297 -15.058 -14.744
1.300 -9.982 -10.530 -11.635 -13.561 -14.229 -14.484 -14.820 -14.724 -15.037 -14.944 -15.153 -15.270 -15.352 -15.371 -15.342 -15.125 -14.827
1.400 -9.566 -10.089 -11.299 -13.342 -14.074 -14.355 -14.727 -14.624 -14.971 -14.875 -15.104 -15.241 -15.345 -15.379 -15.376 -15.181 -14.898
1.500 -9.145 -9.634 -10.955 -13.112 -13.909 -14.217 -14.623 -14.514 -14.895 -14.798 -15.046 -15.202 -15.329 -15.377 -15.400 -15.228 -14.960
1.600 -8.723 -9.164 -10.605 -12.873 -13.734 -14.068 -14.510 -14.395 -14.809 -14.711 -14.977 -15.153 -15.302 -15.366 -15.415 -15.265 -15.013
1.700 -8.313 -8.693 -10.259 -12.630 -13.556 -13.916 -14.391 -14.272 -14.717 -14.621 -14.903 -15.098 -15.269 -15.347 -15.422 -15.295 -15.058
1.800 -7.917 -8.227 -9.920 -12.386 -13.375 -13.760 -14.267 -14.143 -14.619 -14.525 -14.822 -15.035 -15.228 -15.320 -15.421 -15.317 -15.096
1.900 -7.550 -7.782 -9.599 -12.147 -13.195 -13.603 -14.141 -14.014 -14.518 -14.427 -14.737 -14.968 -15.181 -15.288 -15.414 -15.332 -15.127
2.000 -7.224 -7.380 -9.308 -11.924 -13.025 -13.455 -14.020 -13.891 -14.420 -14.333 -14.655 -14.902 -15.134 -15.254 -15.403 -15.342 -15.151
2.100 -6.937 -7.020 -9.045 -11.715 -12.863 -13.313 -13.903 -13.772 -14.325 -14.242 -14.574 -14.835 -15.086 -15.218 -15.389 -15.346 -15.166
2.200 -6.687 -6.707 -8.813 -11.526 -12.715 -13.182 -13.793 -13.661 -14.234 -14.156 -14.496 -14.771 -15.038 -15.181 -15.372 -15.347 -15.179
2.300 -6.476 -6.440 -8.614 -11.360 -12.583 -13.064 -13.694 -13.561 -14.150 -14.077 -14.425 -14.710 -14.992 -15.145 -15.355 -15.346 -15.189
2.400 -6.293 -6.208 -8.441 -11.213 -12.467 -12.960 -13.605 -13.472 -14.076 -14.006 -14.360 -14.654 -14.949 -15.111 -15.337 -15.343 -15.196
2.500 -6.125 -5.991 -8.283 -11.079 -12.360 -12.865 -13.525 -13.391 -14.008 -13.942 -14.301 -14.604 -14.909 -15.079 -15.319 -15.338 -15.200
2.600 -5.973 -5.790 -8.140 -10.958 -12.266 -12.782 -13.455 -13.321 -13.950 -13.888 -14.252 -14.563 -14.878 -15.055 -15.306 -15.333 -15.199
2.700 -5.834 -5.601 -8.008 -10.847 -12.180 -12.706 -13.392 -13.257 -13.898 -13.840 -14.208 -14.526 -14.851 -15.033 -15.294 -15.329 -15.201
2.800 -5.703 -5.418 -7.884 -10.743 -12.100 -12.636 -13.334 -13.199 -13.850 -13.796 -14.168 -14.492 -14.825 -15.014 -15.285 -15.328 -15.205
2.900 -5.573 -5.233 -7.760 -10.638 -12.021 -12.567 -13.277 -13.142 -13.804 -13.752 -14.128 -14.459 -14.801 -14.995 -15.276 -15.328 -15.210
3.000 -5.446 -5.048 -7.638 -10.536 -11.945 -12.501 -13.222 -13.087 -13.759 -13.711 -14.091 -14.428 -14.778 -14.978 -15.269 -15.329 -15.217
3.100 -5.322 -4.865 -7.520 -10.435 -11.870 -12.436 -13.169 -13.034 -13.716 -13.672 -14.055 -14.399 -14.757 -14.962 -15.263 -15.332 -15.226
3.200 -5.202 -4.685 -7.404 -10.337 -11.797 -12.373 -13.119 -12.983 -13.676 -13.635 -14.022 -14.371 -14.737 -14.948 -15.258 -15.336 -15.236
3.300 -5.085 -4.504 -7.291 -10.239 -11.728 -12.315 -13.073 -12.938 -13.641 -13.604 -13.995 -14.351 -14.724 -14.939 -15.257 -15.339 -15.241
3.400 -4.966 -4.318 -7.175 -10.138 -11.655 -12.253 -13.025 -12.890 -13.604 -13.571 -13.965 -14.328 -14.710 -14.930 -15.256 -15.343 -15.248
3.500 -4.848 -4.132 -7.060 -10.036 -11.582 -12.191 -12.976 -12.841 -13.566 -13.538 -13.936 -14.304 -14.695 -14.920 -15.255 -15.348 -15.256
3.600 -4.729 -3.944 -6.943 -9.932 -11.506 -12.126 -12.924 -12.790 -13.526 -13.503 -13.904 -14.280 -14.679 -14.910 -15.253 -15.354 -15.265
3.700 -4.612 -3.756 -6.828 -9.827 -11.430 -12.061 -12.872 -12.739 -13.486 -13.467 -13.872 -14.254 -14.662 -14.899 -15.252 -15.360 -15.275
3.800 -4.496 -3.568 -6.713 -9.721 -11.353 -11.995 -12.819 -12.686 -13.445 -13.431 -13.839 -14.228 -14.645 -14.888 -15.251 -15.366 -15.286
3.900 -4.379 -3.377 -6.597 -9.613 -11.274 -11.927 -12.765 -12.632 -13.401 -13.393 -13.804 -14.200 -14.626 -14.875 -15.248 -15.372 -15.297
4.000 -4.259 -3.181 -6.477 -9.501 -11.191 -11.855 -12.707 -12.575 -13.355 -13.352 -13.767 -14.169 -14.605 -14.861 -15.245 -15.377 -15.308
4.100 -4.140 -2.985 -6.358 -9.388 -11.108 -11.783 -12.648 -12.517 -13.308 -13.311 -13.729 -14.138 -14.584 -14.846 -15.241 -15.382 -15.318
4.200 -4.020 -2.786 -6.237 -9.272 -11.022 -11.708 -12.587 -12.457 -13.259 -13.268 -13.689 -14.105 -14.561 -14.829 -15.236 -15.386 -15.328
