# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.950 -10.749 -10.547 -9.700 -9.335 -9.158 -8.848 -8.972 -8.593 -8.776 -8.452 -8.172 -7.859 -7.616 -7.125 -6.491 -5.905
0.100 -14.200 -14.350 -14.397 -14.450 -14.363 -14.303 -14.188 -14.229 -14.070 -14.127 -14.000 -13.848 -13.657 -13.497 -13.154 -12.658 -12.170
0.200 -12.381 -12.796 -13.166 -13.961 -14.130 -14.178 -14.225 -14.206 -14.224 -14.203 -14.216 -14.164 -14.072 -13.977 -13.749 -13.358 -12.941
0.300 -10.206 -10.757 -11.479 -12.888 -13.315 -13.473 -13.681 -13.615 -13.803 -13.734 -13.867 -13.918 -13.935 -13.914 -13.819 -13.547 -13.214
0.400 -8.279 -8.819 -9.854 -11.722 -12.384 -12.641 -12.988 -12.892 -13.222 -13.135 -13.356 -13.494 -13.612 -13.661 -13.697 -13.548 -13.302
0.500 -7.070 -7.560 -8.612 -10.610 -11.442 -11.781 -12.243 -12.129 -12.574 -12.491 -12.774 -12.987 -13.195 -13.307 -13.466 -13.436 -13.279
0.600 -6.549 -7.079 -7.997 -9.806 -10.637 -11.006 -11.529 -11.414 -11.935 -11.876 -12.196 -12.471 -12.762 -12.933 -13.193 -13.248 -13.142
0.700 -6.267 -6.829 -7.737 -9.436 -10.134 -10.461 -10.954 -10.854 -11.375 -11.347 -11.670 -11.978 -12.334 -12.553 -12.904 -13.032 -12.970
0.800 -6.035 -6.607 -7.570 -9.303 -9.919 -10.188 -10.599 -10.511 -10.963 -10.950 -11.244 -11.541 -11.921 -12.172 -12.600 -12.806 -12.799
0.900 -5.809 -6.376 -7.412 -9.232 -9.853 -10.106 -10.474 -10.387 -10.782 -10.755 -11.021 -11.280 -11.627 -11.871 -12.316 -12.559 -12.585
1.000 -5.581 -6.137 -7.249 -9.161 -9.821 -10.084 -10.456 -10.364 -10.749 -10.705 -10.964 -11.196 -11.499 -11.711 -12.104 -12.314 -12.324
1.100 -5.349 -5.887 -7.077 -9.075 -9.777 -10.053 -10.435 -10.338 -10.722 -10.665 -10.921 -11.137 -11.404 -11.587 -11.930 -12.103 -12.092
1.200 -5.105 -5.621 -6.889 -8.972 -9.717 -10.008 -10.405 -10.303 -10.694 -10.627 -10.886 -11.091 -11.332 -11.493 -11.789 -11.924 -11.891
1.300 -4.855 -5.341 -6.690 -8.855 -9.645 -9.952 -10.367 -10.260 -10.663 -10.589 -10.852 -11.054 -11.278 -11.421 -11.677 -11.775 -11.720
1.400 -4.594 -5.046 -6.479 -8.723 -9.558 -9.883 -10.319 -10.208 -10.626 -10.546 -10.817 -11.019 -11.234 -11.365 -11.590 -11.655 -11.577
1.500 -4.320 -4.730 -6.251 -8.573 -9.456 -9.800 -10.258 -10.143 -10.580 -10.496 -10.775 -10.983 -11.195 -11.319 -11.522 -11.559 -11.460
1.600 -4.038 -4.398 -6.011 -8.409 -9.341 -9.704 -10.186 -10.068 -10.525 -10.439 -10.728 -10.944 -11.159 -11.280 -11.468 -11.484 -11.368
1.700 -3.741 -4.044 -5.755 -8.226 -9.211 -9.594 -10.102 -9.979 -10.460 -10.373 -10.673 -10.899 -11.120 -11.243 -11.424 -11.426 -11.296
1.800 -3.433 -3.669 -5.483 -8.027 -9.065 -9.470 -10.004 -9.879 -10.383 -10.297 -10.608 -10.846 -11.078 -11.204 -11.387 -11.380 -11.240
1.900 -3.114 -3.273 -5.198 -7.811 -8.905 -9.332 -9.895 -9.766 -10.296 -10.212 -10.534 -10.785 -11.030 -11.164 -11.352 -11.343 -11.198
2.000 -2.785 -2.855 -4.898 -7.578 -8.730 -9.181 -9.773 -9.642 -10.197 -10.117 -10.451 -10.716 -10.977 -11.119 -11.318 -11.312 -11.165
2.100 -2.442 -2.411 -4.582 -7.325 -8.538 -9.014 -9.636 -9.503 -10.086 -10.011 -10.356 -10.637 -10.916 -11.068 -11.282 -11.284 -11.139
2.200 -2.091 -1.946 -4.253 -7.055 -8.332 -8.834 -9.487 -9.353 -9.963 -9.895 -10.251 -10.549 -10.847 -11.012 -11.244 -11.258 -11.118
2.300 -1.731 -1.457 -3.912 -6.768 -8.111 -8.639 -9.325 -9.190 -9.829 -9.769 -10.136 -10.451 -10.771 -10.949 -11.202 -11.231 -11.099
2.400 -1.364 -0.947 -3.559 -6.464 -7.876 -8.432 -9.151 -9.016 -9.684 -9.633 -10.011 -10.344 -10.686 -10.879 -11.156 -11.203 -11.080
2.500 -0.988 -0.412 -3.194 -6.142 -7.626 -8.210 -8.964 -8.829 -9.527 -9.487 -9.876 -10.227 -10.593 -10.802 -11.106 -11.172 -11.062
