# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.848 -6.733 -6.580 -5.945 -5.639 -5.486 -5.216 -5.322 -4.988 -5.143 -4.861 -4.607 -4.316 -4.089 -3.625 -3.017 -2.448
0.100 -10.284 -10.638 -10.927 -11.570 -11.687 -11.712 -11.724 -11.717 -11.694 -11.687 -11.668 -11.588 -11.464 -11.346 -11.074 -10.637 -10.188
0.200 -10.131 -10.586 -11.039 -12.010 -12.259 -12.340 -12.437 -12.402 -12.471 -12.432 -12.482 -12.458 -12.389 -12.309 -12.103 -11.726 -11.317
0.300 -9.886 -10.396 -10.976 -12.167 -12.507 -12.628 -12.783 -12.731 -12.862 -12.804 -12.899 -12.912 -12.884 -12.831 -12.673 -12.339 -11.960
0.400 -9.626 -10.169 -10.858 -12.222 -12.635 -12.788 -12.988 -12.924 -13.103 -13.034 -13.161 -13.204 -13.208 -13.177 -13.058 -12.761 -12.406
0.500 -9.369 -9.930 -10.717 -12.225 -12.702 -12.881 -13.119 -13.046 -13.264 -13.188 -13.341 -13.409 -13.440 -13.427 -13.343 -13.077 -12.744
0.600 -9.117 -9.686 -10.564 -12.198 -12.731 -12.934 -13.206 -13.125 -13.378 -13.296 -13.471 -13.560 -13.615 -13.619 -13.565 -13.327 -13.014
0.700 -8.876 -9.445 -10.408 -12.153 -12.739 -12.963 -13.265 -13.177 -13.460 -13.376 -13.569 -13.676 -13.753 -13.772 -13.746 -13.533 -13.237
0.800 -8.642 -9.204 -10.250 -12.095 -12.729 -12.974 -13.303 -13.209 -13.520 -13.433 -13.642 -13.767 -13.864 -13.896 -13.896 -13.706 -13.427
0.900 -8.409 -8.959 -10.084 -12.023 -12.703 -12.967 -13.322 -13.224 -13.560 -13.472 -13.696 -13.836 -13.952 -13.997 -14.021 -13.853 -13.590
1.000 -8.185 -8.716 -9.920 -11.943 -12.668 -12.950 -13.329 -13.226 -13.587 -13.497 -13.735 -13.890 -14.023 -14.080 -14.126 -13.980 -13.732
1.100 -7.973 -8.482 -9.761 -11.862 -12.629 -12.929 -13.330 -13.224 -13.606 -13.516 -13.766 -13.935 -14.084 -14.153 -14.220 -14.094 -13.860
1.200 -7.751 -8.233 -9.588 -11.765 -12.575 -12.891 -13.316 -13.206 -13.610 -13.520 -13.782 -13.963 -14.129 -14.209 -14.297 -14.190 -13.970
1.300 -7.551 -8.003 -9.431 -11.675 -12.525 -12.857 -13.302 -13.189 -13.613 -13.525 -13.796 -13.990 -14.170 -14.260 -14.368 -14.280 -14.073
1.400 -7.339 -7.755 -9.259 -11.570 -12.460 -12.809 -13.275 -13.159 -13.603 -13.515 -13.797 -14.003 -14.198 -14.298 -14.426 -14.356 -14.162
1.500 -7.140 -7.519 -9.096 -11.468 -12.397 -12.761 -13.248 -13.129 -13.592 -13.506 -13.797 -14.015 -14.224 -14.334 -14.479 -14.427 -14.245
1.600 -6.940 -7.277 -8.929 -11.359 -12.326 -12.706 -13.213 -13.091 -13.573 -13.489 -13.789 -14.018 -14.240 -14.360 -14.524 -14.488 -14.319
1.700 -6.733 -7.023 -8.753 -11.239 -12.246 -12.642 -13.169 -13.045 -13.546 -13.463 -13.773 -14.013 -14.250 -14.379 -14.561 -14.543 -14.387
1.800 -6.547 -6.789 -8.592 -11.129 -12.173 -12.584 -13.129 -13.004 -13.522 -13.442 -13.759 -14.009 -14.259 -14.398 -14.597 -14.594 -14.450
1.900 -6.351 -6.541 -8.421 -11.007 -12.089 -12.515 -13.080 -12.953 -13.488 -13.411 -13.736 -13.997 -14.260 -14.408 -14.624 -14.638 -14.506
2.000 -6.149 -6.280 -8.241 -10.875 -11.996 -12.439 -13.023 -12.894 -13.448 -13.374 -13.707 -13.978 -14.255 -14.412 -14.646 -14.677 -14.556
2.100 -5.966 -6.038 -8.077 -10.753 -11.912 -12.369 -12.971 -12.841 -13.411 -13.341 -13.681 -13.962 -14.251 -14.417 -14.667 -14.714 -14.605
2.200 -5.777 -5.786 -7.905 -10.623 -11.819 -12.291 -12.912 -12.781 -13.367 -13.301 -13.648 -13.939 -14.241 -14.416 -14.683 -14.745 -14.648
