# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.078 -10.872 -10.669 -9.810 -9.442 -9.263 -8.951 -9.076 -8.694 -8.879 -8.553 -8.271 -7.956 -7.713 -7.220 -6.584 -5.997
0.100 -15.396 -15.423 -15.365 -15.089 -14.893 -14.787 -14.596 -14.667 -14.425 -14.527 -14.328 -14.129 -13.893 -13.704 -13.310 -12.770 -12.252
0.200 -14.835 -15.057 -15.166 -15.354 -15.293 -15.242 -15.137 -15.173 -15.024 -15.076 -14.956 -14.808 -14.621 -14.465 -14.131 -13.646 -13.168
0.300 -13.991 -14.360 -14.643 -15.231 -15.302 -15.304 -15.280 -15.285 -15.224 -15.234 -15.185 -15.085 -14.944 -14.818 -14.538 -14.104 -13.662
0.400 -13.016 -13.489 -13.950 -14.896 -15.102 -15.160 -15.219 -15.196 -15.222 -15.196 -15.215 -15.165 -15.072 -14.978 -14.755 -14.373 -13.967
0.500 -11.888 -12.427 -13.085 -14.379 -14.731 -14.851 -15.000 -14.949 -15.069 -15.012 -15.099 -15.103 -15.065 -15.007 -14.848 -14.524 -14.158
0.600 -10.669 -11.224 -12.083 -13.702 -14.214 -14.402 -14.648 -14.572 -14.792 -14.713 -14.866 -14.929 -14.955 -14.938 -14.853 -14.594 -14.272
0.700 -9.556 -10.068 -11.046 -12.898 -13.572 -13.832 -14.179 -14.081 -14.406 -14.314 -14.532 -14.659 -14.756 -14.787 -14.787 -14.602 -14.331
0.800 -8.808 -9.293 -10.203 -12.067 -12.859 -13.183 -13.624 -13.513 -13.935 -13.846 -14.117 -14.310 -14.485 -14.570 -14.664 -14.562 -14.347
0.900 -8.381 -8.893 -9.692 -11.381 -12.181 -12.536 -13.037 -12.923 -13.419 -13.349 -13.657 -13.909 -14.164 -14.305 -14.501 -14.489 -14.333
1.000 -8.080 -8.624 -9.398 -10.955 -11.655 -11.992 -12.496 -12.391 -12.914 -12.874 -13.197 -13.493 -13.819 -14.014 -14.314 -14.394 -14.300
1.100 -7.802 -8.366 -9.175 -10.721 -11.325 -11.616 -12.075 -11.983 -12.488 -12.475 -12.792 -13.110 -13.491 -13.731 -14.120 -14.281 -14.240
1.200 -7.515 -8.087 -8.956 -10.564 -11.129 -11.385 -11.791 -11.709 -12.170 -12.171 -12.471 -12.788 -13.198 -13.469 -13.930 -14.160 -14.166
1.300 -7.214 -7.788 -8.727 -10.424 -11.002 -11.249 -11.630 -11.548 -11.977 -11.977 -12.263 -12.566 -12.977 -13.259 -13.757 -14.029 -14.068
1.400 -6.897 -7.466 -8.482 -10.278 -10.899 -11.160 -11.552 -11.466 -11.898 -11.889 -12.174 -12.469 -12.866 -13.140 -13.627 -13.895 -13.933
1.500 -6.560 -7.117 -8.215 -10.111 -10.782 -11.061 -11.473 -11.381 -11.824 -11.808 -12.098 -12.390 -12.776 -13.041 -13.514 -13.773 -13.806
1.600 -6.209 -6.747 -7.932 -9.926 -10.650 -10.949 -11.384 -11.287 -11.746 -11.724 -12.021 -12.313 -12.692 -12.952 -13.414 -13.664 -13.693
