# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.916 -6.796 -6.639 -5.993 -5.683 -5.529 -5.256 -5.363 -5.027 -5.183 -4.899 -4.643 -4.351 -4.123 -3.658 -3.048 -2.478
0.100 -10.607 -10.941 -11.196 -11.763 -11.850 -11.861 -11.854 -11.853 -11.810 -11.811 -11.776 -11.685 -11.550 -11.425 -11.140 -10.693 -10.236
0.200 -10.529 -10.965 -11.376 -12.261 -12.470 -12.534 -12.606 -12.579 -12.621 -12.591 -12.621 -12.582 -12.498 -12.407 -12.184 -11.792 -11.373
0.300 -10.337 -10.832 -11.362 -12.461 -12.756 -12.856 -12.982 -12.939 -13.039 -12.990 -13.063 -13.058 -13.011 -12.945 -12.766 -12.414 -12.023
0.400 -10.129 -10.660 -11.292 -12.557 -12.920 -13.049 -13.217 -13.162 -13.306 -13.245 -13.349 -13.371 -13.353 -13.307 -13.164 -12.845 -12.476
0.500 -9.918 -10.471 -11.193 -12.597 -13.018 -13.172 -13.375 -13.310 -13.491 -13.422 -13.551 -13.595 -13.601 -13.572 -13.460 -13.169 -12.820
0.600 -9.715 -10.281 -11.085 -12.608 -13.081 -13.256 -13.489 -13.417 -13.629 -13.554 -13.703 -13.766 -13.794 -13.779 -13.693 -13.427 -13.096
0.700 -9.518 -10.090 -10.971 -12.599 -13.119 -13.314 -13.574 -13.495 -13.735 -13.655 -13.822 -13.902 -13.948 -13.947 -13.885 -13.641 -13.326
0.800 -9.329 -9.901 -10.854 -12.577 -13.140 -13.353 -13.638 -13.553 -13.818 -13.735 -13.916 -14.012 -14.075 -14.085 -14.046 -13.823 -13.522
0.900 -9.148 -9.716 -10.737 -12.545 -13.150 -13.379 -13.686 -13.597 -13.884 -13.798 -13.994 -14.102 -14.182 -14.202 -14.183 -13.979 -13.691
1.000 -8.973 -9.532 -10.618 -12.505 -13.148 -13.394 -13.721 -13.628 -13.936 -13.848 -14.055 -14.177 -14.270 -14.301 -14.301 -14.114 -13.840
1.100 -8.802 -9.349 -10.499 -12.460 -13.139 -13.400 -13.748 -13.650 -13.978 -13.888 -14.108 -14.241 -14.348 -14.388 -14.405 -14.236 -13.973
1.200 -8.640 -9.171 -10.383 -12.411 -13.126 -13.400 -13.767 -13.666 -14.012 -13.921 -14.150 -14.294 -14.414 -14.463 -14.496 -14.343 -14.092
1.300 -8.480 -8.993 -10.266 -12.357 -13.106 -13.394 -13.779 -13.675 -14.038 -13.947 -14.186 -14.340 -14.472 -14.529 -14.579 -14.440 -14.200
1.400 -8.327 -8.820 -10.151 -12.301 -13.082 -13.384 -13.786 -13.679 -14.058 -13.966 -14.215 -14.379 -14.522 -14.587 -14.651 -14.527 -14.297
1.500 -8.175 -8.646 -10.035 -12.241 -13.055 -13.370 -13.788 -13.678 -14.074 -13.982 -14.239 -14.412 -14.566 -14.639 -14.717 -14.607 -14.388
1.600 -8.030 -8.476 -9.922 -12.180 -13.025 -13.352 -13.787 -13.674 -14.085 -13.993 -14.258 -14.440 -14.605 -14.685 -14.776 -14.679 -14.470
1.700 -7.888 -8.306 -9.809 -12.116 -12.992 -13.331 -13.782 -13.667 -14.093 -14.001 -14.273 -14.464 -14.639 -14.725 -14.830 -14.745 -14.546
1.800 -7.748 -8.139 -9.697 -12.051 -12.956 -13.308 -13.774 -13.656 -14.097 -14.005 -14.285 -14.484 -14.669 -14.762 -14.879 -14.807 -14.616
1.900 -7.611 -7.971 -9.584 -11.983 -12.918 -13.281 -13.762 -13.643 -14.097 -14.006 -14.292 -14.500 -14.694 -14.794 -14.923 -14.862 -14.681
2.000 -7.477 -7.805 -9.474 -11.915 -12.878 -13.253 -13.748 -13.627 -14.095 -14.005 -14.298 -14.513 -14.716 -14.822 -14.963 -14.914 -14.741
2.100 -7.346 -7.640 -9.364 -11.845 -12.836 -13.223 -13.732 -13.609 -14.090 -14.001 -14.301 -14.524 -14.736 -14.848 -15.001 -14.963 -14.798
2.200 -7.216 -7.476 -9.254 -11.774 -12.793 -13.190 -13.714 -13.589 -14.083 -13.995 -14.301 -14.531 -14.753 -14.871 -15.034 -15.007 -14.851
2.300 -7.089 -7.312 -9.145 -11.701 -12.748 -13.156 -13.694 -13.568 -14.074 -13.988 -14.299 -14.537 -14.767 -14.891 -15.065 -15.047 -14.898
2.400 -6.963 -7.148 -9.036 -11.627 -12.702 -13.122 -13.675 -13.547 -14.067 -13.982 -14.300 -14.546 -14.785 -14.914 -15.096 -15.083 -14.936
2.500 -6.842 -6.988 -8.930 -11.554 -12.657 -13.088 -13.655 -13.526 -14.059 -13.976 -14.300 -14.553 -14.801 -14.936 -15.126 -15.117 -14.972
2.600 -6.719 -6.823 -8.822 -11.477 -12.607 -13.050 -13.631 -13.501 -14.048 -13.967 -14.296 -14.557 -14.814 -14.954 -15.152 -15.148 -15.005
2.700 -6.599 -6.660 -8.714 -11.400 -12.557 -13.011 -13.606 -13.475 -14.034 -13.956 -14.291 -14.559 -14.824 -14.970 -15.176 -15.177 -15.036
2.800 -6.479 -6.497 -8.607 -11.320 -12.506 -12.970 -13.579 -13.448 -14.019 -13.943 -14.283 -14.559 -14.833 -14.984 -15.198 -15.205 -15.067
