# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.635 -10.430 -10.226 -9.368 -9.000 -8.822 -8.510 -8.634 -8.253 -8.438 -8.112 -7.830 -7.515 -7.272 -6.779 -6.143 -5.556
0.100 -14.907 -14.909 -14.838 -14.537 -14.348 -14.247 -14.067 -14.134 -13.905 -14.000 -13.813 -13.623 -13.395 -13.212 -12.828 -12.295 -11.781
0.200 -14.281 -14.475 -14.565 -14.736 -14.691 -14.651 -14.565 -14.594 -14.470 -14.510 -14.412 -14.281 -14.111 -13.965 -13.649 -13.178 -12.708
0.300 -13.324 -13.685 -13.970 -14.587 -14.688 -14.706 -14.710 -14.706 -14.678 -14.675 -14.652 -14.575 -14.456 -14.343 -14.086 -13.667 -13.233
0.400 -12.333 -12.816 -13.305 -14.313 -14.554 -14.629 -14.716 -14.684 -14.742 -14.706 -14.749 -14.719 -14.647 -14.566 -14.362 -13.991 -13.589
0.500 -11.461 -12.008 -12.682 -13.997 -14.362 -14.489 -14.650 -14.596 -14.730 -14.671 -14.767 -14.781 -14.753 -14.700 -14.547 -14.220 -13.849
0.600 -10.738 -11.306 -12.125 -13.667 -14.139 -14.311 -14.536 -14.465 -14.666 -14.591 -14.732 -14.784 -14.798 -14.773 -14.668 -14.385 -14.043
0.700 -10.094 -10.662 -11.604 -13.324 -13.888 -14.101 -14.382 -14.298 -14.558 -14.473 -14.651 -14.740 -14.794 -14.796 -14.740 -14.501 -14.189
0.800 -9.444 -10.000 -11.071 -12.953 -13.605 -13.856 -14.191 -14.096 -14.410 -14.320 -14.532 -14.655 -14.748 -14.778 -14.771 -14.576 -14.295
0.900 -8.735 -9.258 -10.482 -12.534 -13.279 -13.569 -13.957 -13.853 -14.221 -14.130 -14.372 -14.529 -14.663 -14.720 -14.765 -14.617 -14.368
1.000 -7.961 -8.419 -9.826 -12.057 -12.905 -13.238 -13.683 -13.570 -13.993 -13.903 -14.175 -14.366 -14.542 -14.628 -14.726 -14.627 -14.412
1.100 -7.121 -7.469 -9.098 -11.514 -12.479 -12.859 -13.365 -13.244 -13.725 -13.640 -13.940 -14.168 -14.387 -14.503 -14.657 -14.610 -14.431
1.200 -6.259 -6.443 -8.330 -10.921 -12.013 -12.443 -13.014 -12.886 -13.427 -13.350 -13.678 -13.941 -14.205 -14.352 -14.564 -14.570 -14.430
1.300 -5.414 -5.381 -7.553 -10.295 -11.518 -12.002 -12.637 -12.505 -13.104 -13.040 -13.392 -13.691 -14.001 -14.179 -14.450 -14.511 -14.410
1.400 -4.661 -4.394 -6.838 -9.689 -11.042 -11.577 -12.278 -12.144 -12.801 -12.753 -13.127 -13.461 -13.813 -14.020 -14.335 -14.430 -14.348
1.500 -4.045 -3.598 -6.237 -9.146 -10.604 -11.184 -11.941 -11.808 -12.513 -12.484 -12.876 -13.240 -13.632 -13.864 -14.219 -14.343 -14.276
1.600 -3.582 -3.043 -5.778 -8.705 -10.231 -10.842 -11.639 -11.508 -12.250 -12.239 -12.643 -13.031 -13.457 -13.711 -14.104 -14.256 -14.207
1.700 -3.244 -2.662 -5.441 -8.372 -9.933 -10.563 -11.384 -11.256 -12.021 -12.025 -12.436 -12.841 -13.293 -13.566 -13.993 -14.173 -14.141
1.800 -2.994 -2.376 -5.194 -8.130 -9.707 -10.344 -11.178 -11.051 -11.830 -11.844 -12.258 -12.674 -13.146 -13.433 -13.888 -14.093 -14.079
1.900 -2.795 -2.128 -4.998 -7.946 -9.532 -10.174 -11.014 -10.888 -11.673 -11.693 -12.109 -12.532 -13.016 -13.313 -13.791 -14.019 -14.022
2.000 -2.648 -1.904 -4.855 -7.819 -9.429 -10.077 -10.924 -10.798 -11.587 -11.608 -12.026 -12.450 -12.936 -13.234 -13.714 -13.946 -13.951
2.100 -2.522 -1.694 -4.733 -7.711 -9.350 -10.007 -10.863 -10.737 -11.531 -11.552 -11.972 -12.397 -12.882 -13.179 -13.654 -13.880 -13.881
