# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.821 -7.699 -7.541 -6.890 -6.579 -6.424 -6.152 -6.258 -5.922 -6.078 -5.793 -5.537 -5.245 -5.017 -4.551 -3.940 -3.371
0.100 -11.716 -12.026 -12.248 -12.741 -12.803 -12.806 -12.785 -12.790 -12.732 -12.740 -12.695 -12.598 -12.457 -12.328 -12.039 -11.588 -11.130
0.200 -11.583 -12.006 -12.388 -13.214 -13.400 -13.455 -13.513 -13.491 -13.520 -13.495 -13.516 -13.471 -13.382 -13.289 -13.062 -12.668 -12.249
0.300 -11.218 -11.713 -12.239 -13.325 -13.612 -13.709 -13.830 -13.789 -13.885 -13.838 -13.908 -13.901 -13.854 -13.789 -13.611 -13.263 -12.874
0.400 -10.627 -11.173 -11.858 -13.205 -13.601 -13.743 -13.930 -13.869 -14.033 -13.968 -14.084 -14.118 -14.112 -14.074 -13.946 -13.641 -13.283
0.500 -9.766 -10.337 -11.221 -12.860 -13.389 -13.587 -13.851 -13.771 -14.014 -13.932 -14.100 -14.179 -14.222 -14.217 -14.145 -13.888 -13.562
0.600 -8.674 -9.219 -10.356 -12.313 -13.004 -13.270 -13.626 -13.526 -13.860 -13.767 -13.989 -14.122 -14.222 -14.254 -14.246 -14.044 -13.754
0.700 -7.432 -7.867 -9.317 -11.595 -12.477 -12.823 -13.283 -13.166 -13.599 -13.505 -13.780 -13.971 -14.137 -14.211 -14.276 -14.135 -13.885
0.800 -6.198 -6.432 -8.226 -10.779 -11.867 -12.297 -12.865 -12.736 -13.270 -13.185 -13.509 -13.759 -13.995 -14.115 -14.258 -14.182 -13.973
0.900 -5.156 -5.164 -7.253 -9.983 -11.262 -11.771 -12.437 -12.302 -12.926 -12.860 -13.221 -13.526 -13.829 -13.993 -14.214 -14.203 -14.036
1.000 -4.347 -4.163 -6.478 -9.300 -10.729 -11.302 -12.047 -11.912 -12.606 -12.565 -12.952 -13.302 -13.664 -13.869 -14.161 -14.210 -14.084
1.100 -3.683 -3.291 -5.844 -8.729 -10.278 -10.900 -11.707 -11.575 -12.323 -12.308 -12.713 -13.098 -13.511 -13.751 -14.106 -14.212 -14.123
1.200 -3.107 -2.446 -5.293 -8.234 -9.891 -10.556 -11.415 -11.287 -12.078 -12.087 -12.505 -12.919 -13.375 -13.645 -14.056 -14.212 -14.158
1.300 -2.578 -1.587 -4.779 -7.765 -9.532 -10.237 -11.144 -11.020 -11.851 -11.883 -12.312 -12.751 -13.246 -13.543 -14.005 -14.207 -14.186
1.400 -2.132 -0.748 -4.338 -7.349 -9.234 -9.980 -10.934 -10.814 -11.680 -11.733 -12.171 -12.631 -13.155 -13.472 -13.967 -14.196 -14.191
1.500 -1.719 0.066 -3.922 -6.936 -8.935 -9.721 -10.720 -10.604 -11.505 -11.580 -12.026 -12.506 -13.060 -13.397 -13.927 -14.184 -14.197
1.600 -1.332 0.836 -3.527 -6.525 -8.633 -9.457 -10.500 -10.390 -11.323 -11.421 -11.874 -12.374 -12.958 -13.316 -13.882 -14.170 -14.203
1.700 -0.969 1.543 -3.157 -6.127 -8.336 -9.195 -10.279 -10.175 -11.139 -11.260 -11.720 -12.238 -12.853 -13.231 -13.835 -14.154 -14.209
1.800 -0.766 1.940 -2.949 -5.900 -8.164 -9.042 -10.146 -10.046 -11.026 -11.160 -11.622 -12.150 -12.780 -13.169 -13.792 -14.128 -14.194
1.900 -0.712 2.028 -2.895 -5.843 -8.115 -8.995 -10.103 -10.003 -10.984 -11.120 -11.583 -12.112 -12.744 -13.134 -13.759 -14.096 -14.162
2.000 -0.674 2.072 -2.856 -5.804 -8.077 -8.958 -10.066 -9.967 -10.949 -11.085 -11.547 -12.077 -12.709 -13.099 -13.725 -14.062 -14.129
2.100 -0.639 2.106 -2.822 -5.769 -8.042 -8.923 -10.031 -9.932 -10.914 -11.050 -11.512 -12.042 -12.674 -13.064 -13.690 -14.028 -14.095
2.200 -0.602 2.144 -2.784 -5.732 -8.005 -8.886 -9.994 -9.895 -10.877 -11.013 -11.475 -12.005 -12.637 -13.027 -13.653 -13.990 -14.057
2.300 -0.564 2.181 -2.747 -5.694 -7.968 -8.849 -9.957 -9.857 -10.839 -10.975 -11.438 -11.967 -12.599 -12.990 -13.615 -13.953 -14.020
2.400 -0.524 2.221 -2.707 -5.654 -7.928 -8.809 -9.917 -9.817 -10.799 -10.935 -11.398 -11.927 -12.559 -12.950 -13.575 -13.913 -13.980
2.500 -0.483 2.263 -2.665 -5.613 -7.886 -8.767 -9.875 -9.776 -10.758 -10.894 -11.356 -11.886 -12.518 -12.908 -13.534 -13.871 -13.938
2.600 -0.439 2.306 -2.622 -5.569 -7.843 -8.724 -9.832 -9.732 -10.714 -10.850 -11.313 -11.842 -12.475 -12.865 -13.490 -13.828 -13.895
2.700 -0.395 2.351 -2.577 -5.524 -7.798 -8.679 -9.787 -9.688 -10.669 -10.806 -11.268 -11.797 -12.430 -12.820 -13.446 -13.783 -13.850
2.800 -0.348 2.397 -2.531 -5.478 -7.752 -8.633 -9.741 -9.641 -10.623 -10.759 -11.221 -11.751 -12.383 -12.774 -13.399 -13.737 -13.804
2.900 -0.300 2.446 -2.482 -5.430 -7.703 -8.584 -9.692 -9.593 -10.575 -10.711 -11.173 -11.703 -12.335 -12.725 -13.351 -13.689 -13.756
3.000 -0.250 2.496 -2.432 -5.379 -7.653 -8.534 -9.642 -9.543 -10.524 -10.660 -11.123 -11.652 -12.285 -12.675 -13.301 -13.638 -13.705
3.100 -0.197 2.548 -2.380 -5.327 -7.601 -8.482 -9.590 -9.490 -10.472 -10.608 -11.071 -11.600 -12.233 -12.623 -13.248 -13.586 -13.653
3.200 -0.144 2.601 -2.327 -5.274 -7.548 -8.429 -9.536 -9.437 -10.419 -10.555 -11.017 -11.547 -12.179 -12.570 -13.195 -13.533 -13.600
3.300 -0.090 2.656 -2.272 -5.220 -7.493 -8.374 -9.482 -9.383 -10.364 -10.501 -10.963 -11.492 -12.125 -12.515 -13.141 -13.478 -13.545
3.400 -0.033 2.713 -2.215 -5.163 -7.436 -8.317 -9.425 -9.326 -10.308 -10.444 -10.906 -11.436 -12.068 -12.458 -13.084 -13.421 -13.489
3.500 0.025 2.770 -2.158 -5.105 -7.379 -8.260 -9.368 -9.268 -10.250 -10.386 -10.849 -11.378 -12.010 -12.401 -13.026 -13.364 -13.431
3.600 0.085 2.830 -2.098 -5.045 -7.319 -8.200 -9.308 -9.208 -10.190 -10.326 -10.789 -11.318 -11.951 -12.341 -12.966 -13.304 -13.371
3.700 0.146 2.891 -2.037 -4.984 -7.258 -8.139 -9.247 -9.147 -10.129 -10.265 -10.728 -11.257 -11.890 -12.280 -12.905 -13.243 -13.310
3.800 0.208 2.953 -1.975 -4.922 -7.196 -8.077 -9.185 -9.085 -10.067 -10.203 -10.666 -11.195 -11.828 -12.218 -12.843 -13.181 -13.248
3.900 0.270 3.016 -1.912 -4.859 -7.133 -8.014 -9.122 -9.023 -10.004 -10.141 -10.603 -11.132 -11.765 -12.155 -12.781 -13.118 -13.185
4.000 0.335 3.080 -1.847 -4.795 -7.068 -7.949 -9.057 -8.958 -9.940 -10.076 -10.538 -11.068 -11.700 -12.090 -12.716 -13.054 -13.121
4.100 0.400 3.146 -1.782 -4.730 -7.003 -7.884 -8.992 -8.893 -9.875 -10.011 -10.473 -11.003 -11.635 -12.025 -12.651 -12.988 -13.055
4.200 0.467 3.212 -1.716 -4.663 -6.937 -7.818 -8.926 -8.826 -9.808 -9.944 -10.407 -10.936 -11.568 -11.959 -12.584 -12.922 -12.989
4.300 0.534 3.280 -1.648 -4.596 -6.869 -7.750 -8.858 -8.759 -9.740 -9.877 -10.339 -10.868 -11.501 -11.891 -12.517 -12.854 -12.921
4.400 0.603 3.348 -1.580 -4.527 -6.801 -7.682 -8.790 -8.690 -9.672 -9.808 -10.271 -10.800 -11.433 -11.823 -12.448 -12.786 -12.853
4.500 0.671 3.417 -1.511 -4.459 -6.732 -7.613 -8.721 -8.622 -9.603 -9.740 -10.202 -10.732 -11.364 -11.754 -12.380 -12.717 -12.784
4.600 0.740 3.486 -1.442 -4.389 -6.663 -7.544 -8.652 -8.553 -9.534 -9.671 -10.133 -10.662 -11.295 -11.685 -12.311 -12.648 -12.715
4.700 0.810 3.556 -1.372 -4.320 -6.593 -7.474 -8.582 -8.483 -9.464 -9.601 -10.063 -10.593 -11.225 -11.615 -12.241 -12.578 -12.645
4.800 0.881 3.626 -1.302 -4.249 -6.523 -7.404 -8.512 -8.412 -9.394 -9.530 -9.993 -10.522 -11.154 -11.545 -12.170 -12.508 -12.575
4.900 0.951 3.697 -1.231 -4.179 -6.452 -7.333 -8.441 -8.342 -9.324 -9.460 -9.922 -10.452 -11.084 -11.474 -12.100 -12.437 -12.504
5.000 1.022 3.768 -1.160 -4.108 -6.381 -7.262 -8.370 -8.271 -9.253 -9.389 -9.851 -10.381 -11.013 -11.403 -12.029 -12.367 -12.434
5.100 1.093 3.839 -1.089 -4.037 -6.310 -7.191 -8.299 -8.200 -9.182 -9.318 -9.780 -10.310 -10.942 -11.332 -11.958 -12.296 -12.363
5.200 1.164 3.909 -1.019 -3.966 -6.240 -7.121 -8.228 -8.129 -9.111 -9.247 -9.709 -10.239 -10.871 -11.262 -11.887 -12.225 -12.292
