# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.071 -9.868 -9.665 -8.813 -8.447 -8.270 -7.959 -8.083 -7.703 -7.887 -7.562 -7.282 -6.967 -6.725 -6.233 -5.598 -5.012
0.100 -14.188 -14.220 -14.175 -13.968 -13.812 -13.725 -13.568 -13.625 -13.422 -13.503 -13.337 -13.161 -12.946 -12.771 -12.401 -11.880 -11.374
0.200 -13.450 -13.693 -13.838 -14.153 -14.159 -14.140 -14.087 -14.104 -14.015 -14.038 -13.968 -13.856 -13.702 -13.567 -13.267 -12.809 -12.346
0.300 -12.486 -12.894 -13.250 -14.017 -14.176 -14.219 -14.260 -14.243 -14.252 -14.234 -14.240 -14.182 -14.081 -13.979 -13.738 -13.331 -12.903
0.400 -11.606 -12.108 -12.654 -13.773 -14.068 -14.168 -14.290 -14.247 -14.342 -14.293 -14.362 -14.351 -14.298 -14.227 -14.039 -13.678 -13.281
0.500 -10.870 -11.412 -12.110 -13.490 -13.903 -14.052 -14.245 -14.182 -14.351 -14.283 -14.402 -14.435 -14.425 -14.383 -14.245 -13.928 -13.560
0.600 -10.176 -10.735 -11.573 -13.169 -13.689 -13.885 -14.143 -14.064 -14.300 -14.218 -14.382 -14.455 -14.488 -14.474 -14.385 -14.110 -13.770
0.700 -9.420 -9.977 -10.978 -12.791 -13.422 -13.664 -13.988 -13.895 -14.197 -14.107 -14.310 -14.422 -14.499 -14.514 -14.474 -14.243 -13.931
0.800 -8.582 -9.104 -10.306 -12.351 -13.103 -13.397 -13.788 -13.682 -14.050 -13.955 -14.197 -14.348 -14.469 -14.513 -14.524 -14.337 -14.054
0.900 -7.693 -8.128 -9.578 -11.859 -12.744 -13.091 -13.552 -13.435 -13.870 -13.775 -14.051 -14.242 -14.407 -14.481 -14.544 -14.401 -14.148
1.000 -6.862 -7.152 -8.875 -11.365 -12.383 -12.782 -13.309 -13.184 -13.680 -13.589 -13.896 -14.123 -14.331 -14.433 -14.546 -14.446 -14.222
1.100 -6.173 -6.297 -8.264 -10.905 -12.039 -12.485 -13.071 -12.940 -13.490 -13.407 -13.737 -13.997 -14.244 -14.372 -14.533 -14.474 -14.279
1.200 -5.683 -5.681 -7.809 -10.535 -11.755 -12.237 -12.867 -12.734 -13.325 -13.251 -13.599 -13.885 -14.165 -14.316 -14.518 -14.497 -14.328
1.300 -5.324 -5.234 -7.468 -10.242 -11.525 -12.033 -12.698 -12.564 -13.187 -13.123 -13.484 -13.791 -14.099 -14.269 -14.504 -14.512 -14.363
1.400 -5.057 -4.896 -7.213 -10.019 -11.347 -11.875 -12.566 -12.432 -13.079 -13.024 -13.394 -13.717 -14.048 -14.234 -14.498 -14.531 -14.397
1.500 -4.817 -4.582 -6.985 -9.821 -11.189 -11.734 -12.447 -12.313 -12.981 -12.934 -13.312 -13.649 -14.001 -14.201 -14.492 -14.549 -14.432
1.600 -4.618 -4.310 -6.796 -9.659 -11.062 -11.621 -12.353 -12.219 -12.904 -12.864 -13.248 -13.597 -13.965 -14.178 -14.493 -14.571 -14.470
1.700 -4.421 -4.033 -6.608 -9.497 -10.936 -11.511 -12.260 -12.127 -12.828 -12.796 -13.185 -13.545 -13.929 -14.154 -14.491 -14.591 -14.505
1.800 -4.232 -3.757 -6.426 -9.340 -10.818 -11.408 -12.176 -12.044 -12.761 -12.736 -13.131 -13.501 -13.900 -14.135 -14.491 -14.609 -14.534
1.900 -4.064 -3.503 -6.264 -9.199 -10.714 -11.319 -12.106 -11.974 -12.706 -12.688 -13.088 -13.468 -13.881 -14.125 -14.497 -14.627 -14.561
2.000 -3.889 -3.239 -6.094 -9.048 -10.602 -11.222 -12.027 -11.895 -12.643 -12.633 -13.038 -13.428 -13.855 -14.108 -14.498 -14.643 -14.587
2.100 -3.712 -2.967 -5.921 -8.892 -10.484 -11.119 -11.943 -11.812 -12.576 -12.573 -12.983 -13.383 -13.824 -14.088 -14.496 -14.657 -14.612
2.200 -3.552 -2.715 -5.763 -8.748 -10.377 -11.026 -11.866 -11.737 -12.515 -12.520 -12.934 -13.343 -13.798 -14.071 -14.496 -14.673 -14.638
2.300 -3.388 -2.457 -5.602 -8.599 -10.264 -10.927 -11.785 -11.657 -12.448 -12.461 -12.880 -13.298 -13.766 -14.049 -14.492 -14.685 -14.662
2.400 -3.220 -2.189 -5.434 -8.442 -10.145 -10.822 -11.697 -11.570 -12.376 -12.397 -12.820 -13.247 -13.729 -14.022 -14.483 -14.693 -14.682
2.500 -3.071 -1.925 -5.286 -8.303 -10.049 -10.742 -11.635 -11.509 -12.329 -12.358 -12.784 -13.219 -13.711 -14.010 -14.481 -14.697 -14.688
2.600 -2.933 -1.674 -5.147 -8.171 -9.958 -10.666 -11.576 -11.452 -12.285 -12.320 -12.750 -13.193 -13.694 -13.999 -14.479 -14.701 -14.696
2.700 -2.792 -1.416 -5.005 -8.033 -9.862 -10.586 -11.513 -11.390 -12.237 -12.279 -12.712 -13.162 -13.674 -13.984 -14.473 -14.702 -14.701
