# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.590 -9.389 -9.187 -8.340 -7.976 -7.798 -7.488 -7.612 -7.233 -7.416 -7.093 -6.813 -6.499 -6.257 -5.765 -5.131 -4.545
0.100 -13.995 -14.044 -14.012 -13.835 -13.679 -13.590 -13.428 -13.487 -13.276 -13.360 -13.187 -13.004 -12.781 -12.600 -12.218 -11.685 -11.171
0.200 -13.652 -13.881 -14.006 -14.259 -14.232 -14.196 -14.116 -14.142 -14.021 -14.058 -13.961 -13.827 -13.652 -13.501 -13.173 -12.689 -12.208
0.300 -13.200 -13.541 -13.800 -14.363 -14.441 -14.448 -14.433 -14.435 -14.384 -14.389 -14.348 -14.254 -14.115 -13.989 -13.703 -13.257 -12.802
0.400 -12.773 -13.183 -13.552 -14.348 -14.514 -14.558 -14.599 -14.582 -14.589 -14.571 -14.575 -14.514 -14.408 -14.303 -14.055 -13.642 -13.210
0.500 -12.350 -12.814 -13.284 -14.275 -14.518 -14.595 -14.683 -14.651 -14.709 -14.672 -14.715 -14.683 -14.607 -14.522 -14.308 -13.926 -13.515
0.600 -11.893 -12.405 -12.983 -14.159 -14.475 -14.582 -14.714 -14.669 -14.773 -14.722 -14.797 -14.792 -14.744 -14.677 -14.496 -14.143 -13.752
0.700 -11.409 -11.958 -12.653 -14.009 -14.396 -14.533 -14.707 -14.649 -14.797 -14.734 -14.839 -14.860 -14.838 -14.788 -14.639 -14.314 -13.942
0.800 -10.945 -11.515 -12.323 -13.841 -14.297 -14.462 -14.675 -14.607 -14.795 -14.722 -14.854 -14.898 -14.901 -14.868 -14.748 -14.450 -14.097
0.900 -10.545 -11.120 -12.023 -13.674 -14.190 -14.380 -14.628 -14.551 -14.775 -14.695 -14.850 -14.915 -14.941 -14.924 -14.833 -14.560 -14.225
1.000 -10.225 -10.797 -11.771 -13.521 -14.088 -14.299 -14.577 -14.494 -14.748 -14.663 -14.838 -14.921 -14.968 -14.965 -14.899 -14.652 -14.334
1.100 -9.988 -10.554 -11.582 -13.402 -14.008 -14.235 -14.537 -14.448 -14.726 -14.638 -14.827 -14.926 -14.990 -14.999 -14.956 -14.730 -14.429
1.200 -9.784 -10.343 -11.422 -13.303 -13.940 -14.182 -14.502 -14.409 -14.707 -14.618 -14.819 -14.930 -15.009 -15.028 -15.005 -14.799 -14.512
1.300 -9.610 -10.160 -11.290 -13.227 -13.892 -14.145 -14.482 -14.386 -14.699 -14.609 -14.819 -14.940 -15.031 -15.059 -15.052 -14.862 -14.588
1.400 -9.435 -9.974 -11.157 -13.153 -13.847 -14.112 -14.464 -14.365 -14.694 -14.602 -14.822 -14.953 -15.054 -15.090 -15.097 -14.920 -14.654
1.500 -9.279 -9.804 -11.039 -13.091 -13.813 -14.089 -14.456 -14.354 -14.697 -14.604 -14.832 -14.970 -15.082 -15.124 -15.143 -14.977 -14.719
1.600 -9.111 -9.619 -10.910 -13.018 -13.771 -14.060 -14.442 -14.337 -14.695 -14.601 -14.837 -14.984 -15.105 -15.154 -15.186 -15.031 -14.782
1.700 -8.954 -9.443 -10.788 -12.950 -13.733 -14.033 -14.430 -14.322 -14.695 -14.600 -14.844 -14.999 -15.129 -15.184 -15.227 -15.083 -14.842
1.800 -8.797 -9.264 -10.664 -12.878 -13.691 -14.003 -14.416 -14.306 -14.693 -14.597 -14.849 -15.013 -15.151 -15.212 -15.266 -15.133 -14.900
1.900 -8.635 -9.076 -10.532 -12.799 -13.642 -13.967 -14.396 -14.283 -14.685 -14.589 -14.849 -15.021 -15.169 -15.236 -15.301 -15.179 -14.954
2.000 -8.479 -8.894 -10.405 -12.720 -13.594 -13.931 -14.376 -14.260 -14.677 -14.581 -14.848 -15.029 -15.186 -15.259 -15.335 -15.223 -15.005
2.100 -8.326 -8.712 -10.279 -12.640 -13.545 -13.894 -14.354 -14.236 -14.668 -14.572 -14.847 -15.036 -15.203 -15.282 -15.368 -15.264 -15.051
2.200 -8.166 -8.520 -10.144 -12.552 -13.487 -13.849 -14.326 -14.206 -14.653 -14.558 -14.840 -15.038 -15.215 -15.300 -15.397 -15.301 -15.094
2.300 -8.006 -8.326 -10.009 -12.460 -13.427 -13.801 -14.294 -14.172 -14.634 -14.539 -14.830 -15.036 -15.223 -15.315 -15.423 -15.336 -15.135
2.400 -7.855 -8.140 -9.880 -12.372 -13.368 -13.755 -14.263 -14.139 -14.616 -14.522 -14.819 -15.035 -15.231 -15.329 -15.447 -15.370 -15.174
