# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.551 -10.344 -10.139 -9.276 -8.907 -8.728 -8.414 -8.540 -8.157 -8.343 -8.015 -7.733 -7.417 -7.173 -6.680 -6.043 -5.456
0.100 -15.547 -15.492 -15.380 -14.924 -14.677 -14.551 -14.326 -14.412 -14.131 -14.255 -14.021 -13.800 -13.542 -13.338 -12.918 -12.352 -11.816
0.200 -15.620 -15.688 -15.665 -15.503 -15.341 -15.249 -15.079 -15.142 -14.922 -15.010 -14.830 -14.642 -14.416 -14.233 -13.850 -13.320 -12.810
0.300 -15.395 -15.571 -15.639 -15.735 -15.649 -15.587 -15.465 -15.507 -15.339 -15.400 -15.264 -15.103 -14.902 -14.736 -14.383 -13.880 -13.391
0.400 -15.095 -15.360 -15.517 -15.832 -15.814 -15.780 -15.700 -15.726 -15.603 -15.641 -15.542 -15.406 -15.228 -15.076 -14.749 -14.270 -13.797
0.500 -14.785 -15.116 -15.354 -15.856 -15.901 -15.893 -15.852 -15.863 -15.781 -15.799 -15.734 -15.620 -15.463 -15.325 -15.021 -14.564 -14.106
0.600 -14.480 -14.862 -15.174 -15.836 -15.939 -15.954 -15.949 -15.947 -15.904 -15.904 -15.869 -15.776 -15.639 -15.513 -15.232 -14.795 -14.351
0.700 -14.176 -14.599 -14.979 -15.783 -15.940 -15.978 -16.007 -15.993 -15.986 -15.971 -15.964 -15.891 -15.773 -15.660 -15.400 -14.982 -14.552
0.800 -13.862 -14.320 -14.768 -15.704 -15.914 -15.973 -16.034 -16.010 -16.037 -16.009 -16.028 -15.974 -15.874 -15.774 -15.535 -15.136 -14.720
0.900 -13.532 -14.021 -14.537 -15.601 -15.862 -15.943 -16.035 -16.001 -16.061 -16.022 -16.065 -16.030 -15.949 -15.861 -15.644 -15.264 -14.860
1.000 -13.179 -13.696 -14.286 -15.475 -15.787 -15.890 -16.014 -15.970 -16.063 -16.013 -16.079 -16.064 -16.002 -15.926 -15.730 -15.369 -14.979
1.100 -12.811 -13.352 -14.019 -15.332 -15.696 -15.821 -15.975 -15.922 -16.047 -15.988 -16.077 -16.080 -16.037 -15.973 -15.799 -15.458 -15.080
1.200 -12.425 -12.984 -13.732 -15.168 -15.585 -15.732 -15.917 -15.856 -16.013 -15.945 -16.056 -16.078 -16.055 -16.004 -15.852 -15.529 -15.164
1.300 -12.040 -12.610 -13.441 -14.994 -15.463 -15.632 -15.848 -15.778 -15.967 -15.891 -16.024 -16.064 -16.060 -16.022 -15.892 -15.588 -15.235
1.400 -11.659 -12.234 -13.145 -14.809 -15.329 -15.518 -15.765 -15.687 -15.907 -15.825 -15.977 -16.035 -16.051 -16.026 -15.918 -15.634 -15.294
1.500 -11.309 -11.881 -12.865 -14.625 -15.193 -15.402 -15.676 -15.592 -15.840 -15.753 -15.924 -15.999 -16.033 -16.021 -15.936 -15.671 -15.344
1.600 -10.986 -11.549 -12.598 -14.441 -15.052 -15.280 -15.580 -15.490 -15.764 -15.674 -15.861 -15.953 -16.006 -16.006 -15.943 -15.698 -15.384
1.700 -10.700 -11.254 -12.357 -14.266 -14.915 -15.160 -15.483 -15.389 -15.686 -15.594 -15.795 -15.902 -15.972 -15.984 -15.943 -15.718 -15.417
1.800 -10.456 -11.000 -12.146 -14.109 -14.789 -15.048 -15.390 -15.292 -15.610 -15.516 -15.729 -15.849 -15.935 -15.958 -15.937 -15.731 -15.444
1.900 -10.231 -10.765 -11.953 -13.961 -14.669 -14.940 -15.299 -15.198 -15.533 -15.439 -15.662 -15.794 -15.894 -15.926 -15.926 -15.738 -15.463
2.000 -10.026 -10.550 -11.777 -13.828 -14.560 -14.841 -15.214 -15.111 -15.461 -15.367 -15.598 -15.740 -15.852 -15.894 -15.911 -15.740 -15.478
2.100 -9.842 -10.355 -11.622 -13.712 -14.466 -14.756 -15.141 -15.036 -15.398 -15.304 -15.542 -15.691 -15.814 -15.863 -15.895 -15.740 -15.490
2.200 -9.658 -10.156 -11.467 -13.600 -14.376 -14.675 -15.072 -14.965 -15.338 -15.244 -15.488 -15.645 -15.777 -15.832 -15.877 -15.736 -15.497
2.300 -9.471 -9.953 -11.311 -13.490 -14.289 -14.597 -15.006 -14.897 -15.282 -15.188 -15.438 -15.602 -15.741 -15.803 -15.859 -15.730 -15.502
2.400 -9.296 -9.758 -11.165 -13.388 -14.212 -14.530 -14.951 -14.840 -15.236 -15.141 -15.398 -15.568 -15.716 -15.782 -15.846 -15.724 -15.499
2.500 -9.118 -9.558 -11.016 -13.285 -14.134 -14.462 -14.897 -14.783 -15.192 -15.097 -15.360 -15.537 -15.691 -15.762 -15.835 -15.719 -15.498
2.600 -8.935 -9.350 -10.862 -13.177 -14.054 -14.393 -14.841 -14.726 -15.147 -15.052 -15.321 -15.505 -15.667 -15.743 -15.824 -15.715 -15.498
2.700 -8.748 -9.133 -10.701 -13.064 -13.971 -14.321 -14.784 -14.666 -15.100 -15.005 -15.282 -15.473 -15.643 -15.724 -15.813 -15.712 -15.500
2.800 -8.564 -8.917 -10.543 -12.951 -13.888 -14.250 -14.727 -14.607 -15.056 -14.960 -15.244 -15.442 -15.620 -15.706 -15.805 -15.710 -15.504
2.900 -8.383 -8.702 -10.386 -12.838 -13.805 -14.179 -14.671 -14.550 -15.011 -14.917 -15.207 -15.413 -15.599 -15.691 -15.797 -15.711 -15.510
3.000 -8.195 -8.477 -10.221 -12.718 -13.716 -14.103 -14.611 -14.487 -14.964 -14.870 -15.167 -15.381 -15.576 -15.673 -15.789 -15.711 -15.516
3.100 -8.002 -8.241 -10.050 -12.590 -13.622 -14.022 -14.548 -14.422 -14.914 -14.822 -15.126 -15.350 -15.555 -15.658 -15.783 -15.709 -15.514
3.200 -7.805 -7.999 -9.874 -12.457 -13.523 -13.937 -14.480 -14.353 -14.861 -14.770 -15.083 -15.316 -15.532 -15.641 -15.776 -15.707 -15.514
3.300 -7.611 -7.757 -9.700 -12.323 -13.423 -13.851 -14.412 -14.282 -14.807 -14.718 -15.038 -15.281 -15.508 -15.624 -15.769 -15.706 -15.517
