# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.289 -10.083 -9.879 -9.019 -8.650 -8.472 -8.159 -8.284 -7.902 -8.087 -7.760 -7.478 -7.163 -6.920 -6.426 -5.790 -5.203
0.100 -15.237 -15.197 -15.098 -14.686 -14.454 -14.334 -14.120 -14.201 -13.933 -14.049 -13.827 -13.612 -13.361 -13.161 -12.747 -12.187 -11.654
0.200 -15.273 -15.365 -15.361 -15.261 -15.119 -15.035 -14.880 -14.936 -14.732 -14.812 -14.645 -14.466 -14.248 -14.070 -13.696 -13.173 -12.668
0.300 -15.038 -15.240 -15.334 -15.496 -15.432 -15.379 -15.272 -15.309 -15.157 -15.209 -15.087 -14.936 -14.745 -14.584 -14.241 -13.746 -13.261
0.400 -14.753 -15.039 -15.221 -15.599 -15.604 -15.579 -15.514 -15.534 -15.428 -15.457 -15.372 -15.246 -15.077 -14.931 -14.615 -14.144 -13.676
0.500 -14.478 -14.823 -15.083 -15.637 -15.702 -15.702 -15.674 -15.681 -15.614 -15.625 -15.572 -15.467 -15.319 -15.187 -14.894 -14.445 -13.992
0.600 -14.217 -14.606 -14.933 -15.633 -15.752 -15.775 -15.781 -15.776 -15.745 -15.741 -15.716 -15.631 -15.502 -15.383 -15.111 -14.682 -14.243
0.700 -13.960 -14.385 -14.773 -15.600 -15.769 -15.813 -15.851 -15.834 -15.837 -15.819 -15.820 -15.754 -15.643 -15.536 -15.285 -14.875 -14.449
0.800 -13.693 -14.149 -14.598 -15.544 -15.760 -15.824 -15.891 -15.865 -15.899 -15.869 -15.893 -15.845 -15.752 -15.656 -15.426 -15.035 -14.622
0.900 -13.407 -13.892 -14.405 -15.465 -15.728 -15.811 -15.906 -15.871 -15.936 -15.895 -15.942 -15.911 -15.835 -15.751 -15.541 -15.167 -14.767
1.000 -13.104 -13.617 -14.196 -15.370 -15.679 -15.781 -15.904 -15.861 -15.954 -15.904 -15.972 -15.958 -15.899 -15.826 -15.635 -15.280 -14.892
1.100 -12.779 -13.316 -13.967 -15.255 -15.610 -15.732 -15.883 -15.831 -15.953 -15.895 -15.983 -15.985 -15.944 -15.881 -15.711 -15.373 -14.998
1.200 -12.441 -12.996 -13.723 -15.126 -15.528 -15.669 -15.847 -15.788 -15.938 -15.872 -15.979 -15.998 -15.973 -15.922 -15.772 -15.452 -15.089
