# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.870 -7.723 -7.551 -6.842 -6.517 -6.356 -6.073 -6.184 -5.837 -6.000 -5.705 -5.443 -5.145 -4.914 -4.442 -3.826 -3.252
0.100 -13.433 -13.548 -13.561 -13.508 -13.386 -13.312 -13.175 -13.224 -13.043 -13.113 -12.966 -12.804 -12.603 -12.438 -12.086 -11.584 -11.093
0.200 -13.801 -14.013 -14.113 -14.291 -14.235 -14.188 -14.092 -14.125 -13.989 -14.036 -13.928 -13.792 -13.618 -13.472 -13.156 -12.691 -12.226
0.300 -13.848 -14.130 -14.306 -14.666 -14.667 -14.642 -14.581 -14.601 -14.501 -14.530 -14.451 -14.335 -14.181 -14.048 -13.759 -13.319 -12.874
0.400 -13.779 -14.118 -14.362 -14.877 -14.930 -14.926 -14.894 -14.903 -14.835 -14.849 -14.796 -14.697 -14.560 -14.438 -14.169 -13.750 -13.321
0.500 -13.619 -14.007 -14.320 -14.982 -15.085 -15.101 -15.100 -15.098 -15.062 -15.062 -15.033 -14.950 -14.829 -14.718 -14.468 -14.068 -13.654
0.600 -13.389 -13.821 -14.206 -15.011 -15.165 -15.203 -15.232 -15.219 -15.215 -15.202 -15.198 -15.132 -15.027 -14.926 -14.695 -14.314 -13.914
0.700 -13.098 -13.569 -14.030 -14.978 -15.187 -15.247 -15.308 -15.284 -15.313 -15.287 -15.308 -15.260 -15.171 -15.081 -14.870 -14.507 -14.121
0.800 -12.750 -13.257 -13.799 -14.893 -15.159 -15.242 -15.338 -15.303 -15.367 -15.327 -15.374 -15.345 -15.274 -15.196 -15.005 -14.660 -14.288
0.900 -12.349 -12.885 -13.517 -14.761 -15.088 -15.196 -15.327 -15.281 -15.382 -15.330 -15.403 -15.393 -15.342 -15.276 -15.107 -14.782 -14.424
1.000 -11.901 -12.460 -13.189 -14.586 -14.978 -15.113 -15.281 -15.224 -15.363 -15.300 -15.399 -15.411 -15.381 -15.328 -15.182 -14.877 -14.534
1.100 -11.410 -11.983 -12.818 -14.371 -14.832 -14.995 -15.203 -15.136 -15.315 -15.241 -15.367 -15.402 -15.394 -15.355 -15.233 -14.950 -14.623
1.200 -10.887 -11.462 -12.412 -14.121 -14.655 -14.848 -15.098 -15.019 -15.241 -15.158 -15.311 -15.369 -15.385 -15.362 -15.265 -15.002 -14.687
1.300 -10.347 -10.911 -11.982 -13.843 -14.452 -14.676 -14.968 -14.880 -15.143 -15.053 -15.233 -15.316 -15.358 -15.351 -15.281 -15.038 -14.733
1.400 -9.815 -10.354 -11.545 -13.546 -14.229 -14.484 -14.818 -14.721 -15.027 -14.931 -15.136 -15.244 -15.312 -15.323 -15.281 -15.060 -14.768
1.500 -9.320 -9.824 -11.123 -13.241 -13.995 -14.280 -14.654 -14.549 -14.895 -14.797 -15.025 -15.157 -15.252 -15.280 -15.268 -15.070 -14.791
1.600 -8.888 -9.357 -10.739 -12.945 -13.760 -14.072 -14.482 -14.372 -14.754 -14.655 -14.903 -15.058 -15.180 -15.226 -15.244 -15.070 -14.806
1.700 -8.539 -8.982 -10.414 -12.676 -13.537 -13.871 -14.312 -14.197 -14.611 -14.513 -14.778 -14.954 -15.101 -15.163 -15.211 -15.062 -14.813
1.800 -8.269 -8.699 -10.156 -12.445 -13.337 -13.687 -14.151 -14.034 -14.472 -14.377 -14.655 -14.848 -15.018 -15.096 -15.172 -15.047 -14.814
1.900 -8.060 -8.483 -9.956 -12.259 -13.168 -13.527 -14.006 -13.888 -14.342 -14.251 -14.538 -14.745 -14.934 -15.026 -15.128 -15.028 -14.810
2.000 -7.893 -8.310 -9.801 -12.115 -13.032 -13.396 -13.883 -13.764 -14.229 -14.142 -14.434 -14.651 -14.854 -14.958 -15.084 -15.006 -14.804
2.100 -7.754 -8.161 -9.677 -12.006 -12.927 -13.293 -13.784 -13.665 -14.135 -14.051 -14.345 -14.568 -14.782 -14.895 -15.040 -14.982 -14.795
2.200 -7.630 -8.024 -9.570 -11.919 -12.846 -13.214 -13.707 -13.588 -14.060 -13.977 -14.273 -14.499 -14.720 -14.838 -14.999 -14.959 -14.786
2.300 -7.515 -7.891 -9.473 -11.848 -12.784 -13.154 -13.648 -13.529 -14.002 -13.920 -14.216 -14.443 -14.667 -14.790 -14.962 -14.937 -14.777
2.400 -7.407 -7.763 -9.382 -11.786 -12.735 -13.107 -13.605 -13.485 -13.960 -13.876 -14.174 -14.401 -14.627 -14.751 -14.931 -14.918 -14.770
2.500 -7.302 -7.635 -9.294 -11.728 -12.692 -13.069 -13.571 -13.450 -13.928 -13.844 -14.142 -14.370 -14.595 -14.721 -14.906 -14.903 -14.764
