# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.807 -6.681 -6.522 -5.870 -5.561 -5.407 -5.136 -5.242 -4.908 -5.063 -4.780 -4.526 -4.235 -4.008 -3.544 -2.936 -2.368
0.100 -11.555 -11.775 -11.882 -12.077 -12.031 -11.990 -11.904 -11.934 -11.811 -11.852 -11.755 -11.628 -11.465 -11.325 -11.022 -10.568 -10.110
0.200 -11.743 -12.074 -12.304 -12.784 -12.825 -12.817 -12.783 -12.793 -12.724 -12.740 -12.687 -12.591 -12.459 -12.342 -12.082 -11.671 -11.247
0.300 -11.715 -12.114 -12.442 -13.125 -13.233 -13.253 -13.257 -13.253 -13.224 -13.223 -13.201 -13.126 -13.016 -12.913 -12.682 -12.301 -11.900
0.400 -11.607 -12.056 -12.467 -13.316 -13.483 -13.526 -13.564 -13.548 -13.555 -13.538 -13.543 -13.487 -13.394 -13.303 -13.095 -12.736 -12.353
0.500 -11.475 -11.960 -12.446 -13.434 -13.653 -13.717 -13.785 -13.759 -13.796 -13.768 -13.795 -13.755 -13.677 -13.597 -13.407 -13.067 -12.700
0.600 -11.322 -11.836 -12.392 -13.501 -13.769 -13.852 -13.948 -13.913 -13.979 -13.940 -13.988 -13.963 -13.900 -13.828 -13.655 -13.332 -12.978
0.700 -11.161 -11.697 -12.318 -13.537 -13.850 -13.951 -14.073 -14.030 -14.122 -14.074 -14.141 -14.130 -14.080 -14.017 -13.859 -13.551 -13.209
0.800 -10.993 -11.545 -12.228 -13.548 -13.903 -14.022 -14.169 -14.118 -14.236 -14.180 -14.264 -14.266 -14.229 -14.174 -14.031 -13.737 -13.406
0.900 -10.814 -11.379 -12.122 -13.537 -13.934 -14.070 -14.240 -14.183 -14.324 -14.261 -14.362 -14.377 -14.353 -14.306 -14.177 -13.897 -13.576
1.000 -10.646 -11.218 -12.020 -13.520 -13.955 -14.107 -14.299 -14.236 -14.400 -14.331 -14.447 -14.474 -14.462 -14.423 -14.307 -14.039 -13.727
1.100 -10.467 -11.044 -11.903 -13.486 -13.958 -14.126 -14.340 -14.271 -14.457 -14.382 -14.513 -14.553 -14.553 -14.521 -14.418 -14.162 -13.860
1.200 -10.287 -10.865 -11.780 -13.442 -13.951 -14.134 -14.370 -14.295 -14.503 -14.423 -14.568 -14.619 -14.631 -14.608 -14.518 -14.273 -13.979
1.300 -10.105 -10.680 -11.652 -13.388 -13.934 -14.133 -14.389 -14.309 -14.538 -14.454 -14.612 -14.676 -14.701 -14.685 -14.607 -14.370 -14.080
1.400 -9.920 -10.490 -11.519 -13.327 -13.909 -14.122 -14.399 -14.314 -14.564 -14.476 -14.647 -14.723 -14.760 -14.752 -14.687 -14.459 -14.172
1.500 -9.729 -10.290 -11.376 -13.254 -13.872 -14.100 -14.398 -14.308 -14.578 -14.488 -14.672 -14.760 -14.810 -14.810 -14.757 -14.538 -14.256
1.600 -9.545 -10.096 -11.238 -13.181 -13.834 -14.077 -14.394 -14.300 -14.590 -14.497 -14.692 -14.792 -14.854 -14.862 -14.822 -14.612 -14.334
1.700 -9.347 -9.883 -11.084 -13.094 -13.782 -14.040 -14.377 -14.279 -14.589 -14.494 -14.701 -14.813 -14.888 -14.904 -14.877 -14.677 -14.405
1.800 -9.154 -9.674 -10.932 -13.004 -13.728 -14.000 -14.357 -14.255 -14.585 -14.488 -14.706 -14.829 -14.917 -14.941 -14.928 -14.738 -14.471
1.900 -8.961 -9.461 -10.778 -12.911 -13.669 -13.955 -14.332 -14.227 -14.575 -14.477 -14.706 -14.841 -14.941 -14.973 -14.973 -14.794 -14.532
2.000 -8.756 -9.232 -10.611 -12.804 -13.598 -13.900 -14.296 -14.188 -14.555 -14.456 -14.697 -14.843 -14.956 -14.997 -15.011 -14.843 -14.588
2.100 -8.553 -9.002 -10.442 -12.694 -13.524 -13.841 -14.257 -14.145 -14.532 -14.432 -14.683 -14.841 -14.967 -15.016 -15.045 -14.888 -14.639
2.200 -8.354 -8.774 -10.277 -12.584 -13.449 -13.780 -14.215 -14.101 -14.506 -14.407 -14.668 -14.837 -14.976 -15.033 -15.076 -14.930 -14.688
2.300 -8.146 -8.531 -10.100 -12.462 -13.363 -13.710 -14.165 -14.047 -14.472 -14.373 -14.644 -14.825 -14.977 -15.043 -15.101 -14.967 -14.732
2.400 -7.928 -8.275 -9.912 -12.330 -13.269 -13.631 -14.107 -13.986 -14.430 -14.332 -14.613 -14.806 -14.972 -15.047 -15.121 -14.999 -14.771
2.500 -7.720 -8.026 -9.731 -12.200 -13.176 -13.553 -14.049 -13.926 -14.389 -14.292 -14.582 -14.786 -14.966 -15.050 -15.139 -15.029 -14.809
2.600 -7.509 -7.770 -9.547 -12.065 -13.078 -13.471 -13.986 -13.861 -14.343 -14.248 -14.547 -14.763 -14.956 -15.050 -15.153 -15.056 -14.843
2.700 -7.291 -7.502 -9.353 -11.920 -12.972 -13.380 -13.916 -13.789 -14.290 -14.197 -14.505 -14.733 -14.940 -15.043 -15.163 -15.079 -14.874
2.800 -7.066 -7.222 -9.150 -11.766 -12.857 -13.282 -13.839 -13.710 -14.230 -14.140 -14.457 -14.697 -14.919 -15.032 -15.169 -15.098 -14.902
2.900 -6.842 -6.938 -8.947 -11.608 -12.740 -13.181 -13.758 -13.627 -14.167 -14.081 -14.407 -14.658 -14.896 -15.018 -15.172 -15.115 -14.927
3.000 -6.622 -6.656 -8.746 -11.450 -12.621 -13.079 -13.677 -13.545 -14.104 -14.021 -14.355 -14.619 -14.870 -15.002 -15.173 -15.130 -14.951
3.100 -6.398 -6.364 -8.539 -11.284 -12.496 -12.971 -13.589 -13.456 -14.034 -13.955 -14.298 -14.574 -14.841 -14.983 -15.171 -15.142 -14.972
3.200 -6.168 -6.059 -8.324 -11.108 -12.363 -12.855 -13.495 -13.361 -13.959 -13.885 -14.236 -14.523 -14.806 -14.958 -15.164 -15.150 -14.989
3.300 -5.933 -5.743 -8.102 -10.925 -12.223 -12.732 -13.395 -13.260 -13.877 -13.809 -14.168 -14.468 -14.767 -14.930 -15.154 -15.156 -15.004
3.400 -5.696 -5.419 -7.877 -10.735 -12.078 -12.605 -13.290 -13.154 -13.792 -13.730 -14.096 -14.409 -14.724 -14.898 -15.142 -15.159 -15.017
3.500 -5.465 -5.098 -7.656 -10.546 -11.933 -12.478 -13.185 -13.049 -13.707 -13.651 -14.025 -14.350 -14.681 -14.866 -15.128 -15.161 -15.029
3.600 -5.232 -4.768 -7.431 -10.350 -11.783 -12.346 -13.075 -12.940 -13.616 -13.568 -13.949 -14.287 -14.634 -14.830 -15.112 -15.160 -15.039
3.700 -4.993 -4.426 -7.199 -10.145 -11.625 -12.207 -12.960 -12.824 -13.521 -13.480 -13.868 -14.218 -14.583 -14.790 -15.092 -15.157 -15.046
3.800 -4.752 -4.073 -6.962 -9.932 -11.461 -12.062 -12.838 -12.703 -13.420 -13.388 -13.783 -14.146 -14.528 -14.747 -15.069 -15.151 -15.051
3.900 -4.506 -3.709 -6.721 -9.711 -11.290 -11.911 -12.711 -12.577 -13.315 -13.291 -13.693 -14.069 -14.469 -14.700 -15.043 -15.142 -15.053
4.000 -4.259 -3.335 -6.475 -9.483 -11.114 -11.755 -12.579 -12.446 -13.205 -13.191 -13.599 -13.988 -14.406 -14.650 -15.014 -15.132 -15.054
4.100 -4.017 -2.964 -6.235 -9.256 -10.938 -11.600 -12.448 -12.316 -13.095 -13.091 -13.506 -13.908 -14.343 -14.599 -14.985 -15.120 -15.053
4.200 -3.775 -2.585 -5.992 -9.023 -10.758 -11.440 -12.313 -12.183 -12.981 -12.989 -13.409 -13.824 -14.278 -14.546 -14.953 -15.106 -15.051
4.300 -3.529 -2.196 -5.745 -8.783 -10.572 -11.275 -12.173 -12.045 -12.864 -12.883 -13.309 -13.736 -14.209 -14.489 -14.919 -15.090 -15.047
4.400 -3.282 -1.796 -5.496 -8.536 -10.381 -11.105 -12.028 -11.903 -12.742 -12.773 -13.204 -13.644 -14.136 -14.429 -14.882 -15.072 -15.041
4.500 -3.033 -1.387 -5.243 -8.282 -10.185 -10.930 -11.879 -11.756 -12.616 -12.660 -13.096 -13.549 -14.060 -14.366 -14.842 -15.051 -15.033
4.600 -2.783 -0.971 -4.990 -8.024 -9.985 -10.752 -11.726 -11.607 -12.487 -12.544 -12.986 -13.451 -13.981 -14.301 -14.800 -15.029 -15.023
4.700 -2.533 -0.547 -4.735 -7.760 -9.781 -10.570 -11.570 -11.454 -12.354 -12.426 -12.872 -13.350 -13.899 -14.232 -14.755 -15.004 -15.012
4.800 -2.289 -0.130 -4.488 -7.500 -9.579 -10.390 -11.416 -11.303 -12.222 -12.308 -12.759 -13.249 -13.818 -14.164 -14.709 -14.978 -14.999
4.900 -2.050 0.285 -4.243 -7.240 -9.378 -10.210 -11.260 -11.151 -12.090 -12.190 -12.644 -13.147 -13.734 -14.093 -14.662 -14.951 -14.985
5.000 -1.814 0.696 -4.003 -6.980 -9.176 -10.029 -11.104 -10.999 -11.956 -12.071 -12.529 -13.042 -13.649 -14.021 -14.613 -14.922 -14.970
5.100 -1.583 1.096 -3.767 -6.723 -8.975 -9.848 -10.946 -10.845 -11.820 -11.950 -12.411 -12.936 -13.561 -13.946 -14.562 -14.891 -14.952
5.200 -1.466 1.280 -3.648 -6.595 -8.869 -9.750 -10.858 -10.759 -11.740 -11.876 -12.339 -12.868 -13.501 -13.891 -14.517 -14.854 -14.921
5.300 -1.425 1.320 -3.608 -6.555 -8.829 -9.710 -10.817 -10.718 -11.700 -11.836 -12.298 -12.828 -13.460 -13.851 -14.476 -14.814 -14.881
5.400 -1.385 1.361 -3.567 -6.514 -8.788 -9.669 -10.777 -10.678 -11.659 -11.795 -12.258 -12.787 -13.420 -13.810 -14.436 -14.773 -14.840
5.500 -1.344 1.402 -3.526 -6.473 -8.747 -9.628 -10.736 -10.637 -11.618 -11.755 -12.217 -12.746 -13.379 -13.769 -14.395 -14.732 -14.799
