# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.550 -7.425 -7.265 -6.604 -6.290 -6.134 -5.860 -5.967 -5.628 -5.786 -5.500 -5.242 -4.948 -4.720 -4.253 -3.641 -3.070
0.100 -11.621 -11.910 -12.110 -12.554 -12.600 -12.596 -12.564 -12.572 -12.503 -12.516 -12.461 -12.356 -12.207 -12.074 -11.774 -11.315 -10.850
0.200 -11.584 -11.979 -12.317 -13.061 -13.219 -13.263 -13.305 -13.288 -13.300 -13.281 -13.289 -13.234 -13.135 -13.035 -12.796 -12.392 -11.965
0.300 -11.380 -11.842 -12.296 -13.257 -13.497 -13.576 -13.670 -13.636 -13.705 -13.667 -13.717 -13.696 -13.633 -13.558 -13.363 -12.999 -12.601
0.400 -11.119 -11.627 -12.185 -13.326 -13.636 -13.744 -13.881 -13.835 -13.949 -13.898 -13.980 -13.987 -13.954 -13.899 -13.741 -13.411 -13.037
0.500 -10.810 -11.350 -12.010 -13.314 -13.690 -13.826 -14.002 -13.945 -14.100 -14.038 -14.149 -14.179 -14.173 -14.136 -14.012 -13.713 -13.361
0.600 -10.419 -10.982 -11.750 -13.218 -13.664 -13.829 -14.046 -13.978 -14.174 -14.103 -14.242 -14.297 -14.318 -14.299 -14.209 -13.940 -13.609
0.700 -9.934 -10.507 -11.396 -13.037 -13.561 -13.758 -14.019 -13.940 -14.182 -14.103 -14.270 -14.352 -14.401 -14.402 -14.347 -14.111 -13.802
0.800 -9.351 -9.917 -10.947 -12.769 -13.382 -13.616 -13.927 -13.837 -14.129 -14.042 -14.240 -14.351 -14.433 -14.455 -14.438 -14.236 -13.951
0.900 -8.666 -9.199 -10.396 -12.411 -13.126 -13.401 -13.769 -13.668 -14.015 -13.923 -14.153 -14.297 -14.415 -14.461 -14.487 -14.323 -14.064
1.000 -7.899 -8.365 -9.757 -11.971 -12.800 -13.122 -13.553 -13.441 -13.848 -13.755 -14.018 -14.197 -14.356 -14.429 -14.502 -14.379 -14.147
1.100 -7.061 -7.412 -9.037 -11.450 -12.407 -12.782 -13.280 -13.159 -13.631 -13.541 -13.836 -14.054 -14.257 -14.360 -14.486 -14.408 -14.206
1.200 -6.206 -6.385 -8.279 -10.875 -11.968 -12.399 -12.968 -12.840 -13.377 -13.296 -13.621 -13.878 -14.128 -14.263 -14.444 -14.414 -14.244
1.300 -5.380 -5.335 -7.520 -10.269 -11.502 -11.989 -12.627 -12.495 -13.095 -13.028 -13.380 -13.676 -13.975 -14.143 -14.382 -14.402 -14.266
1.400 -4.652 -4.378 -6.830 -9.684 -11.042 -11.580 -12.282 -12.148 -12.805 -12.756 -13.130 -13.462 -13.809 -14.008 -14.306 -14.377 -14.274
1.500 -4.066 -3.624 -6.259 -9.166 -10.620 -11.198 -11.952 -11.819 -12.523 -12.493 -12.884 -13.246 -13.636 -13.866 -14.220 -14.341 -14.273
1.600 -3.640 -3.104 -5.836 -8.763 -10.283 -10.891 -11.684 -11.553 -12.292 -12.280 -12.683 -13.069 -13.494 -13.747 -14.141 -14.294 -14.246
1.700 -3.331 -2.741 -5.529 -8.463 -10.020 -10.647 -11.465 -11.336 -12.099 -12.101 -12.511 -12.914 -13.365 -13.637 -14.064 -14.245 -14.215
1.800 -3.100 -2.459 -5.301 -8.244 -9.822 -10.459 -11.291 -11.164 -11.941 -11.954 -12.368 -12.783 -13.252 -13.538 -13.992 -14.197 -14.183
1.900 -2.912 -2.211 -5.117 -8.072 -9.669 -10.313 -11.155 -11.028 -11.814 -11.833 -12.250 -12.672 -13.154 -13.450 -13.924 -14.150 -14.152
2.000 -2.769 -1.984 -4.978 -7.948 -9.573 -10.226 -11.077 -10.951 -11.744 -11.765 -12.184 -12.609 -13.095 -13.393 -13.872 -14.101 -14.105
2.100 -2.644 -1.770 -4.856 -7.841 -9.497 -10.160 -11.023 -10.897 -11.696 -11.719 -12.140 -12.568 -13.055 -13.353 -13.829 -14.055 -14.056
2.200 -2.523 -1.558 -4.736 -7.733 -9.421 -10.095 -10.968 -10.842 -11.649 -11.675 -12.097 -12.528 -13.017 -13.316 -13.792 -14.015 -14.014
2.300 -2.405 -1.351 -4.619 -7.627 -9.345 -10.029 -10.914 -10.788 -11.603 -11.631 -12.056 -12.490 -12.982 -13.282 -13.758 -13.980 -13.976
2.400 -2.291 -1.148 -4.506 -7.522 -9.270 -9.965 -10.860 -10.735 -11.558 -11.589 -12.016 -12.453 -12.949 -13.250 -13.727 -13.948 -13.944
2.500 -2.183 -0.953 -4.397 -7.419 -9.197 -9.902 -10.808 -10.683 -11.514 -11.548 -11.977 -12.418 -12.918 -13.221 -13.699 -13.921 -13.915
2.600 -2.075 -0.758 -4.289 -7.316 -9.123 -9.838 -10.755 -10.631 -11.469 -11.507 -11.938 -12.383 -12.887 -13.193 -13.674 -13.897 -13.891
