# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.778 -7.629 -7.456 -6.742 -6.415 -6.254 -5.970 -6.081 -5.732 -5.897 -5.601 -5.338 -5.039 -4.807 -4.334 -3.717 -3.143
0.100 -13.254 -13.376 -13.397 -13.371 -13.258 -13.188 -13.056 -13.103 -12.927 -12.994 -12.852 -12.690 -12.491 -12.325 -11.973 -11.469 -10.976
0.200 -13.423 -13.659 -13.788 -14.045 -14.019 -13.985 -13.909 -13.934 -13.819 -13.855 -13.764 -13.638 -13.474 -13.332 -13.024 -12.561 -12.098
0.300 -13.088 -13.428 -13.679 -14.217 -14.283 -14.286 -14.266 -14.271 -14.216 -14.225 -14.182 -14.090 -13.958 -13.839 -13.570 -13.145 -12.707
0.400 -12.436 -12.876 -13.279 -14.120 -14.293 -14.339 -14.383 -14.365 -14.378 -14.359 -14.368 -14.313 -14.217 -14.122 -13.895 -13.508 -13.098
0.500 -11.597 -12.118 -12.696 -13.847 -14.138 -14.233 -14.347 -14.307 -14.392 -14.347 -14.410 -14.396 -14.341 -14.272 -14.093 -13.747 -13.365
0.600 -10.826 -11.383 -12.107 -13.503 -13.903 -14.044 -14.225 -14.165 -14.320 -14.256 -14.367 -14.393 -14.381 -14.340 -14.210 -13.908 -13.556
0.700 -10.344 -10.905 -11.700 -13.218 -13.688 -13.861 -14.089 -14.018 -14.225 -14.151 -14.296 -14.356 -14.381 -14.366 -14.283 -14.024 -13.702
0.800 -10.072 -10.639 -11.474 -13.047 -13.549 -13.738 -13.991 -13.914 -14.150 -14.074 -14.238 -14.319 -14.373 -14.378 -14.335 -14.115 -13.820
0.900 -9.879 -10.452 -11.335 -12.964 -13.485 -13.682 -13.947 -13.868 -14.117 -14.041 -14.214 -14.307 -14.377 -14.396 -14.383 -14.194 -13.923
1.000 -9.703 -10.277 -11.215 -12.913 -13.458 -13.664 -13.939 -13.858 -14.117 -14.039 -14.219 -14.319 -14.399 -14.427 -14.435 -14.271 -14.020
1.100 -9.534 -10.106 -11.102 -12.871 -13.445 -13.661 -13.949 -13.864 -14.134 -14.054 -14.240 -14.346 -14.432 -14.466 -14.488 -14.343 -14.109
1.200 -9.372 -9.938 -10.990 -12.829 -13.434 -13.662 -13.964 -13.876 -14.159 -14.076 -14.270 -14.381 -14.473 -14.511 -14.544 -14.414 -14.194
1.300 -9.207 -9.764 -10.873 -12.780 -13.418 -13.658 -13.977 -13.885 -14.182 -14.096 -14.298 -14.415 -14.514 -14.556 -14.597 -14.480 -14.272
1.400 -9.049 -9.594 -10.759 -12.729 -13.400 -13.653 -13.987 -13.892 -14.204 -14.116 -14.326 -14.451 -14.555 -14.601 -14.651 -14.543 -14.345
1.500 -8.891 -9.422 -10.642 -12.673 -13.376 -13.642 -13.994 -13.895 -14.224 -14.133 -14.353 -14.485 -14.598 -14.648 -14.703 -14.599 -14.404
1.600 -8.733 -9.247 -10.522 -12.611 -13.347 -13.626 -13.995 -13.893 -14.238 -14.145 -14.374 -14.515 -14.636 -14.691 -14.753 -14.655 -14.463
1.700 -8.582 -9.077 -10.405 -12.549 -13.316 -13.608 -13.994 -13.888 -14.248 -14.155 -14.392 -14.542 -14.670 -14.730 -14.800 -14.708 -14.521
1.800 -8.426 -8.900 -10.283 -12.480 -13.279 -13.584 -13.986 -13.878 -14.255 -14.160 -14.406 -14.565 -14.702 -14.767 -14.844 -14.755 -14.569
1.900 -8.274 -8.724 -10.161 -12.410 -13.239 -13.557 -13.977 -13.865 -14.259 -14.163 -14.418 -14.586 -14.733 -14.803 -14.887 -14.800 -14.614
2.000 -8.125 -8.551 -10.041 -12.338 -13.198 -13.529 -13.965 -13.850 -14.259 -14.164 -14.427 -14.604 -14.760 -14.836 -14.926 -14.843 -14.656
2.100 -7.973 -8.371 -9.916 -12.260 -13.151 -13.494 -13.947 -13.830 -14.255 -14.159 -14.431 -14.616 -14.782 -14.863 -14.962 -14.882 -14.695
2.200 -7.823 -8.191 -9.792 -12.180 -13.101 -13.457 -13.926 -13.807 -14.247 -14.152 -14.431 -14.626 -14.802 -14.888 -14.995 -14.920 -14.735
2.300 -7.677 -8.013 -9.668 -12.099 -13.050 -13.418 -13.903 -13.782 -14.237 -14.143 -14.429 -14.633 -14.818 -14.911 -15.026 -14.956 -14.772
2.400 -7.529 -7.832 -9.543 -12.015 -12.996 -13.376 -13.876 -13.754 -14.223 -14.130 -14.424 -14.636 -14.831 -14.930 -15.054 -14.988 -14.806
2.500 -7.381 -7.647 -9.415 -11.927 -12.938 -13.330 -13.846 -13.722 -14.206 -14.114 -14.415 -14.636 -14.841 -14.945 -15.079 -15.019 -14.839
2.600 -7.233 -7.462 -9.286 -11.837 -12.877 -13.282 -13.814 -13.687 -14.186 -14.096 -14.404 -14.633 -14.848 -14.959 -15.101 -15.048 -14.871
