# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.822 -7.700 -7.542 -6.890 -6.579 -6.424 -6.152 -6.258 -5.921 -6.078 -5.793 -5.537 -5.244 -5.016 -4.550 -3.940 -3.370
0.100 -11.753 -12.061 -12.278 -12.760 -12.819 -12.820 -12.796 -12.802 -12.742 -12.751 -12.704 -12.605 -12.463 -12.334 -12.043 -11.591 -11.131
0.200 -11.662 -12.078 -12.446 -13.239 -13.411 -13.460 -13.511 -13.491 -13.513 -13.491 -13.507 -13.458 -13.367 -13.272 -13.044 -12.650 -12.232
0.300 -11.407 -11.891 -12.385 -13.406 -13.662 -13.747 -13.849 -13.813 -13.891 -13.850 -13.907 -13.892 -13.837 -13.768 -13.586 -13.236 -12.848
0.400 -11.160 -11.686 -12.286 -13.486 -13.809 -13.921 -14.063 -14.015 -14.134 -14.081 -14.168 -14.177 -14.149 -14.099 -13.953 -13.637 -13.274
0.500 -10.867 -11.421 -12.124 -13.485 -13.872 -14.010 -14.188 -14.130 -14.285 -14.223 -14.334 -14.365 -14.361 -14.327 -14.212 -13.927 -13.586
0.600 -10.518 -11.089 -11.898 -13.413 -13.866 -14.030 -14.244 -14.177 -14.368 -14.297 -14.433 -14.484 -14.502 -14.484 -14.398 -14.142 -13.823
0.700 -10.099 -10.675 -11.597 -13.270 -13.794 -13.986 -14.239 -14.161 -14.391 -14.312 -14.472 -14.545 -14.586 -14.583 -14.527 -14.299 -14.002
0.800 -9.603 -10.170 -11.219 -13.053 -13.655 -13.879 -14.174 -14.086 -14.358 -14.272 -14.458 -14.554 -14.620 -14.634 -14.609 -14.411 -14.137
0.900 -9.024 -9.562 -10.756 -12.759 -13.447 -13.707 -14.049 -13.951 -14.269 -14.177 -14.390 -14.513 -14.607 -14.639 -14.647 -14.482 -14.232
1.000 -8.371 -8.854 -10.213 -12.388 -13.173 -13.472 -13.867 -13.760 -14.128 -14.032 -14.274 -14.425 -14.550 -14.603 -14.649 -14.519 -14.295
1.100 -7.646 -8.041 -9.591 -11.939 -12.832 -13.175 -13.628 -13.511 -13.936 -13.839 -14.110 -14.294 -14.455 -14.531 -14.617 -14.522 -14.321
1.200 -6.873 -7.140 -8.907 -11.420 -12.432 -12.824 -13.341 -13.216 -13.700 -13.608 -13.909 -14.129 -14.332 -14.434 -14.562 -14.495 -14.309
1.300 -6.072 -6.169 -8.175 -10.836 -11.974 -12.419 -13.002 -12.871 -13.418 -13.335 -13.664 -13.922 -14.171 -14.303 -14.478 -14.447 -14.280
1.400 -5.278 -5.180 -7.426 -10.206 -11.473 -11.972 -12.623 -12.489 -13.098 -13.029 -13.385 -13.682 -13.979 -14.143 -14.371 -14.380 -14.237
1.500 -4.521 -4.236 -6.692 -9.552 -10.944 -11.495 -12.213 -12.079 -12.748 -12.699 -13.078 -13.413 -13.761 -13.958 -14.244 -14.298 -14.182
1.600 -3.828 -3.404 -6.006 -8.905 -10.407 -11.008 -11.788 -11.655 -12.380 -12.356 -12.753 -13.126 -13.524 -13.755 -14.101 -14.204 -14.118
1.700 -3.209 -2.699 -5.388 -8.297 -9.886 -10.528 -11.363 -11.234 -12.008 -12.011 -12.424 -12.830 -13.277 -13.542 -13.948 -14.103 -14.049
1.800 -2.653 -2.083 -4.834 -7.741 -9.392 -10.067 -10.947 -10.823 -11.639 -11.669 -12.094 -12.530 -13.024 -13.322 -13.789 -13.995 -13.977
1.900 -2.147 -1.508 -4.333 -7.243 -8.936 -9.635 -10.551 -10.433 -11.282 -11.340 -11.773 -12.235 -12.772 -13.101 -13.627 -13.886 -13.904
2.000 -1.690 -0.944 -3.883 -6.807 -8.539 -9.256 -10.200 -10.087 -10.962 -11.042 -11.482 -11.964 -12.536 -12.893 -13.469 -13.775 -13.825
2.100 -1.373 -0.397 -3.573 -6.528 -8.337 -9.078 -10.044 -9.931 -10.820 -10.905 -11.348 -11.835 -12.411 -12.769 -13.347 -13.653 -13.703
2.200 -1.066 0.167 -3.269 -6.246 -8.135 -8.900 -9.889 -9.778 -10.681 -10.772 -11.219 -11.710 -12.293 -12.654 -13.235 -13.541 -13.591
2.300 -0.775 0.739 -2.977 -5.966 -7.936 -8.725 -9.737 -9.627 -10.545 -10.643 -11.093 -11.591 -12.180 -12.544 -13.130 -13.438 -13.489
2.400 -0.507 1.299 -2.706 -5.697 -7.743 -8.554 -9.589 -9.481 -10.413 -10.518 -10.971 -11.475 -12.072 -12.440 -13.031 -13.343 -13.395
2.500 -0.262 1.828 -2.457 -5.444 -7.559 -8.390 -9.445 -9.339 -10.285 -10.396 -10.852 -11.363 -11.967 -12.340 -12.937 -13.253 -13.307
2.600 -0.045 2.298 -2.236 -5.213 -7.386 -8.235 -9.308 -9.203 -10.161 -10.279 -10.737 -11.254 -11.866 -12.243 -12.847 -13.167 -13.224
2.700 0.145 2.683 -2.042 -5.008 -7.227 -8.089 -9.177 -9.075 -10.042 -10.167 -10.627 -11.148 -11.768 -12.149 -12.760 -13.086 -13.145
2.800 0.309 2.977 -1.875 -4.831 -7.082 -7.955 -9.054 -8.954 -9.929 -10.060 -10.521 -11.047 -11.673 -12.059 -12.677 -13.008 -13.071
2.900 0.450 3.190 -1.732 -4.681 -6.952 -7.833 -8.940 -8.841 -9.822 -9.957 -10.420 -10.949 -11.581 -11.970 -12.595 -12.932 -12.999
3.000 0.531 3.277 -1.651 -4.599 -6.872 -7.753 -8.861 -8.762 -9.744 -9.880 -10.342 -10.872 -11.504 -11.894 -12.520 -12.857 -12.924
3.100 0.603 3.349 -1.579 -4.526 -6.800 -7.681 -8.789 -8.690 -9.671 -9.807 -10.270 -10.799 -11.432 -11.822 -12.448 -12.785 -12.852
3.200 0.673 3.419 -1.509 -4.457 -6.730 -7.611 -8.719 -8.620 -9.601 -9.738 -10.200 -10.729 -11.362 -11.752 -12.378 -12.715 -12.782
3.300 0.741 3.486 -1.442 -4.389 -6.663 -7.544 -8.651 -8.552 -9.534 -9.670 -10.132 -10.662 -11.294 -11.685 -12.310 -12.648 -12.715
3.400 0.806 3.552 -1.376 -4.324 -6.597 -7.478 -8.586 -8.487 -9.468 -9.605 -10.067 -10.597 -11.229 -11.619 -12.245 -12.582 -12.649
