# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.746 -6.644 -6.497 -5.891 -5.591 -5.441 -5.176 -5.279 -4.951 -5.102 -4.825 -4.574 -4.286 -4.060 -3.599 -2.993 -2.427
0.100 -8.941 -9.445 -9.976 -11.046 -11.296 -11.371 -11.453 -11.421 -11.468 -11.432 -11.465 -11.419 -11.325 -11.225 -10.983 -10.570 -10.136
0.200 -8.322 -8.894 -9.713 -11.244 -11.694 -11.852 -12.052 -11.986 -12.156 -12.082 -12.202 -12.227 -12.204 -12.150 -11.988 -11.644 -11.256
0.300 -7.774 -8.340 -9.379 -11.207 -11.801 -12.020 -12.304 -12.217 -12.473 -12.382 -12.556 -12.632 -12.661 -12.642 -12.539 -12.247 -11.893
0.400 -7.300 -7.826 -9.053 -11.097 -11.809 -12.077 -12.428 -12.328 -12.649 -12.551 -12.765 -12.880 -12.953 -12.963 -12.909 -12.660 -12.335
0.500 -6.881 -7.347 -8.741 -10.956 -11.769 -12.079 -12.486 -12.376 -12.753 -12.652 -12.897 -13.046 -13.157 -13.191 -13.181 -12.970 -12.669
0.600 -6.509 -6.902 -8.450 -10.801 -11.704 -12.051 -12.507 -12.389 -12.814 -12.713 -12.984 -13.162 -13.306 -13.363 -13.393 -13.215 -12.937
0.700 -6.174 -6.485 -8.175 -10.640 -11.623 -12.004 -12.504 -12.381 -12.847 -12.749 -13.041 -13.245 -13.420 -13.497 -13.562 -13.416 -13.158
0.800 -5.867 -6.091 -7.917 -10.476 -11.533 -11.944 -12.484 -12.356 -12.861 -12.767 -13.076 -13.304 -13.507 -13.603 -13.702 -13.584 -13.346
0.900 -5.586 -5.718 -7.674 -10.311 -11.437 -11.877 -12.453 -12.322 -12.860 -12.771 -13.097 -13.346 -13.575 -13.689 -13.819 -13.729 -13.509
1.000 -5.327 -5.365 -7.444 -10.148 -11.337 -11.803 -12.413 -12.280 -12.849 -12.767 -13.106 -13.374 -13.628 -13.759 -13.919 -13.854 -13.651
1.100 -5.085 -5.026 -7.224 -9.985 -11.234 -11.725 -12.365 -12.231 -12.829 -12.754 -13.105 -13.391 -13.669 -13.816 -14.004 -13.964 -13.777
1.200 -4.860 -4.704 -7.018 -9.825 -11.131 -11.645 -12.315 -12.179 -12.804 -12.736 -13.098 -13.401 -13.701 -13.863 -14.078 -14.061 -13.891
