# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.696 -7.552 -7.382 -6.680 -6.355 -6.194 -5.912 -6.023 -5.676 -5.839 -5.545 -5.282 -4.985 -4.753 -4.281 -3.665 -3.091
0.100 -12.831 -12.994 -13.056 -13.154 -13.084 -13.032 -12.927 -12.963 -12.815 -12.866 -12.748 -12.601 -12.413 -12.255 -11.914 -11.418 -10.929
0.200 -13.094 -13.355 -13.515 -13.857 -13.866 -13.847 -13.795 -13.812 -13.723 -13.746 -13.677 -13.565 -13.413 -13.278 -12.981 -12.527 -12.067
0.300 -13.029 -13.364 -13.614 -14.157 -14.234 -14.243 -14.234 -14.235 -14.192 -14.196 -14.162 -14.077 -13.952 -13.836 -13.572 -13.149 -12.712
0.400 -12.867 -13.260 -13.592 -14.308 -14.445 -14.479 -14.506 -14.494 -14.490 -14.478 -14.475 -14.412 -14.310 -14.209 -13.973 -13.576 -13.158
0.500 -12.611 -13.055 -13.472 -14.354 -14.551 -14.610 -14.672 -14.649 -14.683 -14.656 -14.681 -14.640 -14.559 -14.472 -14.262 -13.890 -13.489
0.600 -12.279 -12.766 -13.275 -14.322 -14.583 -14.667 -14.766 -14.731 -14.803 -14.763 -14.816 -14.796 -14.736 -14.664 -14.479 -14.131 -13.747
0.700 -11.877 -12.402 -13.010 -14.227 -14.554 -14.665 -14.804 -14.756 -14.868 -14.816 -14.897 -14.898 -14.860 -14.803 -14.644 -14.319 -13.952
0.800 -11.414 -11.968 -12.686 -14.076 -14.475 -14.616 -14.795 -14.735 -14.889 -14.824 -14.933 -14.958 -14.943 -14.900 -14.769 -14.468 -14.117
0.900 -10.901 -11.472 -12.312 -13.878 -14.353 -14.525 -14.746 -14.676 -14.872 -14.797 -14.934 -14.982 -14.992 -14.965 -14.861 -14.585 -14.252
1.000 -10.360 -10.933 -11.904 -13.644 -14.197 -14.401 -14.666 -14.585 -14.824 -14.740 -14.905 -14.978 -15.012 -15.002 -14.927 -14.676 -14.361
1.100 -9.819 -10.376 -11.481 -13.383 -14.016 -14.252 -14.560 -14.469 -14.751 -14.660 -14.852 -14.949 -15.010 -15.016 -14.970 -14.747 -14.450
1.200 -9.320 -9.849 -11.077 -13.117 -13.824 -14.090 -14.440 -14.340 -14.663 -14.568 -14.783 -14.904 -14.990 -15.013 -14.997 -14.800 -14.522
1.300 -8.892 -9.386 -10.714 -12.860 -13.632 -13.925 -14.312 -14.205 -14.564 -14.467 -14.703 -14.845 -14.956 -14.996 -15.009 -14.839 -14.580
1.400 -8.554 -9.017 -10.415 -12.634 -13.456 -13.771 -14.188 -14.077 -14.466 -14.368 -14.621 -14.783 -14.916 -14.971 -15.012 -14.867 -14.627
1.500 -8.287 -8.728 -10.175 -12.443 -13.303 -13.636 -14.076 -13.961 -14.375 -14.279 -14.544 -14.722 -14.875 -14.944 -15.009 -14.884 -14.658
1.600 -8.074 -8.494 -9.985 -12.291 -13.178 -13.523 -13.981 -13.865 -14.297 -14.202 -14.477 -14.668 -14.838 -14.918 -15.004 -14.897 -14.680
1.700 -7.894 -8.293 -9.829 -12.170 -13.079 -13.434 -13.905 -13.787 -14.233 -14.141 -14.423 -14.624 -14.806 -14.896 -14.999 -14.907 -14.700
1.800 -7.729 -8.103 -9.687 -12.066 -12.997 -13.361 -13.844 -13.724 -14.181 -14.090 -14.378 -14.587 -14.779 -14.876 -14.994 -14.916 -14.718
1.900 -7.575 -7.922 -9.557 -11.975 -12.929 -13.301 -13.795 -13.674 -14.142 -14.051 -14.344 -14.559 -14.760 -14.863 -14.992 -14.925 -14.736
2.000 -7.429 -7.744 -9.434 -11.891 -12.869 -13.251 -13.756 -13.634 -14.111 -14.021 -14.319 -14.539 -14.747 -14.854 -14.993 -14.936 -14.754
2.100 -7.284 -7.564 -9.310 -11.807 -12.812 -13.203 -13.720 -13.597 -14.084 -13.995 -14.298 -14.524 -14.737 -14.849 -14.996 -14.947 -14.772
2.200 -7.143 -7.387 -9.189 -11.725 -12.756 -13.159 -13.688 -13.563 -14.061 -13.973 -14.281 -14.512 -14.732 -14.848 -15.002 -14.960 -14.791
2.300 -7.006 -7.211 -9.070 -11.643 -12.702 -13.115 -13.658 -13.531 -14.041 -13.953 -14.266 -14.503 -14.730 -14.849 -15.010 -14.974 -14.811
2.400 -6.869 -7.033 -8.951 -11.560 -12.648 -13.073 -13.630 -13.502 -14.025 -13.938 -14.257 -14.502 -14.735 -14.859 -15.023 -14.987 -14.820
2.500 -6.735 -6.855 -8.832 -11.475 -12.593 -13.029 -13.601 -13.471 -14.007 -13.922 -14.247 -14.499 -14.740 -14.868 -15.037 -15.002 -14.834
2.600 -6.601 -6.676 -8.712 -11.388 -12.535 -12.983 -13.569 -13.438 -13.987 -13.904 -14.235 -14.494 -14.743 -14.875 -15.051 -15.018 -14.849
2.700 -6.469 -6.498 -8.594 -11.301 -12.476 -12.935 -13.536 -13.404 -13.966 -13.885 -14.221 -14.488 -14.745 -14.882 -15.065 -15.035 -14.867
2.800 -6.337 -6.318 -8.474 -11.210 -12.414 -12.885 -13.500 -13.367 -13.942 -13.863 -14.205 -14.479 -14.745 -14.888 -15.078 -15.053 -14.886
2.900 -6.206 -6.137 -8.354 -11.118 -12.351 -12.833 -13.462 -13.329 -13.916 -13.840 -14.187 -14.469 -14.744 -14.892 -15.090 -15.070 -14.906
3.000 -6.077 -5.956 -8.235 -11.025 -12.286 -12.780 -13.423 -13.289 -13.889 -13.816 -14.168 -14.457 -14.741 -14.895 -15.102 -15.088 -14.927
3.100 -5.948 -5.774 -8.115 -10.930 -12.220 -12.725 -13.382 -13.247 -13.860 -13.790 -14.147 -14.444 -14.737 -14.896 -15.113 -15.105 -14.947
3.200 -5.820 -5.591 -7.995 -10.834 -12.152 -12.668 -13.340 -13.204 -13.829 -13.762 -14.124 -14.429 -14.731 -14.896 -15.122 -15.122 -14.968
3.300 -5.691 -5.406 -7.873 -10.735 -12.081 -12.609 -13.295 -13.159 -13.796 -13.733 -14.099 -14.411 -14.723 -14.895 -15.131 -15.139 -14.989
3.400 -5.563 -5.219 -7.752 -10.634 -12.009 -12.549 -13.248 -13.112 -13.762 -13.702 -14.073 -14.393 -14.714 -14.892 -15.138 -15.154 -15.009
3.500 -5.437 -5.033 -7.631 -10.533 -11.936 -12.487 -13.200 -13.064 -13.726 -13.670 -14.046 -14.373 -14.704 -14.888 -15.145 -15.169 -15.029
3.600 -5.310 -4.844 -7.509 -10.429 -11.861 -12.423 -13.150 -13.014 -13.688 -13.636 -14.016 -14.351 -14.692 -14.882 -15.150 -15.183 -15.048
3.700 -5.183 -4.654 -7.387 -10.324 -11.784 -12.358 -13.099 -12.963 -13.648 -13.601 -13.986 -14.328 -14.678 -14.875 -15.155 -15.196 -15.067
3.800 -5.057 -4.463 -7.265 -10.217 -11.706 -12.291 -13.046 -12.910 -13.608 -13.565 -13.953 -14.303 -14.663 -14.867 -15.158 -15.209 -15.085
3.900 -4.930 -4.268 -7.140 -10.107 -11.626 -12.222 -12.990 -12.855 -13.564 -13.527 -13.919 -14.276 -14.646 -14.857 -15.159 -15.220 -15.103
4.000 -4.803 -4.073 -7.016 -9.996 -11.544 -12.152 -12.934 -12.799 -13.520 -13.487 -13.884 -14.248 -14.629 -14.846 -15.160 -15.230 -15.119
4.100 -4.677 -3.877 -6.892 -9.884 -11.461 -12.080 -12.876 -12.741 -13.474 -13.447 -13.847 -14.219 -14.609 -14.833 -15.159 -15.240 -15.135
4.200 -4.550 -3.678 -6.767 -9.770 -11.375 -12.006 -12.816 -12.682 -13.427 -13.404 -13.809 -14.187 -14.588 -14.819 -15.158 -15.248 -15.150
4.300 -4.424 -3.477 -6.641 -9.653 -11.289 -11.931 -12.755 -12.621 -13.378 -13.361 -13.769 -14.155 -14.566 -14.804 -15.155 -15.256 -15.164
4.400 -4.297 -3.275 -6.515 -9.535 -11.200 -11.854 -12.692 -12.559 -13.327 -13.316 -13.727 -14.121 -14.543 -14.788 -15.151 -15.262 -15.177
4.500 -4.169 -3.070 -6.387 -9.415 -11.110 -11.775 -12.627 -12.495 -13.275 -13.270 -13.684 -14.085 -14.518 -14.770 -15.145 -15.267 -15.190
4.600 -4.041 -2.862 -6.259 -9.292 -11.017 -11.694 -12.560 -12.429 -13.220 -13.222 -13.640 -14.048 -14.491 -14.750 -15.139 -15.272 -15.201
4.700 -3.913 -2.654 -6.131 -9.168 -10.924 -11.612 -12.492 -12.362 -13.165 -13.173 -13.594 -14.010 -14.463 -14.730 -15.131 -15.275 -15.212
4.800 -3.785 -2.442 -6.001 -9.041 -10.828 -11.529 -12.422 -12.294 -13.108 -13.122 -13.547 -13.970 -14.434 -14.708 -15.122 -15.277 -15.222
4.900 -3.656 -2.229 -5.871 -8.913 -10.731 -11.443 -12.351 -12.224 -13.050 -13.071 -13.498 -13.929 -14.404 -14.685 -15.112 -15.279 -15.230
5.000 -3.527 -2.014 -5.740 -8.783 -10.632 -11.356 -12.278 -12.152 -12.990 -13.018 -13.448 -13.886 -14.372 -14.660 -15.101 -15.279 -15.239
