# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.881 -10.675 -10.471 -9.610 -9.241 -9.063 -8.750 -8.875 -8.493 -8.678 -8.351 -8.069 -7.754 -7.510 -7.017 -6.381 -5.794
0.100 -15.316 -15.298 -15.212 -14.857 -14.648 -14.539 -14.345 -14.418 -14.173 -14.277 -14.076 -13.876 -13.640 -13.451 -13.057 -12.515 -11.995
0.200 -14.847 -15.004 -15.058 -15.127 -15.047 -14.990 -14.880 -14.919 -14.767 -14.821 -14.700 -14.554 -14.369 -14.214 -13.881 -13.396 -12.917
0.300 -14.027 -14.341 -14.562 -15.038 -15.087 -15.083 -15.054 -15.062 -14.997 -15.010 -14.959 -14.861 -14.722 -14.597 -14.319 -13.883 -13.437
0.400 -13.097 -13.537 -13.942 -14.792 -14.972 -15.021 -15.070 -15.050 -15.068 -15.047 -15.059 -15.007 -14.913 -14.817 -14.589 -14.199 -13.785
0.500 -12.157 -12.682 -13.276 -14.461 -14.768 -14.870 -14.995 -14.951 -15.047 -14.999 -15.069 -15.060 -15.009 -14.942 -14.765 -14.419 -14.035
0.600 -11.233 -11.801 -12.584 -14.063 -14.496 -14.650 -14.848 -14.784 -14.956 -14.886 -15.008 -15.043 -15.037 -14.999 -14.873 -14.572 -14.219
0.700 -10.312 -10.884 -11.857 -13.600 -14.159 -14.366 -14.637 -14.555 -14.802 -14.717 -14.887 -14.965 -15.006 -14.999 -14.926 -14.673 -14.351
0.800 -9.368 -9.908 -11.081 -13.069 -13.758 -14.020 -14.366 -14.267 -14.589 -14.495 -14.710 -14.833 -14.923 -14.949 -14.934 -14.731 -14.444
0.900 -8.386 -8.850 -10.246 -12.464 -13.290 -13.609 -14.032 -13.921 -14.318 -14.222 -14.480 -14.649 -14.792 -14.853 -14.900 -14.752 -14.502
1.000 -7.393 -7.735 -9.373 -11.799 -12.766 -13.144 -13.646 -13.524 -13.997 -13.906 -14.202 -14.418 -14.617 -14.716 -14.832 -14.742 -14.531
1.100 -6.447 -6.637 -8.507 -11.096 -12.200 -12.637 -13.215 -13.087 -13.633 -13.554 -13.884 -14.147 -14.404 -14.543 -14.731 -14.705 -14.536
1.200 -5.653 -5.731 -7.746 -10.422 -11.636 -12.123 -12.768 -12.637 -13.246 -13.186 -13.542 -13.848 -14.164 -14.344 -14.605 -14.645 -14.521
1.300 -5.064 -5.116 -7.157 -9.846 -11.120 -11.640 -12.331 -12.202 -12.859 -12.820 -13.195 -13.537 -13.906 -14.125 -14.460 -14.567 -14.490
1.400 -4.669 -4.734 -6.760 -9.433 -10.716 -11.247 -11.962 -11.835 -12.520 -12.501 -12.886 -13.254 -13.665 -13.915 -14.310 -14.473 -14.433
1.500 -4.396 -4.457 -6.494 -9.166 -10.438 -10.969 -11.689 -11.565 -12.259 -12.253 -12.642 -13.023 -13.460 -13.730 -14.167 -14.367 -14.353
1.600 -4.186 -4.217 -6.298 -8.987 -10.257 -10.786 -11.505 -11.381 -12.078 -12.076 -12.466 -12.852 -13.301 -13.581 -14.040 -14.260 -14.260
1.700 -4.010 -3.999 -6.137 -8.854 -10.128 -10.655 -11.369 -11.245 -11.938 -11.937 -12.325 -12.711 -13.164 -13.449 -13.922 -14.159 -14.173
1.800 -3.852 -3.781 -5.994 -8.746 -10.043 -10.575 -11.293 -11.168 -11.861 -11.857 -12.245 -12.628 -13.075 -13.357 -13.825 -14.060 -14.073
1.900 -3.706 -3.569 -5.860 -8.646 -9.972 -10.514 -11.239 -11.113 -11.809 -11.801 -12.190 -12.571 -13.011 -13.288 -13.744 -13.969 -13.975
2.000 -3.567 -3.365 -5.732 -8.548 -9.903 -10.454 -11.188 -11.060 -11.760 -11.750 -12.140 -12.520 -12.956 -13.227 -13.673 -13.888 -13.888
2.100 -3.427 -3.157 -5.602 -8.446 -9.831 -10.392 -11.135 -11.006 -11.712 -11.700 -12.092 -12.472 -12.904 -13.172 -13.609 -13.815 -13.808
2.200 -3.292 -2.952 -5.475 -8.345 -9.760 -10.330 -11.083 -10.954 -11.665 -11.653 -12.047 -12.428 -12.858 -13.123 -13.552 -13.750 -13.737
2.300 -3.162 -2.753 -5.353 -8.246 -9.690 -10.270 -11.033 -10.903 -11.621 -11.609 -12.005 -12.387 -12.816 -13.079 -13.501 -13.692 -13.674
2.400 -3.034 -2.554 -5.231 -8.145 -9.618 -10.208 -10.982 -10.852 -11.577 -11.566 -11.964 -12.348 -12.777 -13.039 -13.457 -13.641 -13.618
2.500 -2.907 -2.354 -5.109 -8.042 -9.545 -10.145 -10.930 -10.799 -11.533 -11.522 -11.923 -12.310 -12.741 -13.002 -13.416 -13.596 -13.569
2.600 -2.782 -2.156 -4.988 -7.939 -9.471 -10.082 -10.878 -10.747 -11.489 -11.480 -11.884 -12.274 -12.707 -12.968 -13.381 -13.556 -13.526
2.700 -2.662 -1.962 -4.871 -7.837 -9.398 -10.020 -10.827 -10.696 -11.446 -11.440 -11.846 -12.239 -12.675 -12.938 -13.350 -13.522 -13.489
2.800 -2.543 -1.767 -4.754 -7.734 -9.324 -9.956 -10.775 -10.644 -11.403 -11.399 -11.808 -12.206 -12.645 -12.909 -13.322 -13.493 -13.458
2.900 -2.422 -1.570 -4.636 -7.628 -9.248 -9.890 -10.721 -10.591 -11.359 -11.358 -11.770 -12.172 -12.616 -12.882 -13.297 -13.468 -13.431
3.000 -2.305 -1.375 -4.520 -7.523 -9.172 -9.825 -10.668 -10.538 -11.315 -11.318 -11.732 -12.139 -12.588 -12.857 -13.276 -13.447 -13.410
3.100 -2.189 -1.181 -4.405 -7.417 -9.095 -9.759 -10.614 -10.484 -11.271 -11.278 -11.695 -12.106 -12.562 -12.834 -13.256 -13.430 -13.393
3.200 -2.075 -0.988 -4.292 -7.311 -9.018 -9.693 -10.560 -10.431 -11.227 -11.238 -11.657 -12.074 -12.536 -12.812 -13.239 -13.416 -13.380
3.300 -1.961 -0.793 -4.177 -7.203 -8.940 -9.625 -10.505 -10.376 -11.182 -11.197 -11.620 -12.042 -12.510 -12.791 -13.224 -13.404 -13.370
