# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.426 -10.220 -10.015 -9.154 -8.785 -8.606 -8.293 -8.418 -8.036 -8.221 -7.894 -7.612 -7.297 -7.053 -6.560 -5.924 -5.336
0.100 -15.266 -15.189 -15.067 -14.585 -14.347 -14.226 -14.015 -14.095 -13.832 -13.947 -13.729 -13.521 -13.276 -13.082 -12.678 -12.128 -11.602
0.200 -15.234 -15.273 -15.231 -15.034 -14.885 -14.803 -14.655 -14.709 -14.518 -14.594 -14.440 -14.274 -14.073 -13.907 -13.555 -13.054 -12.563
0.300 -14.851 -15.004 -15.057 -15.139 -15.078 -15.032 -14.943 -14.974 -14.847 -14.890 -14.791 -14.662 -14.497 -14.355 -14.047 -13.585 -13.121
0.400 -14.334 -14.591 -14.751 -15.105 -15.131 -15.121 -15.087 -15.097 -15.031 -15.047 -14.995 -14.901 -14.768 -14.648 -14.379 -13.951 -13.512
0.500 -13.758 -14.108 -14.383 -14.996 -15.109 -15.136 -15.155 -15.147 -15.137 -15.129 -15.122 -15.058 -14.957 -14.857 -14.623 -14.227 -13.809
0.600 -13.161 -13.590 -13.987 -14.843 -15.043 -15.105 -15.176 -15.150 -15.194 -15.165 -15.198 -15.165 -15.092 -15.012 -14.811 -14.444 -14.046
0.700 -12.567 -13.058 -13.580 -14.663 -14.948 -15.044 -15.164 -15.123 -15.218 -15.172 -15.241 -15.236 -15.191 -15.128 -14.959 -14.621 -14.242
0.800 -11.990 -12.525 -13.174 -14.464 -14.831 -14.961 -15.128 -15.072 -15.216 -15.155 -15.258 -15.279 -15.261 -15.216 -15.078 -14.766 -14.405
0.900 -11.437 -11.999 -12.772 -14.250 -14.696 -14.859 -15.071 -15.003 -15.192 -15.120 -15.253 -15.300 -15.309 -15.281 -15.172 -14.887 -14.543
1.000 -10.912 -11.483 -12.377 -14.025 -14.548 -14.742 -14.998 -14.919 -15.151 -15.071 -15.232 -15.303 -15.338 -15.327 -15.248 -14.988 -14.662
1.100 -10.407 -10.974 -11.985 -13.787 -14.385 -14.610 -14.907 -14.819 -15.094 -15.006 -15.193 -15.289 -15.349 -15.355 -15.305 -15.071 -14.763
1.200 -9.915 -10.463 -11.592 -13.534 -14.207 -14.462 -14.801 -14.705 -15.020 -14.928 -15.139 -15.259 -15.345 -15.368 -15.348 -15.140 -14.849
1.300 -9.428 -9.944 -11.192 -13.267 -14.013 -14.300 -14.680 -14.575 -14.931 -14.835 -15.070 -15.213 -15.326 -15.366 -15.376 -15.194 -14.921
1.400 -8.940 -9.412 -10.783 -12.983 -13.805 -14.122 -14.544 -14.432 -14.828 -14.731 -14.987 -15.154 -15.293 -15.351 -15.392 -15.237 -14.982
