# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.680 -9.478 -9.276 -8.425 -8.060 -7.883 -7.572 -7.696 -7.316 -7.500 -7.176 -6.896 -6.581 -6.339 -5.847 -5.213 -4.627
0.100 -14.014 -14.022 -13.963 -13.717 -13.554 -13.464 -13.303 -13.362 -13.154 -13.238 -13.068 -12.890 -12.672 -12.495 -12.121 -11.597 -11.089
0.200 -13.501 -13.695 -13.794 -14.007 -13.987 -13.958 -13.891 -13.913 -13.809 -13.840 -13.757 -13.637 -13.475 -13.334 -13.024 -12.557 -12.089
0.300 -12.715 -13.066 -13.345 -13.968 -14.083 -14.109 -14.125 -14.117 -14.100 -14.092 -14.079 -14.007 -13.892 -13.781 -13.524 -13.103 -12.665
0.400 -11.965 -12.422 -12.873 -13.829 -14.064 -14.139 -14.226 -14.194 -14.253 -14.216 -14.259 -14.228 -14.154 -14.070 -13.858 -13.476 -13.065
0.500 -11.364 -11.875 -12.460 -13.660 -13.996 -14.113 -14.261 -14.211 -14.333 -14.276 -14.364 -14.370 -14.332 -14.271 -14.101 -13.755 -13.367
0.600 -10.879 -11.414 -12.103 -13.480 -13.900 -14.053 -14.253 -14.189 -14.365 -14.295 -14.420 -14.458 -14.453 -14.415 -14.282 -13.970 -13.605
0.700 -10.427 -10.977 -11.760 -13.286 -13.781 -13.967 -14.213 -14.137 -14.362 -14.283 -14.439 -14.506 -14.533 -14.515 -14.420 -14.139 -13.796
0.800 -9.948 -10.506 -11.394 -13.069 -13.637 -13.854 -14.145 -14.059 -14.329 -14.243 -14.427 -14.522 -14.579 -14.582 -14.522 -14.274 -13.951
0.900 -9.414 -9.969 -10.984 -12.819 -13.465 -13.716 -14.051 -13.956 -14.270 -14.180 -14.391 -14.512 -14.600 -14.622 -14.598 -14.381 -14.080
1.000 -8.831 -9.362 -10.529 -12.535 -13.267 -13.552 -13.934 -13.830 -14.189 -14.095 -14.332 -14.480 -14.597 -14.640 -14.651 -14.465 -14.185
1.100 -8.214 -8.692 -10.037 -12.219 -13.045 -13.367 -13.796 -13.684 -14.089 -13.994 -14.255 -14.429 -14.577 -14.640 -14.686 -14.531 -14.272
1.200 -7.609 -8.004 -9.542 -11.891 -12.812 -13.171 -13.648 -13.529 -13.978 -13.884 -14.167 -14.367 -14.544 -14.626 -14.707 -14.583 -14.344
1.300 -7.055 -7.341 -9.073 -11.565 -12.577 -12.972 -13.494 -13.369 -13.860 -13.769 -14.073 -14.297 -14.502 -14.603 -14.718 -14.622 -14.404
1.400 -6.588 -6.763 -8.663 -11.263 -12.354 -12.782 -13.345 -13.216 -13.744 -13.657 -13.978 -14.224 -14.456 -14.575 -14.721 -14.654 -14.456
1.500 -6.213 -6.291 -8.321 -10.995 -12.154 -12.609 -13.206 -13.075 -13.635 -13.555 -13.890 -14.156 -14.413 -14.548 -14.722 -14.679 -14.495
1.600 -5.908 -5.907 -8.036 -10.762 -11.974 -12.453 -13.079 -12.946 -13.534 -13.460 -13.807 -14.091 -14.370 -14.520 -14.721 -14.700 -14.531
1.700 -5.649 -5.576 -7.793 -10.558 -11.815 -12.313 -12.964 -12.830 -13.440 -13.373 -13.729 -14.028 -14.328 -14.492 -14.719 -14.720 -14.566
1.800 -5.417 -5.274 -7.575 -10.374 -11.671 -12.185 -12.857 -12.723 -13.353 -13.293 -13.657 -13.969 -14.287 -14.464 -14.715 -14.738 -14.599
1.900 -5.198 -4.980 -7.368 -10.199 -11.535 -12.064 -12.757 -12.623 -13.271 -13.217 -13.587 -13.912 -14.247 -14.436 -14.710 -14.754 -14.629
2.000 -4.984 -4.685 -7.165 -10.028 -11.402 -11.947 -12.658 -12.524 -13.190 -13.142 -13.519 -13.855 -14.206 -14.407 -14.703 -14.767 -14.658
2.100 -4.775 -4.389 -6.966 -9.857 -11.271 -11.832 -12.562 -12.428 -13.110 -13.069 -13.452 -13.799 -14.165 -14.377 -14.694 -14.779 -14.684
2.200 -4.563 -4.083 -6.762 -9.681 -11.136 -11.713 -12.462 -12.329 -13.027 -12.993 -13.383 -13.740 -14.121 -14.344 -14.682 -14.787 -14.707
2.300 -4.351 -3.769 -6.556 -9.501 -11.000 -11.593 -12.363 -12.229 -12.945 -12.918 -13.313 -13.682 -14.078 -14.311 -14.669 -14.792 -14.725
2.400 -4.139 -3.444 -6.350 -9.319 -10.865 -11.477 -12.270 -12.137 -12.871 -12.852 -13.253 -13.632 -14.043 -14.285 -14.657 -14.791 -14.729
2.500 -3.927 -3.112 -6.141 -9.131 -10.727 -11.359 -12.174 -12.042 -12.795 -12.784 -13.191 -13.581 -14.006 -14.258 -14.644 -14.787 -14.731
2.600 -3.711 -2.768 -5.927 -8.934 -10.582 -11.233 -12.071 -11.940 -12.713 -12.710 -13.123 -13.525 -13.965 -14.226 -14.627 -14.782 -14.732
2.700 -3.491 -2.413 -5.708 -8.728 -10.428 -11.100 -11.962 -11.832 -12.624 -12.631 -13.050 -13.463 -13.918 -14.189 -14.607 -14.774 -14.731
2.800 -3.266 -2.045 -5.483 -8.512 -10.267 -10.959 -11.846 -11.718 -12.529 -12.546 -12.970 -13.395 -13.867 -14.148 -14.584 -14.764 -14.729
2.900 -3.037 -1.663 -5.251 -8.287 -10.098 -10.811 -11.722 -11.596 -12.427 -12.456 -12.885 -13.321 -13.810 -14.102 -14.556 -14.751 -14.724
3.000 -2.805 -1.272 -5.017 -8.055 -9.923 -10.657 -11.593 -11.469 -12.320 -12.360 -12.794 -13.243 -13.748 -14.052 -14.525 -14.735 -14.718
3.100 -2.568 -0.868 -4.778 -7.813 -9.739 -10.495 -11.457 -11.336 -12.206 -12.258 -12.697 -13.158 -13.681 -13.997 -14.490 -14.716 -14.709
3.200 -2.329 -0.455 -4.534 -7.563 -9.550 -10.327 -11.314 -11.196 -12.086 -12.152 -12.595 -13.068 -13.609 -13.937 -14.451 -14.694 -14.699
3.300 -2.088 -0.033 -4.289 -7.307 -9.354 -10.153 -11.166 -11.051 -11.961 -12.040 -12.488 -12.973 -13.533 -13.873 -14.409 -14.670 -14.686
3.400 -1.843 0.397 -4.039 -7.043 -9.151 -9.972 -11.010 -10.900 -11.829 -11.922 -12.375 -12.871 -13.450 -13.803 -14.362 -14.642 -14.670
3.500 -1.599 0.826 -3.790 -6.776 -8.945 -9.788 -10.851 -10.744 -11.693 -11.801 -12.257 -12.766 -13.363 -13.729 -14.311 -14.611 -14.653
3.600 -1.354 1.253 -3.540 -6.506 -8.734 -9.598 -10.686 -10.584 -11.551 -11.674 -12.134 -12.654 -13.271 -13.651 -14.257 -14.577 -14.633
3.700 -1.150 1.595 -3.333 -6.280 -8.554 -9.435 -10.542 -10.443 -11.425 -11.561 -12.023 -12.553 -13.185 -13.576 -14.201 -14.539 -14.606
3.800 -1.104 1.642 -3.286 -6.233 -8.507 -9.388 -10.496 -10.397 -11.378 -11.514 -11.977 -12.506 -13.139 -13.529 -14.154 -14.492 -14.559
3.900 -1.055 1.690 -3.238 -6.185 -8.459 -9.340 -10.448 -10.348 -11.330 -11.466 -11.929 -12.458 -13.090 -13.481 -14.106 -14.444 -14.511
4.000 -1.006 1.740 -3.188 -6.135 -8.409 -9.290 -10.398 -10.299 -11.280 -11.416 -11.879 -12.408 -13.041 -13.431 -14.057 -14.394 -14.461
4.100 -0.955 1.791 -3.137 -6.084 -8.358 -9.239 -10.347 -10.248 -11.229 -11.365 -11.828 -12.357 -12.990 -13.380 -14.006 -14.343 -14.410
4.200 -0.903 1.843 -3.085 -6.032 -8.306 -9.187 -10.295 -10.196 -11.177 -11.314 -11.776 -12.305 -12.938 -13.328 -13.954 -14.291 -14.358
4.300 -0.850 1.896 -3.032 -5.979 -8.253 -9.134 -10.242 -10.143 -11.124 -11.260 -11.723 -12.252 -12.885 -13.275 -13.901 -14.238 -14.305
4.400 -0.796 1.950 -2.978 -5.925 -8.199 -9.080 -10.188 -10.089 -11.070 -11.206 -11.669 -12.198 -12.831 -13.221 -13.847 -14.184 -14.251
4.500 -0.741 2.004 -2.924 -5.871 -8.145 -9.026 -10.133 -10.034 -11.016 -11.152 -11.614 -12.144 -12.776 -13.167 -13.792 -14.130 -14.197
4.600 -0.686 2.060 -2.868 -5.816 -8.089 -8.970 -10.078 -9.979 -10.961 -11.097 -11.559 -12.089 -12.721 -13.111 -13.737 -14.075 -14.142
4.700 -0.631 2.115 -2.813 -5.760 -8.034 -8.915 -10.023 -9.924 -10.905 -11.041 -11.504 -12.033 -12.666 -13.056 -13.681 -14.019 -14.086
4.800 -0.575 2.171 -2.757 -5.704 -7.978 -8.859 -9.967 -9.868 -10.849 -10.985 -11.448 -11.977 -12.610 -13.000 -13.625 -13.963 -14.030
4.900 -0.519 2.227 -2.701 -5.648 -7.922 -8.803 -9.911 -9.812 -10.793 -10.929 -11.392 -11.921 -12.554 -12.944 -13.570 -13.907 -13.974
5.000 -0.463 2.283 -2.645 -5.593 -7.866 -8.747 -9.855 -9.756 -10.737 -10.874 -11.336 -11.866 -12.498 -12.888 -13.514 -13.851 -13.918
5.100 -0.407 2.338 -2.590 -5.537 -7.811 -8.692 -9.799 -9.700 -10.682 -10.818 -11.280 -11.810 -12.442 -12.833 -13.458 -13.796 -13.863
5.200 -0.352 2.394 -2.534 -5.482 -7.755 -8.636 -9.744 -9.645 -10.626 -10.763 -11.225 -11.754 -12.387 -12.777 -13.403 -13.740 -13.807
5.300 -0.297 2.449 -2.479 -5.427 -7.700 -8.581 -9.689 -9.590 -10.571 -10.708 -11.170 -11.700 -12.332 -12.722 -13.348 -13.685 -13.752
5.400 -0.242 2.503 -2.425 -5.372 -7.646 -8.527 -9.635 -9.535 -10.517 -10.653 -11.116 -11.645 -12.278 -12.668 -13.293 -13.631 -13.698
5.500 -0.189 2.557 -2.371 -5.319 -7.592 -8.473 -9.581 -9.482 -10.463 -10.600 -11.062 -11.592 -12.224 -12.614 -13.240 -13.577 -13.644
5.600 -0.136 2.610 -2.318 -5.266 -7.539 -8.420 -9.528 -9.429 -10.411 -10.547 -11.009 -11.539 -12.171 -12.561 -13.187 -13.524 -13.591
5.700 -0.084 2.662 -2.266 -5.214 -7.487 -8.368 -9.476 -9.377 -10.358 -10.495 -10.957 -11.487 -12.119 -12.509 -13.135 -13.472 -13.539
5.800 -0.033 2.713 -2.215 -5.163 -7.436 -8.317 -9.425 -9.326 -10.307 -10.444 -10.906 -11.435 -12.068 -12.458 -13.084 -13.421 -13.488
5.900 0.017 2.763 -2.165 -5.113 -7.386 -8.267 -9.375 -9.276 -10.257 -10.394 -10.856 -11.386 -12.018 -12.408 -13.034 -13.371 -13.438
6.000 0.066 2.812 -2.116 -5.064 -7.337 -8.218 -9.326 -9.227 -10.209 -10.345 -10.807 -11.337 -11.969 -12.359 -12.985 -13.322 -13.390
6.100 0.114 2.859 -2.069 -5.016 -7.290 -8.171 -9.278 -9.179 -10.161 -10.297 -10.759 -11.289 -11.921 -12.312 -12.937 -13.275 -13.342
6.200 0.160 2.906 -2.022 -4.969 -7.243 -8.124 -9.232 -9.133 -10.114 -10.250 -10.713 -11.242 -11.875 -12.265 -12.891 -13.228 -13.295
6.300 0.206 2.951 -1.977 -4.924 -7.198 -8.079 -9.187 -9.087 -10.069 -10.205 -10.668 -11.197 -11.829 -12.220 -12.845 -13.183 -13.250
6.400 0.250 2.995 -1.933 -4.880 -7.154 -8.035 -9.142 -9.043 -10.025 -10.161 -10.623 -11.153 -11.785 -12.176 -12.801 -13.139 -13.206
6.500 0.293 3.038 -1.890 -4.837 -7.111 -7.992 -9.100 -9.000 -9.982 -10.118 -10.581 -11.110 -11.742 -12.133 -12.758 -13.096 -13.163
6.600 0.334 3.080 -1.848 -4.795 -7.069 -7.950 -9.058 -8.959 -9.940 -10.076 -10.539 -11.068 -11.701 -12.091 -12.717 -13.054 -13.121
6.700 0.375 3.120 -1.808 -4.755 -7.029 -7.910 -9.017 -8.918 -9.900 -10.036 -10.498 -11.028 -11.660 -12.051 -12.676 -13.014 -13.081
6.800 0.414 3.160 -1.768 -4.716 -6.989 -7.870 -8.978 -8.879 -9.860 -9.997 -10.459 -10.989 -11.621 -12.011 -12.637 -12.974 -13.041
6.900 0.452 3.198 -1.730 -4.677 -6.951 -7.832 -8.940 -8.841 -9.822 -9.959 -10.421 -10.950 -11.583 -11.973 -12.599 -12.936 -13.003
7.000 0.489 3.235 -1.693 -4.641 -6.914 -7.795 -8.903 -8.804 -9.785 -9.922 -10.384 -10.913 -11.546 -11.936 -12.562 -12.899 -12.966
7.100 0.525 3.271 -1.657 -4.605 -6.878 -7.759 -8.867 -8.768 -9.750 -9.886 -10.348 -10.878 -11.510 -11.900 -12.526 -12.863 -12.930
7.200 0.560 3.306 -1.622 -4.570 -6.843 -7.724 -8.832 -8.733 -9.715 -9.851 -10.313 -10.843 -11.475 -11.865 -12.491 -12.829 -12.896
7.300 0.594 3.339 -1.589 -4.536 -6.810 -7.691 -8.798 -8.699 -9.681 -9.817 -10.279 -10.809 -11.441 -11.832 -12.457 -12.795 -12.862
