# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.278 -10.073 -9.869 -9.009 -8.640 -8.462 -8.149 -8.274 -7.892 -8.077 -7.750 -7.469 -7.153 -6.910 -6.417 -5.781 -5.193
0.100 -15.142 -15.090 -14.983 -14.559 -14.333 -14.216 -14.009 -14.087 -13.827 -13.939 -13.724 -13.516 -13.270 -13.074 -12.667 -12.113 -11.585
0.200 -15.115 -15.189 -15.177 -15.068 -14.936 -14.859 -14.716 -14.767 -14.579 -14.652 -14.499 -14.331 -14.124 -13.954 -13.594 -13.083 -12.584
0.300 -14.759 -14.953 -15.047 -15.227 -15.183 -15.142 -15.055 -15.084 -14.957 -14.998 -14.896 -14.762 -14.588 -14.439 -14.116 -13.639 -13.164
0.400 -14.309 -14.607 -14.811 -15.254 -15.293 -15.286 -15.249 -15.259 -15.186 -15.202 -15.144 -15.039 -14.893 -14.763 -14.473 -14.025 -13.571
0.500 -13.837 -14.219 -14.533 -15.210 -15.327 -15.351 -15.362 -15.355 -15.332 -15.326 -15.307 -15.230 -15.110 -14.996 -14.736 -14.315 -13.879
0.600 -13.375 -13.821 -14.241 -15.123 -15.315 -15.369 -15.423 -15.402 -15.424 -15.400 -15.416 -15.364 -15.269 -15.172 -14.939 -14.543 -14.124
0.700 -12.930 -13.423 -13.943 -15.008 -15.269 -15.352 -15.448 -15.413 -15.479 -15.439 -15.487 -15.459 -15.387 -15.306 -15.100 -14.728 -14.325
0.800 -12.498 -13.025 -13.641 -14.870 -15.199 -15.310 -15.445 -15.398 -15.505 -15.452 -15.529 -15.524 -15.475 -15.408 -15.229 -14.880 -14.493
0.900 -12.072 -12.623 -13.333 -14.714 -15.107 -15.245 -15.419 -15.361 -15.507 -15.442 -15.547 -15.564 -15.538 -15.486 -15.332 -15.006 -14.635
1.000 -11.645 -12.210 -13.016 -14.539 -14.997 -15.161 -15.372 -15.303 -15.488 -15.414 -15.543 -15.582 -15.579 -15.542 -15.414 -15.111 -14.755
1.100 -11.221 -11.791 -12.694 -14.353 -14.873 -15.063 -15.310 -15.233 -15.453 -15.372 -15.525 -15.585 -15.604 -15.581 -15.479 -15.199 -14.858
1.200 -10.798 -11.365 -12.367 -14.153 -14.735 -14.950 -15.232 -15.147 -15.403 -15.315 -15.490 -15.571 -15.613 -15.605 -15.529 -15.271 -14.946
1.300 -10.393 -10.949 -12.048 -13.950 -14.590 -14.830 -15.146 -15.053 -15.342 -15.250 -15.446 -15.547 -15.610 -15.616 -15.566 -15.331 -15.022
1.400 -10.012 -10.548 -11.739 -13.744 -14.439 -14.703 -15.049 -14.950 -15.271 -15.176 -15.390 -15.510 -15.594 -15.615 -15.591 -15.379 -15.086
