# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.823 -9.618 -9.415 -8.559 -8.192 -8.014 -7.702 -7.826 -7.445 -7.630 -7.304 -7.023 -6.708 -6.465 -5.973 -5.337 -4.750
0.100 -14.542 -14.488 -14.384 -13.978 -13.768 -13.660 -13.468 -13.540 -13.300 -13.401 -13.204 -13.008 -12.775 -12.588 -12.197 -11.658 -11.140
0.200 -14.400 -14.479 -14.473 -14.397 -14.291 -14.228 -14.110 -14.152 -13.994 -14.052 -13.926 -13.778 -13.592 -13.436 -13.102 -12.614 -12.132
0.300 -13.917 -14.123 -14.232 -14.473 -14.468 -14.447 -14.394 -14.411 -14.324 -14.348 -14.281 -14.174 -14.027 -13.897 -13.608 -13.162 -12.708
0.400 -13.325 -13.644 -13.881 -14.419 -14.512 -14.531 -14.539 -14.534 -14.512 -14.508 -14.491 -14.420 -14.309 -14.202 -13.953 -13.541 -13.111
0.500 -12.710 -13.122 -13.492 -14.302 -14.489 -14.547 -14.611 -14.587 -14.624 -14.597 -14.624 -14.586 -14.507 -14.421 -14.208 -13.828 -13.420
0.600 -12.122 -12.604 -13.105 -14.153 -14.428 -14.522 -14.637 -14.597 -14.688 -14.643 -14.709 -14.700 -14.651 -14.584 -14.405 -14.055 -13.666
0.700 -11.589 -12.116 -12.737 -13.987 -14.343 -14.470 -14.633 -14.579 -14.719 -14.660 -14.760 -14.779 -14.758 -14.709 -14.562 -14.240 -13.869
0.800 -11.116 -11.667 -12.393 -13.811 -14.242 -14.400 -14.607 -14.541 -14.725 -14.655 -14.785 -14.830 -14.836 -14.805 -14.688 -14.392 -14.040
0.900 -10.688 -11.249 -12.068 -13.628 -14.127 -14.314 -14.561 -14.485 -14.712 -14.633 -14.790 -14.859 -14.891 -14.877 -14.790 -14.520 -14.185
1.000 -10.283 -10.846 -11.751 -13.435 -13.998 -14.213 -14.499 -14.414 -14.679 -14.594 -14.776 -14.869 -14.926 -14.929 -14.872 -14.627 -14.309
1.100 -9.880 -10.438 -11.428 -13.228 -13.854 -14.096 -14.419 -14.326 -14.630 -14.540 -14.745 -14.860 -14.943 -14.963 -14.935 -14.716 -14.415
1.200 -9.463 -10.009 -11.091 -13.006 -13.695 -13.963 -14.324 -14.224 -14.564 -14.472 -14.698 -14.836 -14.944 -14.981 -14.983 -14.790 -14.506
1.300 -9.024 -9.548 -10.733 -12.764 -13.519 -13.815 -14.213 -14.106 -14.483 -14.390 -14.637 -14.797 -14.930 -14.984 -15.017 -14.850 -14.584
1.400 -8.562 -9.052 -10.353 -12.503 -13.326 -13.651 -14.087 -13.975 -14.389 -14.296 -14.562 -14.745 -14.904 -14.975 -15.038 -14.898 -14.650
1.500 -8.079 -8.518 -9.951 -12.222 -13.119 -13.474 -13.949 -13.831 -14.282 -14.191 -14.475 -14.680 -14.866 -14.954 -15.048 -14.935 -14.705
1.600 -7.581 -7.947 -9.530 -11.924 -12.897 -13.284 -13.798 -13.675 -14.163 -14.075 -14.378 -14.605 -14.817 -14.923 -15.048 -14.963 -14.751
1.700 -7.084 -7.353 -9.102 -11.614 -12.668 -13.086 -13.640 -13.513 -14.037 -13.954 -14.273 -14.522 -14.760 -14.884 -15.040 -14.982 -14.789
1.800 -6.596 -6.744 -8.674 -11.297 -12.432 -12.882 -13.475 -13.345 -13.905 -13.827 -14.162 -14.432 -14.696 -14.837 -15.025 -14.994 -14.819
1.900 -6.133 -6.138 -8.258 -10.979 -12.196 -12.677 -13.308 -13.176 -13.769 -13.699 -14.048 -14.338 -14.627 -14.785 -15.003 -15.000 -14.844
2.000 -5.705 -5.556 -7.865 -10.668 -11.962 -12.474 -13.142 -13.008 -13.633 -13.570 -13.932 -14.241 -14.555 -14.730 -14.977 -15.000 -14.862
2.100 -5.319 -5.012 -7.502 -10.369 -11.738 -12.277 -12.980 -12.845 -13.500 -13.447 -13.820 -14.147 -14.484 -14.674 -14.949 -14.996 -14.874
2.200 -4.970 -4.512 -7.168 -10.084 -11.521 -12.087 -12.823 -12.687 -13.371 -13.327 -13.711 -14.055 -14.414 -14.619 -14.920 -14.987 -14.880
2.300 -4.654 -4.056 -6.861 -9.812 -11.311 -11.903 -12.668 -12.533 -13.242 -13.209 -13.601 -13.962 -14.342 -14.562 -14.889 -14.978 -14.884
2.400 -4.362 -3.633 -6.573 -9.550 -11.107 -11.721 -12.514 -12.381 -13.114 -13.091 -13.491 -13.867 -14.269 -14.503 -14.855 -14.967 -14.888
2.500 -4.092 -3.235 -6.307 -9.303 -10.916 -11.552 -12.372 -12.240 -12.996 -12.983 -13.391 -13.781 -14.202 -14.449 -14.824 -14.952 -14.884
2.600 -3.834 -2.848 -6.050 -9.062 -10.728 -11.385 -12.231 -12.100 -12.877 -12.876 -13.290 -13.693 -14.134 -14.394 -14.790 -14.937 -14.880
2.700 -3.583 -2.465 -5.799 -8.822 -10.541 -11.219 -12.090 -11.960 -12.758 -12.768 -13.188 -13.605 -14.064 -14.336 -14.755 -14.920 -14.874
2.800 -3.335 -2.079 -5.551 -8.581 -10.353 -11.052 -11.947 -11.820 -12.638 -12.659 -13.085 -13.514 -13.992 -14.277 -14.718 -14.901 -14.868
2.900 -3.087 -1.684 -5.301 -8.335 -10.162 -10.881 -11.801 -11.676 -12.514 -12.548 -12.979 -13.420 -13.916 -14.215 -14.678 -14.881 -14.860
3.000 -2.840 -1.284 -5.052 -8.087 -9.968 -10.708 -11.653 -11.530 -12.388 -12.434 -12.870 -13.324 -13.839 -14.150 -14.636 -14.858 -14.850
3.100 -2.607 -0.883 -4.815 -7.847 -9.787 -10.548 -11.517 -11.397 -12.274 -12.331 -12.772 -13.237 -13.769 -14.090 -14.595 -14.832 -14.833
3.200 -2.373 -0.475 -4.577 -7.603 -9.601 -10.384 -11.377 -11.260 -12.156 -12.226 -12.671 -13.147 -13.695 -14.028 -14.552 -14.803 -14.814
3.300 -2.138 -0.060 -4.338 -7.354 -9.411 -10.215 -11.233 -11.119 -12.033 -12.116 -12.565 -13.053 -13.618 -13.962 -14.506 -14.774 -14.794
3.400 -1.902 0.360 -4.097 -7.098 -9.215 -10.040 -11.082 -10.972 -11.905 -12.001 -12.454 -12.953 -13.536 -13.892 -14.456 -14.741 -14.773
3.500 -1.667 0.775 -3.858 -6.842 -9.017 -9.862 -10.929 -10.823 -11.773 -11.884 -12.340 -12.850 -13.451 -13.819 -14.404 -14.707 -14.751
3.600 -1.434 1.182 -3.620 -6.585 -8.816 -9.681 -10.771 -10.669 -11.637 -11.761 -12.221 -12.742 -13.361 -13.741 -14.348 -14.670 -14.727
3.700 -1.241 1.504 -3.423 -6.371 -8.644 -9.525 -10.633 -10.534 -11.516 -11.652 -12.114 -12.644 -13.276 -13.666 -14.292 -14.630 -14.697
3.800 -1.193 1.552 -3.376 -6.323 -8.597 -9.478 -10.586 -10.486 -11.468 -11.604 -12.067 -12.596 -13.228 -13.619 -14.244 -14.582 -14.649
3.900 -1.145 1.601 -3.327 -6.274 -8.548 -9.429 -10.537 -10.437 -11.419 -11.555 -12.018 -12.547 -13.180 -13.570 -14.195 -14.533 -14.600
4.000 -1.094 1.651 -3.277 -6.224 -8.498 -9.379 -10.487 -10.387 -11.369 -11.505 -11.968 -12.497 -13.129 -13.520 -14.145 -14.483 -14.550
4.100 -1.043 1.702 -3.226 -6.173 -8.447 -9.328 -10.436 -10.336 -11.318 -11.454 -11.917 -12.446 -13.078 -13.469 -14.094 -14.432 -14.499
4.200 -0.992 1.754 -3.174 -6.121 -8.395 -9.276 -10.384 -10.285 -11.266 -11.402 -11.865 -12.394 -13.027 -13.417 -14.043 -14.380 -14.447
4.300 -0.939 1.807 -3.121 -6.069 -8.342 -9.223 -10.331 -10.232 -11.214 -11.350 -11.812 -12.342 -12.974 -13.364 -13.990 -14.327 -14.394
4.400 -0.886 1.860 -3.068 -6.015 -8.289 -9.170 -10.278 -10.179 -11.160 -11.296 -11.759 -12.288 -12.921 -13.311 -13.936 -14.274 -14.341
4.500 -0.832 1.914 -3.014 -5.962 -8.235 -9.116 -10.224 -10.125 -11.107 -11.243 -11.705 -12.235 -12.867 -13.257 -13.883 -14.220 -14.287
4.600 -0.778 1.968 -2.960 -5.908 -8.181 -9.062 -10.170 -10.071 -11.052 -11.189 -11.651 -12.180 -12.813 -13.203 -13.829 -14.166 -14.233
4.700 -0.723 2.022 -2.906 -5.853 -8.127 -9.008 -10.116 -10.016 -10.998 -11.134 -11.597 -12.126 -12.759 -13.149 -13.774 -14.112 -14.179
4.800 -0.669 2.077 -2.851 -5.799 -8.072 -8.953 -10.061 -9.962 -10.943 -11.080 -11.542 -12.071 -12.704 -13.094 -13.720 -14.057 -14.124
4.900 -0.614 2.131 -2.797 -5.744 -8.018 -8.899 -10.007 -9.907 -10.889 -11.025 -11.488 -12.017 -12.649 -13.040 -13.665 -14.003 -14.070
5.000 -0.560 2.185 -2.742 -5.690 -7.963 -8.844 -9.952 -9.853 -10.835 -10.971 -11.433 -11.963 -12.595 -12.985 -13.611 -13.949 -14.016
5.100 -0.506 2.240 -2.688 -5.636 -7.909 -8.790 -9.898 -9.799 -10.781 -10.917 -11.379 -11.909 -12.541 -12.931 -13.557 -13.895 -13.962
5.200 -0.452 2.293 -2.635 -5.582 -7.856 -8.737 -9.845 -9.745 -10.727 -10.863 -11.326 -11.855 -12.487 -12.878 -13.503 -13.841 -13.908
5.300 -0.399 2.346 -2.582 -5.529 -7.803 -8.684 -9.792 -9.692 -10.674 -10.810 -11.273 -11.802 -12.434 -12.825 -13.450 -13.788 -13.855
5.400 -0.347 2.399 -2.529 -5.476 -7.750 -8.631 -9.739 -9.640 -10.621 -10.758 -11.220 -11.749 -12.382 -12.772 -13.398 -13.735 -13.802
5.500 -0.295 2.451 -2.477 -5.425 -7.698 -8.579 -9.687 -9.588 -10.570 -10.706 -11.168 -11.698 -12.330 -12.720 -13.346 -13.684 -13.751
5.600 -0.244 2.502 -2.426 -5.374 -7.647 -8.528 -9.636 -9.537 -10.519 -10.655 -11.117 -11.647 -12.279 -12.669 -13.295 -13.633 -13.700
5.700 -0.194 2.552 -2.376 -5.324 -7.597 -8.478 -9.586 -9.487 -10.469 -10.605 -11.067 -11.597 -12.229 -12.619 -13.245 -13.582 -13.649
5.800 -0.145 2.601 -2.327 -5.275 -7.548 -8.429 -9.537 -9.438 -10.419 -10.556 -11.018 -11.547 -12.180 -12.570 -13.196 -13.533 -13.600
5.900 -0.097 2.649 -2.279 -5.227 -7.500 -8.381 -9.489 -9.390 -10.371 -10.508 -10.970 -11.499 -12.132 -12.522 -13.148 -13.485 -13.552
6.000 -0.050 2.696 -2.232 -5.180 -7.453 -8.334 -9.442 -9.343 -10.324 -10.461 -10.923 -11.452 -12.085 -12.475 -13.101 -13.438 -13.505
6.100 -0.004 2.742 -2.186 -5.134 -7.407 -8.288 -9.396 -9.297 -10.279 -10.415 -10.877 -11.407 -12.039 -12.429 -13.055 -13.392 -13.459
6.200 0.041 2.786 -2.142 -5.089 -7.363 -8.244 -9.351 -9.252 -10.234 -10.370 -10.832 -11.362 -11.994 -12.385 -13.010 -13.348 -13.415
6.300 0.084 2.830 -2.098 -5.045 -7.319 -8.200 -9.308 -9.209 -10.190 -10.326 -10.789 -11.318 -11.951 -12.341 -12.967 -13.304 -13.371
6.400 0.127 2.872 -2.056 -5.003 -7.277 -8.158 -9.266 -9.166 -10.148 -10.284 -10.747 -11.276 -11.908 -12.299 -12.924 -13.262 -13.329
6.500 0.168 2.914 -2.014 -4.962 -7.235 -8.116 -9.224 -9.125 -10.107 -10.243 -10.705 -11.235 -11.867 -12.257 -12.883 -13.221 -13.288
6.600 0.208 2.954 -1.974 -4.922 -7.195 -8.076 -9.184 -9.085 -10.067 -10.203 -10.665 -11.195 -11.827 -12.217 -12.843 -13.181 -13.248
6.700 0.247 2.992 -1.935 -4.883 -7.156 -8.037 -9.145 -9.046 -10.028 -10.164 -10.626 -11.156 -11.788 -12.178 -12.804 -13.142 -13.209
6.800 0.285 3.030 -1.898 -4.845 -7.119 -8.000 -9.108 -9.008 -9.990 -10.126 -10.589 -11.118 -11.750 -12.141 -12.766 -13.104 -13.171
6.900 0.321 3.067 -1.861 -4.808 -7.082 -7.963 -9.071 -8.972 -9.953 -10.089 -10.552 -11.081 -11.714 -12.104 -12.730 -13.067 -13.134
