# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.090 -10.883 -10.678 -9.814 -9.445 -9.266 -8.952 -9.077 -8.694 -8.880 -8.553 -8.271 -7.955 -7.711 -7.217 -6.581 -5.993
0.100 -15.792 -15.757 -15.657 -15.241 -15.005 -14.883 -14.667 -14.749 -14.478 -14.596 -14.372 -14.157 -13.906 -13.706 -13.295 -12.738 -12.208
0.200 -15.593 -15.712 -15.727 -15.672 -15.539 -15.458 -15.308 -15.362 -15.164 -15.241 -15.080 -14.906 -14.693 -14.519 -14.155 -13.642 -13.145
0.300 -15.077 -15.330 -15.472 -15.745 -15.711 -15.670 -15.581 -15.611 -15.478 -15.521 -15.415 -15.276 -15.097 -14.946 -14.621 -14.146 -13.676
0.400 -14.503 -14.861 -15.128 -15.683 -15.742 -15.739 -15.706 -15.714 -15.643 -15.657 -15.600 -15.493 -15.345 -15.214 -14.925 -14.484 -14.038
0.500 -13.932 -14.364 -14.748 -15.543 -15.689 -15.721 -15.742 -15.731 -15.716 -15.706 -15.693 -15.617 -15.499 -15.388 -15.134 -14.725 -14.302
0.600 -13.371 -13.855 -14.346 -15.348 -15.576 -15.643 -15.715 -15.687 -15.726 -15.694 -15.722 -15.677 -15.589 -15.497 -15.278 -14.901 -14.500
0.700 -12.801 -13.323 -13.917 -15.106 -15.414 -15.515 -15.636 -15.593 -15.684 -15.635 -15.701 -15.686 -15.628 -15.556 -15.373 -15.028 -14.651
0.800 -12.199 -12.749 -13.451 -14.818 -15.206 -15.341 -15.512 -15.455 -15.597 -15.534 -15.635 -15.651 -15.624 -15.574 -15.427 -15.117 -14.764
0.900 -11.553 -12.120 -12.939 -14.483 -14.954 -15.124 -15.345 -15.274 -15.469 -15.393 -15.530 -15.576 -15.583 -15.554 -15.447 -15.173 -14.845
1.000 -10.864 -11.435 -12.383 -14.103 -14.660 -14.866 -15.138 -15.055 -15.302 -15.218 -15.388 -15.466 -15.507 -15.502 -15.437 -15.201 -14.901
1.100 -10.142 -10.698 -11.784 -13.678 -14.324 -14.568 -14.893 -14.799 -15.099 -15.008 -15.211 -15.322 -15.400 -15.419 -15.399 -15.203 -14.929
1.200 -9.422 -9.944 -11.167 -13.218 -13.954 -14.238 -14.615 -14.511 -14.865 -14.771 -15.005 -15.150 -15.266 -15.312 -15.338 -15.181 -14.933
1.300 -8.747 -9.226 -10.561 -12.738 -13.560 -13.881 -14.309 -14.198 -14.603 -14.510 -14.772 -14.950 -15.106 -15.179 -15.254 -15.139 -14.919
1.400 -8.171 -8.616 -10.013 -12.266 -13.159 -13.513 -13.987 -13.870 -14.322 -14.234 -14.519 -14.729 -14.925 -15.025 -15.151 -15.080 -14.889
