# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.793 -7.633 -7.454 -6.712 -6.377 -6.212 -5.923 -6.037 -5.682 -5.850 -5.549 -5.283 -4.981 -4.747 -4.271 -3.651 -3.074
0.100 -13.663 -13.751 -13.741 -13.613 -13.459 -13.370 -13.206 -13.266 -13.053 -13.138 -12.964 -12.780 -12.557 -12.376 -11.997 -11.468 -10.958
0.200 -14.126 -14.299 -14.364 -14.454 -14.366 -14.304 -14.182 -14.225 -14.058 -14.118 -13.983 -13.824 -13.625 -13.461 -13.110 -12.610 -12.121
0.300 -14.218 -14.457 -14.590 -14.854 -14.822 -14.783 -14.696 -14.725 -14.596 -14.637 -14.533 -14.394 -14.215 -14.063 -13.736 -13.257 -12.784
0.400 -14.173 -14.467 -14.664 -15.080 -15.099 -15.080 -15.025 -15.042 -14.946 -14.971 -14.894 -14.774 -14.611 -14.470 -14.163 -13.703 -13.243
0.500 -14.023 -14.369 -14.632 -15.196 -15.265 -15.268 -15.243 -15.248 -15.185 -15.195 -15.144 -15.042 -14.896 -14.766 -14.477 -14.034 -13.586
0.600 -13.789 -14.186 -14.521 -15.233 -15.355 -15.378 -15.385 -15.379 -15.349 -15.344 -15.320 -15.235 -15.106 -14.987 -14.717 -14.291 -13.856
0.700 -13.488 -13.932 -14.345 -15.209 -15.386 -15.431 -15.471 -15.454 -15.457 -15.439 -15.440 -15.374 -15.262 -15.154 -14.904 -14.496 -14.073
0.800 -13.132 -13.620 -14.119 -15.136 -15.370 -15.439 -15.512 -15.483 -15.522 -15.490 -15.518 -15.470 -15.377 -15.281 -15.051 -14.661 -14.250
0.900 -12.742 -13.266 -13.855 -15.025 -15.318 -15.410 -15.518 -15.479 -15.553 -15.508 -15.562 -15.534 -15.460 -15.376 -15.167 -14.795 -14.398
1.000 -12.340 -12.891 -13.570 -14.885 -15.236 -15.353 -15.495 -15.446 -15.556 -15.500 -15.578 -15.571 -15.517 -15.445 -15.258 -14.906 -14.521
1.100 -11.948 -12.515 -13.280 -14.725 -15.134 -15.275 -15.451 -15.392 -15.537 -15.470 -15.573 -15.585 -15.551 -15.493 -15.328 -14.996 -14.625
1.200 -11.588 -12.162 -13.001 -14.559 -15.021 -15.184 -15.392 -15.324 -15.502 -15.427 -15.552 -15.583 -15.569 -15.524 -15.382 -15.069 -14.713
1.300 -11.263 -11.837 -12.741 -14.392 -14.902 -15.086 -15.322 -15.247 -15.455 -15.375 -15.519 -15.569 -15.575 -15.542 -15.423 -15.129 -14.785
1.400 -10.969 -11.541 -12.501 -14.232 -14.783 -14.986 -15.249 -15.167 -15.403 -15.317 -15.480 -15.546 -15.570 -15.550 -15.453 -15.178 -14.846
1.500 -10.695 -11.263 -12.278 -14.079 -14.669 -14.888 -15.174 -15.087 -15.347 -15.258 -15.436 -15.518 -15.559 -15.551 -15.475 -15.218 -14.898
1.600 -10.429 -10.990 -12.062 -13.932 -14.557 -14.791 -15.099 -15.008 -15.289 -15.198 -15.389 -15.485 -15.543 -15.546 -15.490 -15.252 -14.943
1.700 -10.165 -10.715 -11.848 -13.787 -14.447 -14.696 -15.024 -14.929 -15.231 -15.138 -15.342 -15.451 -15.524 -15.537 -15.500 -15.279 -14.983
1.800 -9.898 -10.434 -11.631 -13.640 -14.337 -14.601 -14.949 -14.850 -15.173 -15.078 -15.293 -15.415 -15.502 -15.525 -15.506 -15.302 -15.017
