# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.155 -10.948 -10.743 -9.880 -9.511 -9.332 -9.019 -9.144 -8.761 -8.947 -8.620 -8.338 -8.022 -7.779 -7.285 -6.649 -6.062
0.100 -15.740 -15.735 -15.653 -15.291 -15.065 -14.946 -14.733 -14.813 -14.545 -14.661 -14.438 -14.223 -13.971 -13.771 -13.360 -12.804 -12.277
0.200 -15.420 -15.585 -15.636 -15.675 -15.563 -15.490 -15.349 -15.399 -15.209 -15.281 -15.126 -14.953 -14.740 -14.567 -14.202 -13.691 -13.196
0.300 -14.793 -15.093 -15.286 -15.673 -15.671 -15.642 -15.570 -15.593 -15.477 -15.511 -15.418 -15.284 -15.108 -14.958 -14.636 -14.165 -13.699
0.400 -14.025 -14.430 -14.768 -15.471 -15.581 -15.599 -15.595 -15.593 -15.551 -15.551 -15.517 -15.424 -15.287 -15.162 -14.884 -14.453 -14.017
0.500 -13.114 -13.601 -14.098 -15.110 -15.341 -15.408 -15.479 -15.451 -15.488 -15.456 -15.482 -15.433 -15.339 -15.243 -15.014 -14.628 -14.224
0.600 -12.086 -12.626 -13.296 -14.613 -14.975 -15.097 -15.248 -15.196 -15.317 -15.258 -15.344 -15.344 -15.298 -15.233 -15.060 -14.725 -14.356
0.700 -11.002 -11.548 -12.384 -13.982 -14.487 -14.671 -14.909 -14.834 -15.045 -14.964 -15.111 -15.164 -15.174 -15.146 -15.038 -14.758 -14.428
0.800 -10.054 -10.559 -11.471 -13.255 -13.900 -14.147 -14.475 -14.380 -14.684 -14.591 -14.796 -14.906 -14.980 -14.994 -14.958 -14.742 -14.451
0.900 -9.409 -9.891 -10.733 -12.513 -13.258 -13.560 -13.970 -13.863 -14.253 -14.160 -14.414 -14.582 -14.724 -14.785 -14.831 -14.685 -14.439
1.000 -9.010 -9.513 -10.260 -11.887 -12.643 -12.974 -13.439 -13.327 -13.783 -13.704 -13.992 -14.214 -14.425 -14.534 -14.668 -14.597 -14.401
1.100 -8.707 -9.238 -9.961 -11.460 -12.138 -12.458 -12.932 -12.827 -13.313 -13.257 -13.562 -13.824 -14.100 -14.256 -14.479 -14.487 -14.341
1.200 -8.417 -8.971 -9.723 -11.198 -11.784 -12.066 -12.505 -12.412 -12.887 -12.855 -13.157 -13.443 -13.769 -13.967 -14.275 -14.360 -14.267
1.300 -8.119 -8.687 -9.493 -11.016 -11.552 -11.796 -12.182 -12.100 -12.533 -12.518 -12.803 -13.090 -13.447 -13.678 -14.061 -14.222 -14.181
1.400 -7.804 -8.379 -9.251 -10.857 -11.387 -11.611 -11.954 -11.877 -12.263 -12.251 -12.514 -12.785 -13.150 -13.401 -13.845 -14.074 -14.085
1.500 -7.468 -8.043 -8.989 -10.694 -11.257 -11.486 -11.826 -11.745 -12.117 -12.096 -12.351 -12.605 -12.955 -13.203 -13.657 -13.908 -13.938
1.600 -7.115 -7.683 -8.709 -10.517 -11.128 -11.375 -11.733 -11.647 -12.028 -11.998 -12.257 -12.505 -12.838 -13.073 -13.505 -13.742 -13.765
1.700 -6.740 -7.295 -8.407 -10.318 -10.982 -11.248 -11.629 -11.536 -11.933 -11.895 -12.161 -12.407 -12.729 -12.954 -13.367 -13.590 -13.606
1.800 -6.346 -6.880 -8.084 -10.099 -10.818 -11.106 -11.512 -11.414 -11.830 -11.786 -12.060 -12.308 -12.624 -12.841 -13.239 -13.449 -13.457
1.900 -5.936 -6.439 -7.741 -9.860 -10.637 -10.948 -11.383 -11.279 -11.719 -11.670 -11.955 -12.208 -12.521 -12.733 -13.118 -13.317 -13.319
2.000 -5.510 -5.972 -7.380 -9.601 -10.440 -10.776 -11.241 -11.132 -11.597 -11.546 -11.842 -12.103 -12.419 -12.629 -13.005 -13.193 -13.189
2.100 -5.067 -5.474 -6.997 -9.321 -10.225 -10.588 -11.086 -10.972 -11.465 -11.412 -11.722 -11.993 -12.314 -12.525 -12.896 -13.077 -13.067
2.200 -4.612 -4.952 -6.598 -9.022 -9.995 -10.386 -10.918 -10.800 -11.324 -11.271 -11.594 -11.878 -12.208 -12.421 -12.791 -12.966 -12.952
2.300 -4.146 -4.402 -6.183 -8.703 -9.749 -10.170 -10.739 -10.617 -11.172 -11.122 -11.458 -11.757 -12.099 -12.317 -12.689 -12.861 -12.843
2.400 -3.673 -3.828 -5.755 -8.366 -9.489 -9.940 -10.548 -10.423 -11.011 -10.966 -11.315 -11.630 -11.987 -12.212 -12.589 -12.761 -12.741
2.500 -3.193 -3.227 -5.313 -8.010 -9.214 -9.698 -10.346 -10.218 -10.841 -10.802 -11.164 -11.497 -11.871 -12.104 -12.491 -12.665 -12.644
2.600 -2.709 -2.602 -4.861 -7.638 -8.926 -9.444 -10.133 -10.004 -10.662 -10.632 -11.007 -11.358 -11.752 -11.995 -12.394 -12.573 -12.552
2.700 -2.226 -1.955 -4.403 -7.250 -8.627 -9.181 -9.913 -9.783 -10.477 -10.457 -10.845 -11.214 -11.629 -11.884 -12.297 -12.484 -12.466
2.800 -1.747 -1.287 -3.942 -6.849 -8.319 -8.910 -9.685 -9.556 -10.285 -10.278 -10.677 -11.066 -11.503 -11.771 -12.202 -12.398 -12.383
2.900 -1.275 -0.601 -3.482 -6.437 -8.004 -8.632 -9.452 -9.324 -10.089 -10.095 -10.506 -10.914 -11.375 -11.656 -12.106 -12.314 -12.304
