# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.121 -6.063 -5.946 -5.463 -5.201 -5.067 -4.828 -4.919 -4.621 -4.754 -4.504 -4.269 -3.996 -3.781 -3.338 -2.749 -2.194
0.100 -10.091 -10.302 -10.405 -10.626 -10.646 -10.651 -10.657 -10.657 -10.656 -10.659 -10.663 -10.636 -10.588 -10.531 -10.382 -10.069 -9.710
0.200 -10.321 -10.639 -10.855 -11.313 -11.373 -11.387 -11.404 -11.401 -11.411 -11.414 -11.429 -11.418 -11.404 -11.378 -11.301 -11.068 -10.770
0.300 -10.324 -10.710 -11.017 -11.663 -11.772 -11.800 -11.832 -11.823 -11.844 -11.842 -11.865 -11.859 -11.855 -11.843 -11.805 -11.623 -11.368
0.400 -10.261 -10.695 -11.080 -11.878 -12.034 -12.078 -12.128 -12.112 -12.148 -12.137 -12.170 -12.166 -12.167 -12.161 -12.147 -12.001 -11.778
0.500 -10.165 -10.635 -11.089 -12.017 -12.218 -12.278 -12.349 -12.325 -12.378 -12.358 -12.402 -12.402 -12.405 -12.402 -12.403 -12.285 -12.088
0.600 -10.057 -10.556 -11.072 -12.112 -12.355 -12.431 -12.521 -12.490 -12.561 -12.533 -12.589 -12.593 -12.597 -12.596 -12.607 -12.510 -12.335
0.700 -9.942 -10.463 -11.036 -12.177 -12.459 -12.550 -12.660 -12.622 -12.711 -12.675 -12.743 -12.752 -12.759 -12.758 -12.776 -12.695 -12.539
0.800 -9.824 -10.362 -10.989 -12.220 -12.538 -12.644 -12.774 -12.730 -12.836 -12.793 -12.873 -12.888 -12.897 -12.897 -12.920 -12.852 -12.713
0.900 -9.706 -10.257 -10.935 -12.249 -12.602 -12.721 -12.871 -12.821 -12.947 -12.897 -12.990 -13.014 -13.029 -13.031 -13.053 -12.983 -12.842
1.000 -9.585 -10.146 -10.874 -12.264 -12.650 -12.783 -12.952 -12.897 -13.043 -12.987 -13.093 -13.127 -13.149 -13.154 -13.175 -13.098 -12.950
1.100 -9.464 -10.033 -10.807 -12.268 -12.686 -12.833 -13.020 -12.960 -13.124 -13.063 -13.182 -13.225 -13.255 -13.263 -13.284 -13.202 -13.049
1.200 -9.346 -9.919 -10.739 -12.266 -12.714 -12.873 -13.079 -13.013 -13.195 -13.129 -13.260 -13.312 -13.350 -13.361 -13.384 -13.298 -13.141
1.300 -9.226 -9.802 -10.666 -12.256 -12.733 -12.905 -13.127 -13.057 -13.256 -13.186 -13.328 -13.389 -13.434 -13.450 -13.475 -13.387 -13.225
1.400 -9.108 -9.685 -10.592 -12.241 -12.746 -12.930 -13.168 -13.094 -13.309 -13.236 -13.388 -13.457 -13.511 -13.530 -13.559 -13.469 -13.305
1.500 -8.989 -9.565 -10.514 -12.220 -12.753 -12.947 -13.202 -13.123 -13.355 -13.278 -13.440 -13.518 -13.579 -13.603 -13.635 -13.545 -13.378
1.600 -8.873 -9.447 -10.437 -12.196 -12.755 -12.961 -13.230 -13.149 -13.395 -13.315 -13.487 -13.573 -13.642 -13.670 -13.707 -13.617 -13.448
1.700 -8.757 -9.326 -10.357 -12.168 -12.753 -12.969 -13.253 -13.168 -13.430 -13.347 -13.528 -13.622 -13.699 -13.731 -13.773 -13.683 -13.513
1.800 -8.641 -9.205 -10.275 -12.136 -12.746 -12.973 -13.272 -13.183 -13.459 -13.375 -13.564 -13.667 -13.751 -13.787 -13.834 -13.746 -13.576
1.900 -8.525 -9.082 -10.192 -12.100 -12.735 -12.973 -13.286 -13.194 -13.484 -13.398 -13.595 -13.706 -13.798 -13.839 -13.892 -13.805 -13.634
2.000 -8.410 -8.958 -10.108 -12.062 -12.722 -12.969 -13.296 -13.202 -13.505 -13.417 -13.623 -13.741 -13.841 -13.886 -13.945 -13.861 -13.690
2.100 -8.295 -8.834 -10.024 -12.021 -12.705 -12.963 -13.303 -13.206 -13.523 -13.434 -13.647 -13.773 -13.881 -13.931 -13.995 -13.914 -13.743
2.200 -8.181 -8.709 -9.937 -11.978 -12.686 -12.953 -13.307 -13.207 -13.537 -13.447 -13.667 -13.801 -13.917 -13.971 -14.042 -13.964 -13.794
2.300 -8.067 -8.583 -9.850 -11.932 -12.664 -12.941 -13.308 -13.206 -13.548 -13.457 -13.685 -13.826 -13.950 -14.009 -14.086 -14.011 -13.842
2.400 -7.952 -8.455 -9.761 -11.884 -12.638 -12.925 -13.305 -13.201 -13.556 -13.464 -13.699 -13.848 -13.979 -14.043 -14.127 -14.056 -13.888
2.500 -7.840 -8.329 -9.674 -11.835 -12.612 -12.909 -13.301 -13.195 -13.563 -13.470 -13.712 -13.868 -14.007 -14.075 -14.167 -14.099 -13.932
2.600 -7.725 -8.198 -9.582 -11.782 -12.582 -12.888 -13.294 -13.185 -13.565 -13.472 -13.721 -13.884 -14.031 -14.105 -14.203 -14.140 -13.974
2.700 -7.611 -8.067 -9.491 -11.727 -12.550 -12.866 -13.284 -13.173 -13.566 -13.473 -13.728 -13.899 -14.053 -14.131 -14.237 -14.178 -14.014
2.800 -7.496 -7.934 -9.398 -11.670 -12.516 -12.841 -13.272 -13.159 -13.564 -13.471 -13.733 -13.910 -14.073 -14.156 -14.269 -14.215 -14.052
2.900 -7.384 -7.803 -9.306 -11.613 -12.482 -12.816 -13.259 -13.144 -13.561 -13.468 -13.736 -13.921 -14.091 -14.179 -14.300 -14.250 -14.089
3.000 -7.269 -7.668 -9.211 -11.553 -12.444 -12.788 -13.243 -13.126 -13.555 -13.463 -13.737 -13.928 -14.107 -14.200 -14.328 -14.283 -14.125
3.100 -7.156 -7.533 -9.116 -11.491 -12.404 -12.758 -13.225 -13.107 -13.548 -13.456 -13.735 -13.934 -14.121 -14.219 -14.354 -14.315 -14.159
3.200 -7.041 -7.395 -9.020 -11.427 -12.363 -12.726 -13.205 -13.086 -13.538 -13.447 -13.732 -13.938 -14.133 -14.235 -14.379 -14.345 -14.191
3.300 -6.926 -7.256 -8.922 -11.360 -12.319 -12.692 -13.183 -13.062 -13.526 -13.436 -13.727 -13.940 -14.143 -14.250 -14.402 -14.373 -14.222
3.400 -6.812 -7.117 -8.825 -11.294 -12.275 -12.657 -13.161 -13.038 -13.513 -13.424 -13.721 -13.941 -14.151 -14.264 -14.424 -14.401 -14.252
3.500 -6.697 -6.975 -8.725 -11.225 -12.228 -12.619 -13.135 -13.012 -13.498 -13.410 -13.713 -13.939 -14.158 -14.276 -14.444 -14.426 -14.281
3.600 -6.582 -6.833 -8.625 -11.154 -12.181 -12.581 -13.109 -12.984 -13.482 -13.395 -13.703 -13.937 -14.164 -14.287 -14.463 -14.451 -14.308
3.700 -6.467 -6.687 -8.523 -11.081 -12.130 -12.540 -13.080 -12.954 -13.464 -13.379 -13.692 -13.932 -14.167 -14.296 -14.480 -14.474 -14.335
3.800 -6.350 -6.540 -8.420 -11.006 -12.078 -12.498 -13.050 -12.923 -13.444 -13.360 -13.678 -13.926 -14.169 -14.303 -14.496 -14.496 -14.360
3.900 -6.234 -6.393 -8.318 -10.931 -12.026 -12.454 -13.019 -12.891 -13.423 -13.341 -13.665 -13.919 -14.171 -14.310 -14.511 -14.517 -14.384
4.000 -6.119 -6.244 -8.214 -10.854 -11.972 -12.410 -12.986 -12.857 -13.400 -13.321 -13.649 -13.911 -14.170 -14.315 -14.525 -14.537 -14.408
4.100 -6.002 -6.092 -8.108 -10.773 -11.915 -12.363 -12.951 -12.821 -13.376 -13.299 -13.632 -13.900 -14.168 -14.318 -14.537 -14.556 -14.430
4.200 -5.885 -5.939 -8.002 -10.692 -11.857 -12.315 -12.916 -12.785 -13.351 -13.276 -13.614 -13.889 -14.165 -14.321 -14.549 -14.574 -14.451
4.300 -5.767 -5.783 -7.895 -10.609 -11.798 -12.265 -12.878 -12.747 -13.324 -13.251 -13.594 -13.876 -14.161 -14.322 -14.559 -14.590 -14.471
4.400 -5.649 -5.626 -7.787 -10.524 -11.736 -12.213 -12.839 -12.707 -13.295 -13.225 -13.573 -13.862 -14.155 -14.322 -14.568 -14.606 -14.491
4.500 -5.531 -5.467 -7.677 -10.438 -11.674 -12.161 -12.799 -12.666 -13.265 -13.198 -13.551 -13.846 -14.149 -14.321 -14.576 -14.621 -14.509
4.600 -5.414 -5.307 -7.568 -10.350 -11.611 -12.107 -12.758 -12.624 -13.235 -13.171 -13.527 -13.830 -14.141 -14.319 -14.583 -14.635 -14.527
4.700 -5.295 -5.144 -7.457 -10.261 -11.545 -12.052 -12.715 -12.581 -13.203 -13.142 -13.503 -13.813 -14.132 -14.315 -14.589 -14.648 -14.543
4.800 -5.175 -4.979 -7.345 -10.169 -11.478 -11.995 -12.670 -12.536 -13.169 -13.112 -13.477 -13.793 -14.122 -14.311 -14.594 -14.660 -14.559
4.900 -5.056 -4.812 -7.232 -10.075 -11.410 -11.937 -12.625 -12.490 -13.135 -13.081 -13.450 -13.773 -14.111 -14.305 -14.598 -14.671 -14.574
5.000 -4.936 -4.643 -7.119 -9.980 -11.340 -11.877 -12.578 -12.443 -13.099 -13.048 -13.422 -13.752 -14.098 -14.299 -14.601 -14.681 -14.589
5.100 -4.816 -4.471 -7.004 -9.884 -11.269 -11.816 -12.529 -12.395 -13.061 -13.015 -13.393 -13.730 -14.085 -14.291 -14.603 -14.690 -14.602
