# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.830 -9.626 -9.423 -8.568 -8.201 -8.023 -7.711 -7.836 -7.455 -7.640 -7.314 -7.033 -6.718 -6.475 -5.983 -5.347 -4.760
0.100 -14.579 -14.557 -14.473 -14.132 -13.931 -13.825 -13.635 -13.706 -13.464 -13.565 -13.367 -13.168 -12.931 -12.740 -12.342 -11.796 -11.272
0.200 -14.455 -14.578 -14.608 -14.620 -14.525 -14.463 -14.342 -14.385 -14.221 -14.280 -14.148 -13.992 -13.797 -13.634 -13.285 -12.783 -12.290
0.300 -14.039 -14.290 -14.441 -14.762 -14.762 -14.739 -14.678 -14.698 -14.598 -14.626 -14.547 -14.427 -14.265 -14.124 -13.814 -13.347 -12.879
0.400 -13.582 -13.930 -14.197 -14.779 -14.865 -14.877 -14.868 -14.868 -14.825 -14.827 -14.793 -14.704 -14.572 -14.450 -14.174 -13.737 -13.289
0.500 -13.144 -13.560 -13.932 -14.730 -14.894 -14.938 -14.977 -14.960 -14.967 -14.949 -14.953 -14.891 -14.786 -14.682 -14.437 -14.028 -13.599
0.600 -12.728 -13.192 -13.659 -14.640 -14.876 -14.949 -15.031 -15.000 -15.053 -15.018 -15.056 -15.020 -14.941 -14.853 -14.637 -14.254 -13.843
0.700 -12.320 -12.820 -13.376 -14.519 -14.822 -14.923 -15.046 -15.003 -15.098 -15.049 -15.117 -15.106 -15.051 -14.980 -14.792 -14.434 -14.040
0.800 -11.900 -12.428 -13.074 -14.370 -14.738 -14.867 -15.029 -14.975 -15.110 -15.049 -15.147 -15.159 -15.128 -15.073 -14.913 -14.579 -14.202
0.900 -11.459 -12.009 -12.752 -14.197 -14.630 -14.786 -14.987 -14.922 -15.097 -15.026 -15.150 -15.185 -15.178 -15.139 -15.006 -14.697 -14.337
1.000 -10.995 -11.559 -12.407 -14.000 -14.500 -14.683 -14.922 -14.847 -15.061 -14.982 -15.131 -15.188 -15.205 -15.181 -15.077 -14.793 -14.449
1.100 -10.515 -11.082 -12.043 -13.783 -14.350 -14.561 -14.838 -14.754 -15.005 -14.919 -15.092 -15.172 -15.213 -15.204 -15.128 -14.869 -14.543
1.200 -10.034 -10.592 -11.671 -13.553 -14.186 -14.424 -14.738 -14.646 -14.935 -14.843 -15.039 -15.140 -15.204 -15.212 -15.163 -14.929 -14.620
1.300 -9.568 -10.103 -11.300 -13.313 -14.012 -14.277 -14.627 -14.527 -14.851 -14.756 -14.972 -15.095 -15.182 -15.205 -15.184 -14.975 -14.684
1.400 -9.134 -9.635 -10.945 -13.072 -13.834 -14.125 -14.508 -14.403 -14.760 -14.663 -14.897 -15.039 -15.149 -15.187 -15.194 -15.010 -14.736
1.500 -8.741 -9.202 -10.612 -12.838 -13.657 -13.972 -14.387 -14.275 -14.663 -14.565 -14.817 -14.977 -15.108 -15.161 -15.194 -15.034 -14.778
1.600 -8.386 -8.805 -10.305 -12.612 -13.484 -13.820 -14.264 -14.149 -14.564 -14.467 -14.733 -14.911 -15.062 -15.128 -15.186 -15.050 -14.812
1.700 -8.063 -8.439 -10.021 -12.398 -13.318 -13.674 -14.144 -14.025 -14.466 -14.370 -14.649 -14.842 -15.012 -15.091 -15.173 -15.060 -14.838
1.800 -7.762 -8.092 -9.754 -12.194 -13.159 -13.534 -14.029 -13.907 -14.371 -14.277 -14.568 -14.776 -14.963 -15.054 -15.157 -15.063 -14.854
1.900 -7.473 -7.753 -9.497 -11.996 -13.005 -13.399 -13.917 -13.792 -14.279 -14.187 -14.490 -14.712 -14.916 -15.018 -15.140 -15.062 -14.863
2.000 -7.190 -7.414 -9.243 -11.799 -12.853 -13.265 -13.807 -13.680 -14.189 -14.100 -14.413 -14.649 -14.869 -14.982 -15.123 -15.058 -14.866
2.100 -6.911 -7.072 -8.992 -11.603 -12.702 -13.132 -13.697 -13.568 -14.099 -14.013 -14.336 -14.585 -14.822 -14.946 -15.104 -15.053 -14.870
2.200 -6.630 -6.720 -8.736 -11.401 -12.546 -12.995 -13.584 -13.453 -14.006 -13.924 -14.256 -14.518 -14.772 -14.906 -15.083 -15.047 -14.873
2.300 -6.348 -6.359 -8.477 -11.194 -12.387 -12.855 -13.467 -13.335 -13.909 -13.832 -14.173 -14.449 -14.719 -14.864 -15.061 -15.041 -14.877
2.400 -6.061 -5.984 -8.210 -10.978 -12.220 -12.708 -13.345 -13.212 -13.808 -13.736 -14.087 -14.376 -14.663 -14.820 -15.035 -15.032 -14.879
2.500 -5.774 -5.600 -7.940 -10.754 -12.048 -12.556 -13.219 -13.084 -13.703 -13.637 -13.996 -14.299 -14.604 -14.772 -15.008 -15.022 -14.880
2.600 -5.482 -5.204 -7.663 -10.521 -11.868 -12.397 -13.086 -12.950 -13.592 -13.533 -13.901 -14.218 -14.540 -14.721 -14.978 -15.010 -14.880
2.700 -5.189 -4.795 -7.382 -10.280 -11.682 -12.233 -12.949 -12.813 -13.478 -13.426 -13.803 -14.135 -14.476 -14.668 -14.946 -14.995 -14.875
2.800 -4.893 -4.372 -7.095 -10.029 -11.489 -12.063 -12.806 -12.671 -13.360 -13.317 -13.703 -14.049 -14.409 -14.614 -14.912 -14.977 -14.866
2.900 -4.592 -3.935 -6.801 -9.766 -11.286 -11.884 -12.656 -12.521 -13.235 -13.201 -13.595 -13.956 -14.336 -14.554 -14.875 -14.957 -14.856
3.000 -4.289 -3.487 -6.504 -9.495 -11.076 -11.698 -12.499 -12.364 -13.103 -13.080 -13.482 -13.858 -14.259 -14.491 -14.835 -14.935 -14.846
3.100 -3.983 -3.024 -6.200 -9.212 -10.856 -11.503 -12.333 -12.200 -12.964 -12.952 -13.362 -13.754 -14.176 -14.422 -14.790 -14.910 -14.833
3.200 -3.673 -2.547 -5.891 -8.919 -10.628 -11.300 -12.160 -12.030 -12.818 -12.819 -13.236 -13.644 -14.087 -14.348 -14.742 -14.883 -14.819
3.300 -3.362 -2.057 -5.578 -8.615 -10.392 -11.089 -11.981 -11.852 -12.665 -12.680 -13.104 -13.528 -13.994 -14.270 -14.690 -14.853 -14.803
3.400 -3.045 -1.552 -5.259 -8.300 -10.146 -10.870 -11.792 -11.666 -12.505 -12.535 -12.966 -13.405 -13.894 -14.186 -14.634 -14.819 -14.785
3.500 -2.728 -1.036 -4.938 -7.977 -9.894 -10.644 -11.598 -11.476 -12.339 -12.385 -12.822 -13.277 -13.790 -14.097 -14.574 -14.784 -14.765
3.600 -2.408 -0.508 -4.613 -7.644 -9.633 -10.410 -11.396 -11.278 -12.166 -12.229 -12.672 -13.143 -13.680 -14.004 -14.510 -14.745 -14.743
3.700 -2.086 0.031 -4.285 -7.302 -9.365 -10.170 -11.188 -11.074 -11.987 -12.068 -12.517 -13.003 -13.565 -13.906 -14.443 -14.703 -14.718
3.800 -1.763 0.577 -3.957 -6.953 -9.091 -9.923 -10.974 -10.864 -11.803 -11.903 -12.357 -12.859 -13.445 -13.804 -14.371 -14.659 -14.692
3.900 -1.440 1.126 -3.627 -6.598 -8.812 -9.672 -10.754 -10.650 -11.613 -11.732 -12.191 -12.709 -13.321 -13.697 -14.296 -14.611 -14.663
4.000 -1.170 1.576 -3.352 -6.300 -8.573 -9.454 -10.562 -10.463 -11.444 -11.581 -12.043 -12.573 -13.205 -13.595 -14.221 -14.558 -14.625
