# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.739 -10.531 -10.326 -9.461 -9.091 -8.912 -8.598 -8.723 -8.340 -8.526 -8.198 -7.916 -7.600 -7.356 -6.862 -6.226 -5.638
0.100 -15.722 -15.661 -15.545 -15.067 -14.813 -14.683 -14.453 -14.541 -14.254 -14.381 -14.142 -13.917 -13.655 -13.449 -13.025 -12.457 -11.920
0.200 -15.783 -15.845 -15.815 -15.630 -15.460 -15.363 -15.187 -15.252 -15.025 -15.118 -14.931 -14.739 -14.508 -14.323 -13.936 -13.403 -12.892
0.300 -15.541 -15.712 -15.773 -15.847 -15.752 -15.686 -15.558 -15.603 -15.428 -15.492 -15.350 -15.186 -14.981 -14.812 -14.455 -13.950 -13.459
0.400 -15.219 -15.479 -15.630 -15.928 -15.903 -15.865 -15.780 -15.808 -15.680 -15.720 -15.617 -15.477 -15.295 -15.141 -14.810 -14.330 -13.856
0.500 -14.884 -15.213 -15.446 -15.935 -15.974 -15.963 -15.918 -15.931 -15.845 -15.865 -15.796 -15.680 -15.520 -15.380 -15.073 -14.614 -14.157
0.600 -14.553 -14.935 -15.243 -15.897 -15.996 -16.010 -16.002 -16.001 -15.955 -15.957 -15.919 -15.824 -15.685 -15.559 -15.275 -14.838 -14.395
0.700 -14.222 -14.646 -15.025 -15.825 -15.981 -16.018 -16.045 -16.032 -16.023 -16.009 -16.001 -15.927 -15.808 -15.695 -15.434 -15.017 -14.589
0.800 -13.882 -14.341 -14.789 -15.725 -15.935 -15.995 -16.056 -16.032 -16.059 -16.032 -16.051 -15.997 -15.898 -15.798 -15.560 -15.163 -14.749
0.900 -13.523 -14.012 -14.531 -15.599 -15.863 -15.946 -16.040 -16.005 -16.068 -16.028 -16.073 -16.040 -15.961 -15.874 -15.659 -15.282 -14.883
1.000 -13.137 -13.655 -14.249 -15.447 -15.766 -15.872 -16.000 -15.955 -16.053 -16.002 -16.072 -16.059 -16.001 -15.927 -15.736 -15.379 -14.992
