# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.863 -6.766 -6.622 -6.028 -5.732 -5.584 -5.321 -5.423 -5.098 -5.247 -4.973 -4.722 -4.435 -4.211 -3.752 -3.147 -2.582
0.100 -8.782 -9.298 -9.871 -11.016 -11.300 -11.389 -11.491 -11.453 -11.521 -11.478 -11.526 -11.493 -11.412 -11.320 -11.091 -10.691 -10.265
0.200 -8.082 -8.652 -9.525 -11.140 -11.635 -11.812 -12.040 -11.967 -12.165 -12.085 -12.223 -12.265 -12.259 -12.218 -12.075 -11.749 -11.372
0.300 -7.472 -8.022 -9.124 -11.039 -11.688 -11.930 -12.246 -12.153 -12.441 -12.346 -12.541 -12.636 -12.688 -12.684 -12.606 -12.337 -11.998
0.400 -6.960 -7.457 -8.750 -10.879 -11.652 -11.946 -12.333 -12.226 -12.584 -12.484 -12.719 -12.857 -12.956 -12.983 -12.960 -12.737 -12.429
0.500 -6.501 -6.926 -8.391 -10.685 -11.565 -11.905 -12.352 -12.235 -12.652 -12.552 -12.819 -12.993 -13.133 -13.188 -13.213 -13.032 -12.752
0.600 -6.098 -6.443 -8.060 -10.484 -11.458 -11.837 -12.337 -12.214 -12.681 -12.584 -12.876 -13.081 -13.259 -13.339 -13.408 -13.265 -13.010
0.700 -5.738 -5.996 -7.753 -10.280 -11.338 -11.753 -12.299 -12.171 -12.683 -12.591 -12.904 -13.138 -13.349 -13.451 -13.561 -13.453 -13.222
0.800 -5.412 -5.583 -7.468 -10.078 -11.212 -11.659 -12.247 -12.116 -12.666 -12.582 -12.913 -13.171 -13.414 -13.537 -13.685 -13.610 -13.400
0.900 -5.116 -5.199 -7.203 -9.880 -11.083 -11.560 -12.185 -12.052 -12.638 -12.562 -12.908 -13.189 -13.461 -13.604 -13.787 -13.743 -13.554
1.000 -4.832 -4.828 -6.944 -9.677 -10.945 -11.449 -12.110 -11.976 -12.594 -12.528 -12.887 -13.189 -13.489 -13.652 -13.869 -13.855 -13.686
1.100 -4.578 -4.489 -6.708 -9.485 -10.811 -11.341 -12.034 -11.899 -12.547 -12.490 -12.861 -13.183 -13.508 -13.689 -13.938 -13.953 -13.803
1.200 -4.337 -4.165 -6.483 -9.295 -10.677 -11.230 -11.952 -11.818 -12.493 -12.447 -12.828 -13.167 -13.518 -13.715 -13.996 -14.038 -13.907
1.300 -4.111 -3.859 -6.268 -9.109 -10.541 -11.116 -11.866 -11.733 -12.433 -12.398 -12.787 -13.144 -13.518 -13.732 -14.043 -14.112 -13.999
1.400 -3.897 -3.566 -6.064 -8.929 -10.407 -11.003 -11.779 -11.647 -12.370 -12.346 -12.743 -13.116 -13.513 -13.743 -14.083 -14.177 -14.082
1.500 -3.699 -3.296 -5.873 -8.757 -10.278 -10.891 -11.692 -11.561 -12.306 -12.293 -12.697 -13.084 -13.503 -13.748 -14.116 -14.235 -14.157
1.600 -3.500 -3.023 -5.682 -8.582 -10.143 -10.775 -11.598 -11.469 -12.234 -12.233 -12.643 -13.044 -13.484 -13.745 -14.141 -14.285 -14.223
1.700 -3.323 -2.776 -5.509 -8.422 -10.020 -10.667 -11.511 -11.383 -12.167 -12.177 -12.593 -13.007 -13.467 -13.741 -14.163 -14.331 -14.285
1.800 -3.145 -2.529 -5.335 -8.260 -9.891 -10.553 -11.417 -11.292 -12.093 -12.114 -12.535 -12.962 -13.441 -13.729 -14.178 -14.369 -14.340
1.900 -2.973 -2.288 -5.167 -8.101 -9.764 -10.441 -11.323 -11.200 -12.018 -12.051 -12.476 -12.914 -13.412 -13.714 -14.189 -14.403 -14.390
2.000 -2.815 -2.065 -5.012 -7.954 -9.646 -10.335 -11.235 -11.113 -11.946 -11.990 -12.419 -12.868 -13.384 -13.699 -14.198 -14.434 -14.437
2.100 -2.657 -1.842 -4.857 -7.806 -9.525 -10.226 -11.142 -11.022 -11.869 -11.924 -12.357 -12.816 -13.350 -13.678 -14.201 -14.460 -14.478
2.200 -2.501 -1.619 -4.703 -7.659 -9.404 -10.117 -11.047 -10.930 -11.791 -11.856 -12.293 -12.762 -13.312 -13.653 -14.200 -14.481 -14.515
2.300 -2.376 -1.414 -4.579 -7.544 -9.318 -10.042 -10.986 -10.871 -11.742 -11.815 -12.254 -12.730 -13.292 -13.641 -14.203 -14.498 -14.541
2.400 -2.294 -1.231 -4.499 -7.474 -9.283 -10.018 -10.973 -10.858 -11.737 -11.813 -12.254 -12.733 -13.298 -13.648 -14.213 -14.508 -14.552
2.500 -2.211 -1.041 -4.416 -7.400 -9.243 -9.989 -10.956 -10.842 -11.728 -11.807 -12.250 -12.732 -13.300 -13.652 -14.219 -14.515 -14.559
2.600 -2.131 -0.855 -4.336 -7.326 -9.204 -9.960 -10.938 -10.824 -11.717 -11.800 -12.244 -12.729 -13.301 -13.655 -14.223 -14.521 -14.565
2.700 -2.057 -0.676 -4.262 -7.256 -9.166 -9.932 -10.920 -10.807 -11.707 -11.793 -12.238 -12.726 -13.301 -13.657 -14.228 -14.526 -14.571
2.800 -1.988 -0.505 -4.193 -7.190 -9.129 -9.905 -10.902 -10.790 -11.696 -11.785 -12.232 -12.723 -13.301 -13.658 -14.231 -14.531 -14.576
2.900 -1.919 -0.334 -4.123 -7.122 -9.091 -9.876 -10.882 -10.770 -11.682 -11.774 -12.223 -12.716 -13.298 -13.656 -14.232 -14.533 -14.578
3.000 -1.851 -0.163 -4.053 -7.053 -9.051 -9.845 -10.860 -10.749 -11.667 -11.762 -12.212 -12.708 -13.293 -13.653 -14.231 -14.534 -14.580
3.100 -1.786 0.004 -3.987 -6.986 -9.011 -9.813 -10.837 -10.727 -11.651 -11.748 -12.199 -12.698 -13.286 -13.649 -14.230 -14.534 -14.580
3.200 -1.725 0.163 -3.924 -6.922 -8.973 -9.783 -10.815 -10.706 -11.635 -11.735 -12.187 -12.689 -13.280 -13.644 -14.228 -14.533 -14.581
3.300 -1.666 0.314 -3.864 -6.861 -8.935 -9.753 -10.792 -10.683 -11.618 -11.721 -12.174 -12.678 -13.272 -13.639 -14.224 -14.532 -14.580
3.400 -1.608 0.464 -3.804 -6.798 -8.895 -9.720 -10.767 -10.659 -11.598 -11.704 -12.158 -12.665 -13.262 -13.630 -14.219 -14.528 -14.577
3.500 -1.551 0.610 -3.745 -6.736 -8.856 -9.687 -10.741 -10.634 -11.578 -11.687 -12.142 -12.650 -13.251 -13.621 -14.213 -14.524 -14.574
3.600 -1.494 0.751 -3.688 -6.674 -8.815 -9.653 -10.714 -10.607 -11.556 -11.668 -12.124 -12.635 -13.239 -13.610 -14.205 -14.518 -14.570
3.700 -1.441 0.882 -3.633 -6.615 -8.775 -9.619 -10.686 -10.581 -11.534 -11.648 -12.105 -12.618 -13.226 -13.599 -14.197 -14.512 -14.565
3.800 -1.390 1.006 -3.580 -6.558 -8.736 -9.586 -10.659 -10.554 -11.511 -11.629 -12.086 -12.602 -13.212 -13.587 -14.188 -14.505 -14.559
3.900 -1.340 1.122 -3.528 -6.503 -8.697 -9.552 -10.631 -10.527 -11.488 -11.608 -12.066 -12.584 -13.197 -13.574 -14.178 -14.498 -14.553
4.000 -1.289 1.233 -3.477 -6.447 -8.657 -9.517 -10.601 -10.498 -11.462 -11.585 -12.044 -12.563 -13.180 -13.559 -14.166 -14.488 -14.545
4.100 -1.241 1.336 -3.427 -6.392 -8.617 -9.481 -10.570 -10.468 -11.436 -11.561 -12.021 -12.542 -13.162 -13.543 -14.153 -14.478 -14.536
4.200 -1.193 1.433 -3.378 -6.339 -8.577 -9.445 -10.539 -10.437 -11.409 -11.536 -11.997 -12.520 -13.143 -13.526 -14.139 -14.467 -14.527
4.300 -1.146 1.521 -3.330 -6.287 -8.537 -9.409 -10.507 -10.407 -11.381 -11.511 -11.972 -12.498 -13.123 -13.508 -14.125 -14.455 -14.517
4.400 -1.101 1.601 -3.285 -6.237 -8.497 -9.373 -10.476 -10.375 -11.353 -11.486 -11.947 -12.474 -13.102 -13.489 -14.110 -14.443 -14.507
4.500 -1.057 1.674 -3.240 -6.189 -8.458 -9.338 -10.444 -10.344 -11.324 -11.459 -11.921 -12.450 -13.081 -13.470 -14.094 -14.429 -14.495
4.600 -1.026 1.719 -3.209 -6.156 -8.430 -9.311 -10.418 -10.319 -11.301 -11.437 -11.899 -12.429 -13.061 -13.452 -14.077 -14.415 -14.482
4.700 -1.010 1.736 -3.192 -6.139 -8.413 -9.294 -10.402 -10.303 -11.284 -11.420 -11.883 -12.412 -13.045 -13.435 -14.060 -14.398 -14.465
4.800 -0.993 1.753 -3.175 -6.122 -8.396 -9.277 -10.385 -10.285 -11.267 -11.403 -11.866 -12.395 -13.028 -13.418 -14.043 -14.381 -14.448
4.900 -0.975 1.771 -3.157 -6.104 -8.378 -9.259 -10.367 -10.267 -11.249 -11.385 -11.848 -12.377 -13.010 -13.400 -14.025 -14.363 -14.430
5.000 -0.956 1.790 -3.138 -6.086 -8.359 -9.240 -10.348 -10.249 -11.230 -11.367 -11.829 -12.358 -12.991 -13.381 -14.007 -14.344 -14.411
